time,Energy Leak from beginning
67560,-3251.4870622185836
67620,-3254.3746372364567
67680,-3257.262211955216
67740,-3260.149786790125
67800,-3263.037361535208
67860,-3265.924936182848
67920,-3268.8125114306154
67980,-3271.7000858763827
68040,-3274.587660902331
68100,-3277.475235793356
68160,-3280.362810442235
68220,-3283.250385196825
68280,-3286.1379605398
68340,-3289.025534964715
68400,-3291.9131097200643
68460,-3294.8006847027004
68520,-3297.6882597914664
68580,-3300.5758348186832
68640,-3303.463409654112
68700,-3306.350984739539
68760,-3309.2385598993233
68820,-3312.1261355321117
68880,-3315.013711020346
68940,-3317.9012863660623
69000,-3320.788860849769
69060,-3323.676436110196
69120,-3326.564010594706
69180,-3329.45158548544
69240,-3332.3391601955905
69300,-3335.2267342063133
69360,-3338.1143091840418
69420,-3341.001883566259
69480,-3343.8894578865743
69540,-3346.7770334284533
69600,-3349.664607460279
69660,-3352.5521819450605
69720,-3355.4397570188653
69780,-3358.3273315891734
69840,-3361.2149057592587
69900,-3364.1024808871875
69960,-3366.9900551715314
70020,-3369.877629319687
70080,-3372.765204074757
70140,-3375.6527787958657
70200,-3378.540354350628
70260,-3381.4279297280527
70320,-3384.315504088872
70380,-3387.20307897153
70440,-3390.090654340024
70500,-3392.978229321928
70560,-3395.865804324764
70620,-3398.753379635954
70680,-3401.640954595706
70740,-3404.528530117307
70800,-3407.4161046137147
70860,-3410.3036788039344
70920,-3413.1912534083244
70980,-3416.078827817076
71040,-3418.966403268168
71100,-3421.853978578036
71160,-3424.7415534700626
71220,-3427.6291279359825
71280,-3430.516702896063
71340,-3433.4042775141093
71400,-3436.291851373287
71460,-3439.1794263978013
71520,-3442.0670014328957
71580,-3444.9545767644804
71640,-3447.842151155894
71700,-3450.7297266422675
71760,-3453.6173019146336
71820,-3456.5048768833803
71880,-3459.3924513283264
71940,-3462.280027295731
72000,-3465.167602679449
72060,-3468.055177807414
72120,-3470.942752115335
72180,-3473.830326701393
72240,-3476.7179018174556
72300,-3479.6054764175797
72360,-3482.4930511763523
72420,-3485.3806264706022
72480,-3488.268200934757
72540,-3491.155775591987
72600,-3494.043350447888
72660,-3496.9309254487
72720,-3499.818499948968
72780,-3502.7060749704838
72840,-3505.593650167936
72900,-3508.481224925712
72960,-3511.3687994840593
73020,-3514.2563749402057
73080,-3517.14394965442
73140,-3520.0315251206844
73200,-3522.9190997647556
73260,-3525.806674552055
73320,-3528.6942485296277
73380,-3531.581823033442
73440,-3534.4693979970434
73500,-3537.3569731621164
73560,-3540.2445479666703
73620,-3543.132122470587
73680,-3546.019697181388
73740,-3548.9072729477684
73800,-3551.7948485403276
73860,-3554.682423549047
73920,-3557.569998222751
73980,-3560.4575720553253
74040,-3563.345146591176
74100,-3566.2327211417837
74160,-3569.1202962467833
74220,-3572.0078711950127
74280,-3574.895446535537
74340,-3577.783021284785
74400,-3580.670596427586
74460,-3583.5581715104627
74520,-3586.4457464117595
74580,-3589.333321627503
74640,-3592.2208962038526
74700,-3595.1084712930797
74760,-3597.9960459853683
74820,-3600.8836208309895
74880,-3603.771195723376
74940,-3606.658770385231
75000,-3609.546345410751
75060,-3612.4339196966357
75120,-3615.3214947744364
75180,-3618.2090698641705
75240,-3621.0966449873395
75300,-3623.984220116802
75360,-3626.871795079457
75420,-3629.759370582715
75480,-3632.646944355065
75540,-3635.5345191890947
75600,-3638.4220935997605
75660,-3641.30966837532
75720,-3644.197243419744
75780,-3647.0848176024238
75840,-3649.972392287251
75900,-3652.859967413743
75960,-3655.7475418908293
76020,-3658.635116324852
76080,-3661.5226910593206
76140,-3664.41026600127
76200,-3667.2978410197384
76260,-3670.1854158516303
76320,-3673.0729902489466
76380,-3675.9605653602375
76440,-3678.8481404807835
76500,-3681.735715576695
76560,-3684.6232902692036
76620,-3687.510865402599
76680,-3690.3984398714756
76740,-3693.2860148201075
76800,-3696.1735893878335
76860,-3699.0611635825294
76920,-3701.9487383429473
76980,-3704.836313143199
77040,-3707.723887888639
77100,-3710.6114629467743
77160,-3713.499038276891
77220,-3716.386612511108
77280,-3719.274187170907
77340,-3722.16176207765
77400,-3725.04933660388
77460,-3727.936911634049
77520,-3730.8244857884374
77580,-3733.712060482297
77640,-3736.599634748935
77700,-3739.487209522691
77760,-3742.374783925029
77820,-3745.262359296544
77880,-3748.1499334460595
77940,-3751.03750808658
78000,-3753.9250820840443
78060,-3756.81265669382
78120,-3759.7002308015085
78180,-3762.5878054876534
78240,-3765.4753809404747
78300,-3768.3629556035976
78360,-3771.250529770413
78420,-3774.138105216963
78480,-3777.0256797062207
78540,-3779.913254457638
78600,-3782.800828626341
78660,-3785.6884038396047
78720,-3788.5759794570313
78780,-3791.463554033948
78840,-3794.351128492008
78900,-3797.238703470466
78960,-3800.126277533464
79020,-3803.013852596324
79080,-3805.9014271646365
79140,-3808.7890011558065
79200,-3811.6765754576045
79260,-3814.564150861462
79320,-3817.4517265380405
79380,-3820.339302114759
79440,-3823.226876388814
79500,-3826.114451725227
79560,-3829.00202653837
79620,-3831.889601422047
79680,-3834.7771749437784
79740,-3837.6647497261856
79800,-3840.5523248535137
79860,-3843.4398993143536
79920,-3846.327474292716
79980,-3849.215049327623
80040,-3852.102624103599
80100,-3854.9901994423335
80160,-3857.8777739367447
80220,-3860.7653483601916
80280,-3863.6529229581106
80340,-3866.5404973582345
80400,-3869.4280718943455
80460,-3872.315647623466
80520,-3875.2032224794752
80580,-3878.090796974699
80640,-3880.978371712643
80700,-3883.8659467202333
80760,-3886.753522492862
80820,-3889.641097740747
80880,-3892.528672020236
80940,-3895.4162466878115
81000,-3898.303821401265
81060,-3901.191396095648
81120,-3904.0789713521294
81180,-3906.9665463785777
81240,-3909.854121190768
81300,-3912.741695406462
81360,-3915.6292702033898
81420,-3918.5168455363655
81480,-3921.4044208338228
81540,-3924.2919951859735
81600,-3927.1795709151324
81660,-3930.067145887151
81720,-3932.9547197380984
81780,-3935.842294400765
81840,-3938.7298688992605
81900,-3941.6174438979965
81960,-3944.505018641899
82020,-3947.392593634203
82080,-3950.280168680955
82140,-3953.1677437549524
82200,-3956.055318125406
82260,-3958.942892659749
82320,-3961.8304670530965
82380,-3964.7180420773398
82440,-3967.60561667076
82500,-3970.49319218172
82560,-3973.38076753199
82620,-3976.268341598029
82680,-3979.1559170893374
82740,-3982.0434921106885
82800,-3984.931067565819
82860,-3987.81864290524
82920,-3990.7062166800456
82980,-3993.5937914902233
83040,-3996.4813669282576
83100,-3999.368941419827
83160,-4002.2565164336493
83220,-4005.1440914340615
83280,-4008.031666120472
83340,-4010.91924113967
83400,-4013.8068158234073
83460,-4016.694390300389
83520,-4019.5819651591974
83580,-4022.4695401391305
83640,-4025.3571149021063
83700,-4028.244689569835
83760,-4031.1322639638006
83820,-4034.019839484954
83880,-4036.9074144701544
83940,-4039.7949888445614
84000,-4042.6825639408094
84060,-4045.570138881437
84120,-4048.4577137027163
84180,-4051.3452883767286
84240,-4054.232862757544
84300,-4057.1204377533095
84360,-4060.008013179287
84420,-4062.895587324705
84480,-4065.7831622862586
84540,-4068.670737425734
84600,-4071.558312726062
84660,-4074.445886739255
84720,-4077.3334616283446
84780,-4080.221036016604
84840,-4083.108610645505
84900,-4085.996185988417
84960,-4088.8837606274788
85020,-4091.7713350484582
85080,-4094.658909078438
85140,-4097.546484053182
85200,-4100.43405811994
85260,-4103.321633084377
85320,-4106.209207372187
85380,-4109.096781949178
85440,-4111.9843562911465
85500,-4114.871931174337
85560,-4117.7595054377
85620,-4120.647080415582
85680,-4123.534654973589
85740,-4126.422230270782
85800,-4129.309805431285
85860,-4132.197380802235
85920,-4135.084955291828
85980,-4137.972530066509
86040,-4140.8601047032025
86100,-4143.747679207785
86160,-4146.635254165522
86220,-4149.522829409412
86280,-4152.410404926803
86340,-4155.297980498144
86400,-4158.185555338351
86460,-4161.073129979502
86520,-4163.960705161746
86580,-4166.848280466964
86640,-4169.735855886363
86700,-4172.623430870245
86760,-4175.511006124055
86820,-4178.398581166156
86880,-4181.286156687955
86940,-4184.173731352085
87000,-4187.061306402462
87060,-4189.948881177243
87120,-4192.8364552021785
87180,-4195.724029700668
87240,-4198.611604547149
87300,-4201.499179281695
87360,-4204.386754571068
87420,-4207.274328779209
87480,-4210.161902843618
87540,-4213.049478342591
87600,-4215.9370536031365
87660,-4218.824627957712
87720,-4221.712203144859
87780,-4224.599777300545
87840,-4227.487351473523
87900,-4230.374926838169
87960,-4233.262500945863
88020,-4236.150076290063
88080,-4239.037650852837
88140,-4241.925224901337
88200,-4244.812799469832
88260,-4247.700374226875
88320,-4250.587948433636
88380,-4253.475523757368
88440,-4256.363098411631
88500,-4259.250672474302
88560,-4262.13824745925
88620,-4265.025822386372
88680,-4267.91339744798
88740,-4270.800972713092
88800,-4273.688548478164
88860,-4276.57612284328
88920,-4279.463698554273
88980,-4282.351273618429
89040,-4285.2388485429565
89100,-4288.126423302874
89160,-4291.013998173211
89220,-4293.901573302699
89280,-4296.789147848611
89340,-4299.676723189752
89400,-4302.564298521155
89460,-4305.451873301448
89520,-4308.339448021435
89580,-4311.22702311037
89640,-4314.114598120046
89700,-4317.002172783749
89760,-4319.889748117919
89820,-4322.777322914146
89880,-4325.66489762654
89940,-4328.5524722392665
90000,-4331.440046780372
90060,-4334.327621707687
90120,-4337.215196733699
90180,-4340.10277148386
90240,-4342.990346365106
90300,-4345.877921347409
90360,-4348.765496522799
90420,-4351.653071402729
90480,-4354.540646424781
90540,-4357.428221454523
90600,-4360.31579642866
90660,-4363.203370839203
90720,-4366.090945018948
90780,-4368.978519792625
90840,-4371.866094670126
90900,-4374.753669814669
90960,-4377.641245295306
91020,-4380.528819435508
91080,-4383.416394641009
91140,-4386.3039690873275
91200,-4389.191544289482
91260,-4392.079118546567
91320,-4394.966693108539
91380,-4397.854267487847
91440,-4400.741842512993
91500,-4403.629417898293
91560,-4406.516992699527
91620,-4409.404567130743
91680,-4412.292141744593
91740,-4415.179716605092
91800,-4418.067292107113
91860,-4420.954866808536
91920,-4423.84244242622
91980,-4426.730017152415
92040,-4429.617592272156
92100,-4432.505167093726
92160,-4435.392742392339
92220,-4438.280317164785
92280,-4441.167891378323
92340,-4444.055466118718
92400,-4446.943041004646
92460,-4449.830615228482
92520,-4452.718190504058
92580,-4455.60576543859
92640,-4458.493340137282
92700,-4461.380915314223
92760,-4464.268490617125
92820,-4467.15606565032
92880,-4470.043640366071
92940,-4472.931215477803
93000,-4475.818790401503
93060,-4478.706365187425
93120,-4481.593940376087
93180,-4484.4815159979935
93240,-4487.36909080709
93300,-4490.256665448618
93360,-4493.14424019945
93420,-4496.031815642125
93480,-4498.9193905457905
93540,-4501.806965119344
93600,-4504.694539983349
93660,-4507.582115437387
93720,-4510.469689745214
93780,-4513.357264121695
93840,-4516.244839044526
93900,-4519.132414086164
93960,-4522.01998849827
94020,-4524.907563752814
94080,-4527.795138569336
94140,-4530.682713048185
94200,-4533.570288030915
94260,-4536.457862995676
94320,-4539.345437656259
94380,-4542.233013008221
94440,-4545.120588253089
94500,-4548.008163347916
94560,-4550.895738481789
94620,-4553.783313283606
94680,-4556.670888500769
94740,-4559.558463254971
94800,-4562.44603780563
94860,-4565.333612475913
94920,-4568.221187807333
94980,-4571.10876267238
95040,-4573.996337160967
95100,-4576.883911549219
95160,-4579.771486682175
95220,-4582.659060752913
95280,-4585.546635454581
95340,-4588.434211467914
95400,-4591.3217863232385
95460,-4594.20936130643
95520,-4597.096935886908
95580,-4599.984510626521
95640,-4602.872085188007
95700,-4605.759660233968
95760,-4608.647235344522
95820,-4611.534810935794
95880,-4614.422386003243
95940,-4617.309960338402
96000,-4620.197535594301
96060,-4623.08511072798
96120,-4625.972686008428
96180,-4628.860261162482
96240,-4631.747836192031
96300,-4634.635410828321
96360,-4637.522985209408
96420,-4640.410560437366
96480,-4643.298135380763
96540,-4646.185709616405
96600,-4649.073284797624
96660,-4651.960859458876
96720,-4654.848434102639
96780,-4657.736008443974
96840,-4660.623583672179
96900,-4663.511158323207
96960,-4666.398732893987
97020,-4669.286307199817
97080,-4672.173882004505
97140,-4675.061456831815
97200,-4677.949031802713
97260,-4680.836606324316
97320,-4683.7241808474955
97380,-4686.611755562567
97440,-4689.499330196369
97500,-4692.386904292355
97560,-4695.274479365423
97620,-4698.162054158565
97680,-4701.049628341323
97740,-4703.937203039236
97800,-4706.8247771845245
97860,-4709.712352528593
97920,-4712.59992719045
97980,-4715.4875021274565
98040,-4718.375077004331
98100,-4721.262651434853
98160,-4724.150226506757
98220,-4727.037799966742
98280,-4729.925374525568
98340,-4732.8129494890345
98400,-4735.70052407756
98460,-4738.588098812184
98520,-4741.475674951747
98580,-4744.36325004117
98640,-4747.250824793107
98700,-4750.138399690216
98760,-4753.025974155017
98820,-4755.9135490858025
98880,-4758.801124081261
98940,-4761.688699471637
99000,-4764.5762741239
99060,-4767.4638493574985
99120,-4770.351423970865
99180,-4773.238998448428
99240,-4776.126572914038
99300,-4779.014147171267
99360,-4781.9017216302545
99420,-4784.789296789052
99480,-4787.676871871058
99540,-4790.56444669133
99600,-4793.45202123786
99660,-4796.339596691204
99720,-4799.227171006206
99780,-4802.114745562848
99840,-4805.002321538533
99900,-4807.889896350897
99960,-4810.777471971869
100020,-4813.665047117293
100080,-4816.552622160776
100140,-4819.440196367654
100200,-4822.327771681052
100260,-4825.215347264567
100320,-4828.10292246909
100380,-4830.990497059472
100440,-4833.878071454223
100500,-4836.765646202685
100560,-4839.653220884207
100620,-4842.540796096598
100680,-4845.4283712701645
100740,-4848.315946641041
100800,-4851.203520892009
100860,-4854.091096092779
100920,-4856.97867078093
100980,-4859.866246035238
101040,-4862.753820850551
101100,-4865.641396155581
101160,-4868.528971641441
101220,-4871.416545972077
101280,-4874.3041202278055
101340,-4877.191694645964
101400,-4880.079269467426
101460,-4882.966843735037
101520,-4885.854418457855
101580,-4888.7419930440665
101640,-4891.629568287557
101700,-4894.517143277304
101760,-4897.404717542214
101820,-4900.292292059087
101880,-4903.1798669814
101940,-4906.06744120895
102000,-4908.955016810323
102060,-4911.842591446299
102120,-4914.730165936377
102180,-4917.617740433885
102240,-4920.505315698701
102300,-4923.392890801585
102360,-4926.280465044318
102420,-4929.168039502121
102480,-4932.055613690977
102540,-4934.9431878602845
102600,-4937.830762009421
102660,-4940.718336733773
102720,-4943.605912135401
102780,-4946.493486567685
102840,-4949.381061214505
102900,-4952.268636147057
102960,-4955.156210820132
103020,-4958.043785273879
103080,-4960.931360275248
103140,-4963.818934884484
103200,-4966.706509884563
103260,-4969.59408548875
103320,-4972.481660590089
103380,-4975.369235957213
103440,-4978.256811675323
103500,-4981.144387158809
103560,-4984.031961826668
103620,-4986.919536258291
103680,-4989.807111268084
103740,-4992.694686241104
103800,-4995.582261177953
103860,-4998.469836556641
103920,-5001.357411503275
103980,-5004.2449870202445
104040,-5007.132561676795
104100,-5010.020136074261
104160,-5012.907711188199
104220,-5015.795286120134
104280,-5018.682861054091
104340,-5021.570435807139
104400,-5024.45801005844
104460,-5027.345585433217
104520,-5030.233160411186
104580,-5033.120734943706
104640,-5036.008310215396
104700,-5038.895884540681
104760,-5041.783459365615
104820,-5044.671034420723
104880,-5047.558609176451
104940,-5050.446184057698
105000,-5053.333759502578
105060,-5056.221334687306
105120,-5059.108909524281
105180,-5061.996485138553
105240,-5064.884059698066
105300,-5067.771634878419
105360,-5070.659209542962
105420,-5073.546785392718
105480,-5076.434359906452
105540,-5079.321934517273
105600,-5082.209509820639
105660,-5085.097085119618
105720,-5087.984659133863
105780,-5090.872234165738
105840,-5093.75980933035
105900,-5096.647383227449
105960,-5099.534958813552
106020,-5102.422533169882
106080,-5105.310107869024
106140,-5108.197682393016
106200,-5111.085257334959
106260,-5113.97283193949
106320,-5116.860406793797
106380,-5119.747980957938
106440,-5122.63555607401
106500,-5125.523131588194
106560,-5128.410706589791
106620,-5131.298281099706
106680,-5134.185855551841
106740,-5137.073429878926
106800,-5139.96100485982
106860,-5142.848579628611
106920,-5145.73615410654
106980,-5148.62372869913
107040,-5151.51130408649
107100,-5154.3988786700065
107160,-5157.286454067169
107220,-5160.174028524294
107280,-5163.061603981707
107340,-5165.949178982085
107400,-5168.836753719719
107460,-5171.724328841588
107520,-5174.611903666433
107580,-5177.499478168208
107640,-5180.387052824288
107700,-5183.2746272682525
107760,-5186.162202230151
107820,-5189.049776964357
107880,-5191.937351461089
107940,-5194.824925975311
108000,-5197.712500575047
108060,-5200.600075098142
108120,-5203.4876502261095
108180,-5206.375224827752
108240,-5209.262799866235
108300,-5212.150374576214
108360,-5215.037949725054
108420,-5217.925524526983
108480,-5220.813099052211
108540,-5223.700673396039
108600,-5226.588248267526
108660,-5229.475823023268
108720,-5232.363398195603
108780,-5235.250973314728
108840,-5238.1385477875565
108900,-5241.026122341775
108960,-5243.913696829097
109020,-5246.80127132849
109080,-5249.688845397061
109140,-5252.576420302226
109200,-5255.463995207851
109260,-5258.351570473814
109320,-5261.239145484822
109380,-5264.126720354927
109440,-5267.014295336314
109500,-5269.901869894242
109560,-5272.789444136409
109620,-5275.677019144267
109680,-5278.564592532615
109740,-5281.452167171356
109800,-5284.339741044238
109860,-5287.22731581142
109920,-5290.114890362764
109980,-5293.002465136593
110040,-5295.890039763642
110100,-5298.777614816728
110160,-5301.6651899710405
110220,-5304.552765095074
110280,-5307.440339886821
110340,-5310.327915253385
110400,-5313.215490170346
110460,-5316.10306483902
110520,-5318.990639213153
110580,-5321.878213934313
110640,-5324.765788223632
110700,-5327.653362716189
110760,-5330.540937524997
110820,-5333.428512086487
110880,-5336.316087113547
110940,-5339.2036621615
111000,-5342.091236650945
111060,-5344.978811453082
111120,-5347.8663868371505
111180,-5350.753961322846
111240,-5353.641536466701
111300,-5356.529110727708
111360,-5359.416686057694
111420,-5362.304261590029
111480,-5365.19183686263
111540,-5368.079412090022
111600,-5370.966986571891
111660,-5373.85456156505
111720,-5376.74213645697
111780,-5379.629711035827
111840,-5382.517286757607
111900,-5385.40486190302
111960,-5388.292436373952
112020,-5391.180011124224
112080,-5394.067585941721
112140,-5396.955160136977
112200,-5399.842735781493
112260,-5402.7303106495165
112320,-5405.617885618732
112380,-5408.505459555281
112440,-5411.393034294368
112500,-5414.280609371364
112560,-5417.16818362869
112620,-5420.055757964558
112680,-5422.9433332242525
112740,-5425.830907908091
112800,-5428.7184830472015
112860,-5431.606057316763
112920,-5434.493632175789
112980,-5437.38120659941
113040,-5440.268781195183
113100,-5443.15635605331
113160,-5446.043931720958
113220,-5448.931506879725
113280,-5451.819081779441
113340,-5454.706657076484
113400,-5457.594232333639
113460,-5460.481806881939
113520,-5463.369381696949
113580,-5466.256956330438
113640,-5469.144530960806
113700,-5472.032105686141
113760,-5474.919680270101
113820,-5477.807255540405
113880,-5480.694830455424
113940,-5483.582404818672
114000,-5486.469980183869
114060,-5489.357554438353
114120,-5492.245128901234
114180,-5495.132703384735
114240,-5498.020278036778
114300,-5500.907852258173
114360,-5503.795426843971
114420,-5506.6830012925375
114480,-5509.570576283063
114540,-5512.4581504506405
114600,-5515.3457255123685
114660,-5518.233300213944
114720,-5521.1208754858735
114780,-5524.008449774239
114840,-5526.896025180127
114900,-5529.783599688113
114960,-5532.671174372789
115020,-5535.55874929002
115080,-5538.446324392879
115140,-5541.333899086212
115200,-5544.221474555076
115260,-5547.109049138247
115320,-5549.996624009426
115380,-5552.884199513942
115440,-5555.771774489373
115500,-5558.659348791355
115560,-5561.546923454196
115620,-5564.434498882241
115680,-5567.322073822981
115740,-5570.209647840843
115800,-5573.0972227138855
115860,-5575.984797965837
115920,-5578.872372738699
115980,-5581.759947330226
116040,-5584.647522279693
116100,-5587.535096427191
116160,-5590.42267151896
116220,-5593.310246411938
116280,-5596.197822076421
116340,-5599.085397511116
116400,-5601.972971614044
116460,-5604.860547089719
116520,-5607.748121806331
116580,-5610.635697156799
116640,-5613.523272909412
116700,-5616.410847878806
116760,-5619.298423489139
116820,-5622.18599809686
116880,-5625.073573356481
116940,-5627.961148438072
117000,-5630.848724107033
117060,-5633.736299272278
117120,-5636.623874460011
117180,-5639.511448657684
117240,-5642.399023035446
117300,-5645.2865978995815
117360,-5648.174173557432
117420,-5651.061749186387
117480,-5653.949324142416
117540,-5656.836898094651
117600,-5659.7244723156155
117660,-5662.612047381377
117720,-5665.499622153435
117780,-5668.387197014991
117840,-5671.274772168103
117900,-5674.162347592092
117960,-5677.049922440765
118020,-5679.93749768181
118080,-5682.825071837746
118140,-5685.712646488011
118200,-5688.600221802148
118260,-5691.487797390622
118320,-5694.3753716212
118380,-5697.262946345405
118440,-5700.150520923872
118500,-5703.038096176841
118560,-5705.925670651241
118620,-5708.813245221181
118680,-5711.700819009782
118740,-5714.588394603141
118800,-5717.475969549857
118860,-5720.363544615114
118920,-5723.2511193176
118980,-5726.138693946256
119040,-5729.026269318813
119100,-5731.913844501882
119160,-5734.801418841546
119220,-5737.688994235152
119280,-5740.57656879312
119340,-5743.464143860935
119400,-5746.3517185524815
119460,-5749.2392940260415
119520,-5752.126869036446
119580,-5755.014444186178
119640,-5757.902018783087
119700,-5760.78959404729
119760,-5763.677168919154
119820,-5766.564744421148
119880,-5769.452319745864
119940,-5772.339894374298
120000,-5775.227468614222
120060,-5778.115044391312
120120,-5781.002619252962
120180,-5783.89019440301
120240,-5786.777769273332
120300,-5789.665344504285
120360,-5792.552919919784
120420,-5795.44049499692
120480,-5798.328070677856
120540,-5801.215645807083
120600,-5804.103220904376
120660,-5806.990795340129
120720,-5809.878370019377
120780,-5812.765944891851
120840,-5815.653519644078
120900,-5818.541094572249
120960,-5821.428669742967
121020,-5824.316245998769
121080,-5827.203820697763
121140,-5830.091395843847
121200,-5832.978970915235
121260,-5835.866545343873
121320,-5838.754119636673
121380,-5841.641694778521
121440,-5844.529268981135
121500,-5847.416843290677
121560,-5850.304417331767
121620,-5853.191991371003
121680,-5856.079565756627
121740,-5858.967140536939
121800,-5861.8547151267885
121860,-5864.742289861158
121920,-5867.629865218295
121980,-5870.517439616111
122040,-5873.405014113528
122100,-5876.292589070033
122160,-5879.180162991511
122220,-5882.067738251863
122280,-5884.95531312927
122340,-5887.842888085449
122400,-5890.730462937154
122460,-5893.618037328332
122520,-5896.505612114244
122580,-5899.393186604476
122640,-5902.280761546859
122700,-5905.1683360135985
122760,-5908.05591100786
122820,-5910.94348623281
122880,-5913.831060335344
122940,-5916.718634448587
123000,-5919.606208809442
123060,-5922.4937842761765
123120,-5925.38135974971
123180,-5928.268934921352
123240,-5931.156509853958
123300,-5934.044084251888
123360,-5936.931659188958
123420,-5939.819234332257
123480,-5942.706809519536
123540,-5945.5943840576565
123600,-5948.4819585542355
123660,-5951.3695324015625
123720,-5954.257107382716
123780,-5957.144681643738
123840,-5960.032255821912
123900,-5962.919831204286
123960,-5965.807405901349
124020,-5968.694979898979
124080,-5971.582554707968
124140,-5974.470129373862
124200,-5977.357704430228
124260,-5980.24528014427
124320,-5983.132855405046
124380,-5986.020429648427
124440,-5988.908004485421
124500,-5991.795579438222
124560,-5994.68315439081
124620,-5997.570728643966
124680,-6000.458303500784
124740,-6003.34587855184
124800,-6006.233453580835
124860,-6009.121027854921
124920,-6012.0086028205815
124980,-6014.896177469422
125040,-6017.783751564239
125100,-6020.671326443959
125160,-6023.558901628083
125220,-6026.446476655226
125280,-6029.334051680146
125340,-6032.22162614919
125400,-6035.109200733133
125460,-6037.996775393096
125520,-6040.884349981575
125580,-6043.7719246722845
125640,-6046.659499917847
125700,-6049.547074869579
125760,-6052.434650000879
125820,-6055.322223957807
125880,-6058.209797947057
125940,-6061.097372334783
126000,-6063.984946985073
126060,-6066.872522086206
126120,-6069.760096558289
126180,-6072.647671442938
126240,-6075.535246503001
126300,-6078.422821466927
126360,-6081.310396125102
126420,-6084.197970483112
126480,-6087.085544862376
126540,-6089.973120461952
126600,-6092.86069486798
126660,-6095.748270403453
126720,-6098.635844620263
126780,-6101.523419774618
126840,-6104.410994198652
126900,-6107.298568344689
126960,-6110.186143404261
127020,-6113.073717229188
127080,-6115.9612925083475
127140,-6118.8488676069655
127200,-6121.736442396367
127260,-6124.624017211296
127320,-6127.511590960223
127380,-6130.399166130236
127440,-6133.286740755778
127500,-6136.174316235257
127560,-6139.061890820792
127620,-6141.949465772981
127680,-6144.83704048288
127740,-6147.724614912707
127800,-6150.612189083442
127860,-6153.499764277198
127920,-6156.387339311378
127980,-6159.27491432735
128040,-6162.162489246356
128100,-6165.050063800694
128160,-6167.937638621811
128220,-6170.825213290784
128280,-6173.712787744525
128340,-6176.600362171298
128400,-6179.487936998203
128460,-6182.375512480645
128520,-6185.263087537872
128580,-6188.150662468552
128640,-6191.0382375965055
128700,-6193.925812653949
128760,-6196.813387874356
128820,-6199.700962713803
128880,-6202.588537898812
128940,-6205.476112766923
129000,-6208.363687529298
129060,-6211.251262882172
129120,-6214.13883695961
129180,-6217.026411755592
129240,-6219.913986312164
129300,-6222.801560655779
129360,-6225.689135312668
129420,-6228.576709900964
129480,-6231.464284501524
129540,-6234.351858792218
129600,-6237.239433066194
129660,-6240.127008136829
129720,-6243.014583621103
129780,-6245.902158689951
129840,-6248.789733617189
129900,-6251.677308704511
129960,-6254.5648843353
130020,-6257.452458979322
130080,-6260.340033475864
130140,-6263.227607974418
130200,-6266.115182678498
130260,-6269.002756680218
130320,-6271.890330968466
130380,-6274.777905561183
130440,-6277.665479796139
130500,-6280.553054476507
130560,-6283.440629326567
130620,-6286.32820416191
130680,-6289.215778491339
130740,-6292.1033537253015
130800,-6294.990928590401
130860,-6297.878503356597
130920,-6300.766079080598
130980,-6303.653653609891
131040,-6306.541228140888
131100,-6309.428803805427
131160,-6312.316378989131
131220,-6315.203954463873
131280,-6318.091530023615
131340,-6320.979104595862
131400,-6323.86667929875
131460,-6326.754253572228
131520,-6329.641828400636
131580,-6332.529403206026
131640,-6335.416977683452
131700,-6338.304552440564
131760,-6341.192127271171
131820,-6344.079702016727
131880,-6346.96727682143
131940,-6349.854851928673
132000,-6352.7424268637105
132060,-6355.630001373405
132120,-6358.517575480265
132180,-6361.405150800951
132240,-6364.292725336843
132300,-6367.180300262454
132360,-6370.067874643527
132420,-6372.955449503486
132480,-6375.843023757747
132540,-6378.73059816251
132600,-6381.618173019376
132660,-6384.505748316586
132720,-6387.393323398863
132780,-6390.2808973573465
132840,-6393.16847161391
132900,-6396.056046072064
132960,-6398.943620382058
133020,-6401.831195351257
133080,-6404.7187701996945
133140,-6407.6063453794295
133200,-6410.493919038
133260,-6413.381493855919
133320,-6416.269069184288
133380,-6419.156644282304
133440,-6422.044219646955
133500,-6424.93179481035
133560,-6427.8193704070945
133620,-6430.706945305133
133680,-6433.594520066574
133740,-6436.482094753006
133800,-6439.3696689927865
133860,-6442.25724439795
133920,-6445.144818910581
133980,-6448.0323933227355
134040,-6450.919968421942
134100,-6453.807542439558
134160,-6456.695117293372
134220,-6459.582691942406
134280,-6462.470266598693
134340,-6465.3578410112805
134400,-6468.2454157343445
134460,-6471.132990361869
134520,-6474.020565117749
134580,-6476.908140842425
134640,-6479.795714380447
134700,-6482.6832889250445
134760,-6485.570863533612
134820,-6488.458438036044
134880,-6491.346013493701
134940,-6494.233587661865
135000,-6497.12116233905
135060,-6500.00873652771
135120,-6502.896310901353
135180,-6505.783885405625
135240,-6508.671459675323
135300,-6511.559034455218
135360,-6514.446609348448
135420,-6517.334184014004
135480,-6520.221758555429
135540,-6523.109332860401
135600,-6525.996907325116
135660,-6528.884481590692
135720,-6531.772056720837
135780,-6534.659631516767
135840,-6537.547205734769
135900,-6540.434781296649
135960,-6543.3223563424735
136020,-6546.209930562265
136080,-6549.097505156628
136140,-6551.985080566284
136200,-6554.872654681424
136260,-6557.76022958306
136320,-6560.6478047493665
136380,-6563.535379886927
