time,Energy Leak from beginning
69540,-1048.405973771834
69600,-1048.6162756076412
69660,-1048.8260719405214
69720,-1049.0353638681718
69780,-1049.24415205478
69840,-1049.4524375736323
69900,-1049.6602215051973
69960,-1049.867504626041
70020,-1050.0742878014728
70080,-1050.2805720720323
70140,-1050.4863583051963
70200,-1050.6916477542663
70260,-1050.8964409821037
70320,-1051.100738954662
70380,-1051.3045430439943
70440,-1051.507853964156
70500,-1051.710672580249
70560,-1051.9129997213502
70620,-1052.1148364576463
70680,-1052.3161836044262
70740,-1052.517042325861
70800,-1052.7174132030652
70860,-1052.917297624876
70920,-1053.1166960879375
70980,-1053.3156098510321
71040,-1053.5140397217538
71100,-1053.7119866752253
71160,-1053.9094514914048
71220,-1054.1064349011397
71280,-1054.3029382462803
71340,-1054.498962351343
71400,-1054.6945079388345
71460,-1054.8895760819667
71520,-1055.0841677321905
71580,-1055.278283831662
71640,-1055.4719251735282
71700,-1055.6650926329844
71760,-1055.8577873370218
71820,-1056.050009790896
71880,-1056.2417611442559
71940,-1056.4330427389107
72000,-1056.6238547328978
72060,-1056.8141982738423
72120,-1057.0040745278552
72180,-1057.1934839976486
72240,-1057.3824279952112
72300,-1057.5709071704564
72360,-1057.7589223811467
72420,-1057.9464747730347
72480,-1058.1335651580205
72540,-1058.320194246465
72600,-1058.506362783887
72660,-1058.69207191708
72720,-1058.8773226802857
72780,-1059.0621158619347
72840,-1059.2464523115016
72900,-1059.4303328390974
72960,-1059.6137583156572
73020,-1059.796729991738
73080,-1059.9792484402983
73140,-1060.1613144594155
73200,-1060.3429290453028
73260,-1060.524093198681
73320,-1060.7048075707037
73380,-1060.8850731281088
73440,-1061.0648907613524
73500,-1061.2442614874576
73560,-1061.4231859882227
73620,-1061.6016651569387
73680,-1061.779699848196
73740,-1061.95729100918
73800,-1062.1344394323992
73860,-1062.3111461868455
73920,-1062.4874121050493
73980,-1062.6632378955067
74040,-1062.838624531307
74100,-1063.0135729278966
74160,-1063.1880837502235
74220,-1063.3621578393183
74280,-1063.5357960032654
74340,-1063.7089992948142
74400,-1063.8817686499553
74460,-1064.0541050055488
74520,-1064.2260088887535
74580,-1064.397481204485
74640,-1064.5685229048224
74700,-1064.7391350822072
74760,-1064.9093179428016
74820,-1065.079072841928
74880,-1065.2484004116718
74940,-1065.4173017568278
75000,-1065.5857774102371
75060,-1065.7538283924114
75120,-1065.9214557813445
75180,-1066.0886601575496
75240,-1066.2554422851667
75300,-1066.4218029221124
75360,-1066.5877433194162
75420,-1066.7532640963318
75480,-1066.9183659945759
75540,-1067.0830497602499
75600,-1067.2473165001793
75660,-1067.4111667215418
75720,-1067.574601539327
75780,-1067.7376217139079
75840,-1067.9002279825065
75900,-1068.0624212319433
75960,-1068.2242024034801
76020,-1068.3855723035465
76080,-1068.546531529507
76140,-1068.707081151319
76200,-1068.8672219514826
76260,-1069.0269547605762
76320,-1069.1862803932697
76380,-1069.3451994559882
76440,-1069.5037131705546
76500,-1069.6618219929221
76560,-1069.81952706226
76620,-1069.9768286783647
76680,-1070.133728102762
76740,-1070.2902260424635
76800,-1070.4463231805466
76860,-1070.602020372004
76920,-1070.7573185238566
76980,-1070.9122185036576
77040,-1071.0667210599483
77100,-1071.2208268228117
77160,-1071.3745368376915
77220,-1071.5278517881081
77280,-1071.6807722647136
77340,-1071.8332993170911
77400,-1071.9854340822092
77460,-1072.1371767714693
77520,-1072.2885287067772
77580,-1072.4394899625506
77640,-1072.5900619446568
77700,-1072.7402451215103
77760,-1072.890040559926
77820,-1073.0394488743527
77880,-1073.1884709062203
77940,-1073.3371072662858
78000,-1073.4853591251176
78060,-1073.6332270270048
78120,-1073.780711715543
78180,-1073.9278141779437
78240,-1074.0745348729024
78300,-1074.2208747413729
78360,-1074.3668349395714
78420,-1074.5124160681828
78480,-1074.6576188977685
78540,-1074.8024437199128
78600,-1074.9468916559422
78660,-1075.0909636375136
78720,-1075.2346604335708
78780,-1075.3779822546028
78840,-1075.5209305527617
78900,-1075.6635058796583
78960,-1075.8057089446788
79020,-1075.947540423041
79080,-1076.0890015322461
79140,-1076.2300926936746
79200,-1076.3708144869954
79260,-1076.5111679338424
79320,-1076.6511540545878
79380,-1076.7907730637924
79440,-1076.9300261387436
79500,-1077.0689140363893
79560,-1077.20743702798
79620,-1077.3455964207137
79680,-1077.4833927650916
79740,-1077.6208267464797
79800,-1077.7578993319185
79860,-1077.894611112017
79920,-1078.030962951726
79980,-1078.166955509572
80040,-1078.3025898824064
80100,-1078.437866246323
80160,-1078.5727852881246
80220,-1078.707348133413
80280,-1078.8415554471287
80340,-1078.97540833058
80400,-1079.1089070561181
80460,-1079.242052423196
80520,-1079.3748455425978
80580,-1079.5072868988311
80640,-1079.6393772942604
80700,-1079.7711171388105
80760,-1079.902507442303
80820,-1080.0335489689137
80880,-1080.1642424836955
80940,-1080.2945884570922
81000,-1080.4245877904957
81060,-1080.554241603548
81120,-1080.6835500928335
81180,-1080.8125140834488
81240,-1080.9411344224561
81300,-1081.0694119417988
81360,-1081.1973473720473
81420,-1081.3249411798263
81480,-1081.4521942749695
81540,-1081.5791073272658
81600,-1081.7056812410337
81660,-1081.8319167117509
81720,-1081.9578143034385
81780,-1082.0833745806262
81840,-1082.2085984523017
81900,-1082.3334865961547
81960,-1082.4580398224923
82020,-1082.5822587655866
82080,-1082.7061442419854
82140,-1082.829696822619
82200,-1082.9529173143487
82260,-1083.0758064920199
82320,-1083.1983650864972
82380,-1083.3205937292148
82440,-1083.4424933078008
82500,-1083.564064075142
82560,-1083.6853071684534
82620,-1083.8062232903137
82680,-1083.9268128750466
82740,-1084.0470769121337
82800,-1084.167015939204
82860,-1084.286630357661
82920,-1084.4059215004336
82980,-1084.5248898400152
83040,-1084.6435357627179
83100,-1084.7618601605623
83160,-1084.8798639413508
83220,-1084.9975473891468
83280,-1085.1149118327992
83340,-1085.2319573114785
83400,-1085.3486849993694
83460,-1085.4650954134645
83520,-1085.5811890817486
83580,-1085.6969667548635
83640,-1085.812429344594
83700,-1085.9275775997985
83760,-1086.042411812856
83820,-1086.1569328635019
83880,-1086.2711416339778
83940,-1086.3850388088367
84000,-1086.4986249149656
84060,-1086.6119005729236
84120,-1086.7248662535183
84180,-1086.8375229812507
84240,-1086.9498713386536
84300,-1087.0619122164244
84360,-1087.1736460000568
84420,-1087.285073622216
84480,-1087.3961954725628
84540,-1087.5070123665114
84600,-1087.6175248441662
84660,-1087.7277338701433
84720,-1087.8376401544658
84780,-1087.9472441301032
84840,-1088.056546292645
84900,-1088.1655477453369
84960,-1088.274248925486
85020,-1088.3826504446142
85080,-1088.4907532038746
85140,-1088.5985575142922
85200,-1088.7060645538427
85260,-1088.8132744484071
85320,-1088.920188493354
85380,-1089.0268067610632
85440,-1089.1331299892215
85500,-1089.2391591868009
85560,-1089.3448948283944
85620,-1089.4503376234754
85680,-1089.5554881516534
85740,-1089.6603469185623
85800,-1089.7649149407416
85860,-1089.8691926148836
85920,-1089.973180499599
85980,-1090.0768792954686
86040,-1090.1802899704267
86100,-1090.283412800631
86160,-1090.3862487473307
86220,-1090.488798256514
86280,-1090.5910621392977
86340,-1090.6930408585176
86400,-1090.7947351045336
86460,-1090.8961457285366
86520,-1090.9972733541556
86580,-1091.0981185753353
86640,-1091.1986817043878
86700,-1091.298963587893
86760,-1091.398965171474
86820,-1091.4986868819356
86880,-1091.5981292114634
86940,-1091.6972928338873
87000,-1091.796178689162
87060,-1091.89478697719
87120,-1091.9931184695192
87180,-1092.0911739508206
87240,-1092.188954318671
87300,-1092.2864595421452
87360,-1092.383690647939
87420,-1092.480648197121
87480,-1092.5773331206199
87540,-1092.6737454445683
87600,-1092.7698863345795
87660,-1092.8657563390962
87720,-1092.9613560097084
87780,-1093.0566856402738
87840,-1093.1517462896113
87900,-1093.2465382351004
87960,-1093.3410622166932
88020,-1093.4353191174407
88080,-1093.5293092452557
88140,-1093.6230334849452
88200,-1093.7164919696445
88260,-1093.8096859809443
88320,-1093.902616081007
88380,-1093.9952823776266
88440,-1094.0876859869886
88500,-1094.1798272932879
88560,-1094.2717064521478
88620,-1094.3633245306628
88680,-1094.4546826046792
88740,-1094.5457803065353
88800,-1094.63661920786
88860,-1094.7271993516824
88920,-1094.8175216271543
88980,-1094.9075868780978
89040,-1094.9973949747255
89100,-1095.0869467396155
89160,-1095.1762432050898
89220,-1095.2652845349587
89280,-1095.354071302094
89340,-1095.4426044703623
89400,-1095.5308846545406
89460,-1095.6189119671376
89520,-1095.706687464173
89580,-1095.7942116140675
89640,-1095.8814852372825
89700,-1095.9685084915284
89760,-1096.0552823449268
89820,-1096.141807304683
89880,-1096.2280839139687
89940,-1096.3141123323626
90000,-1096.3998937663357
90060,-1096.485428909661
90120,-1096.570718010481
90180,-1096.6557617831431
90240,-1096.7405604410928
90300,-1096.8251149211878
90360,-1096.909425864712
90420,-1096.9934938066704
90480,-1097.0773193185078
90540,-1097.1609027657526
90600,-1097.2442451390045
90660,-1097.3273471363946
90720,-1097.4102089796359
90780,-1097.492831332249
90840,-1097.5752145617062
90900,-1097.6573595859234
90960,-1097.7392668108114
91020,-1097.8209369839287
91080,-1097.9023703733058
91140,-1097.9835677454696
91200,-1098.064529487273
91260,-1098.1452565836978
91320,-1098.225749204346
91380,-1098.3060082289205
91440,-1098.3860342894036
91500,-1098.4658278554243
91560,-1098.5453892942653
91620,-1098.62471937049
91680,-1098.7038182918245
91740,-1098.782687163747
91800,-1098.8613262318677
91860,-1098.9397360904463
91920,-1099.017917635346
91980,-1099.095870992961
92040,-1099.1735967871634
92100,-1099.2510960430416
92160,-1099.3283688295542
92220,-1099.4054160843089
92280,-1099.4822382004986
92340,-1099.558835492264
92400,-1099.635208798283
92460,-1099.711358586808
92520,-1099.787285554594
92580,-1099.8629898829267
92640,-1099.9384724349695
92700,-1100.0137338262032
92760,-1100.0887747645752
92820,-1100.163595427841
92880,-1100.2381968140382
92940,-1100.312578874969
93000,-1100.3867424062787
93060,-1100.4606883582367
93120,-1100.534416847745
93180,-1100.6079284108303
93240,-1100.6812235661343
93300,-1100.754303253946
93360,-1100.827167777667
93420,-1100.8998178337856
93480,-1100.9722535770184
93540,-1101.0444758628787
93600,-1101.1164851714855
93660,-1101.1882821342494
93720,-1101.2598671505452
93780,-1101.3312408301615
93840,-1101.4024038428493
93900,-1101.47335636415
93960,-1101.5440990108393
94020,-1101.614632860181
94080,-1101.6849581710776
94140,-1101.7550753012029
94200,-1101.8249847588927
94260,-1101.8946870998652
94320,-1101.9641831998467
94380,-1102.033473368299
94440,-1102.102558202964
94500,-1102.1714382443895
94560,-1102.2401140243917
94620,-1102.308585753014
94680,-1102.3768542783384
94740,-1102.4449200039498
94800,-1102.5127834814102
94860,-1102.5804453284138
94920,-1102.6479061478917
94980,-1102.7151660193226
95040,-1102.7822258907536
95100,-1102.8490863326945
95160,-1102.9157477844117
95220,-1102.9822106442086
95280,-1103.0484756153521
95340,-1103.1145431095802
95400,-1103.1804136942376
95460,-1103.246087687656
95520,-1103.3115660843148
95580,-1103.3768490520372
95640,-1103.4419370538028
95700,-1103.5068306320538
95760,-1103.5715306561628
95820,-1103.6360372848262
95880,-1103.70035114865
95940,-1103.7644728973955
96000,-1103.8284027151683
96060,-1103.8921414063427
96120,-1103.9556894741133
96180,-1104.0190472624106
96240,-1104.0822154203074
96300,-1104.1451943773754
96360,-1104.2079847953758
96420,-1104.2705866043552
96480,-1104.3330009102744
96540,-1104.3952282609455
96600,-1104.457269182476
96660,-1104.5191235705627
96720,-1104.5807926051878
96780,-1104.6422763074731
96840,-1104.703575900988
96900,-1104.764691178415
96960,-1104.8256227742645
97020,-1104.8863714327779
97080,-1104.9469374572789
97140,-1105.0073213397018
97200,-1105.0675235403194
97260,-1105.1275447358812
97320,-1105.1873854203811
97380,-1105.2470461455332
97440,-1105.3065273650939
97500,-1105.3658294479799
97560,-1105.4249528625357
97620,-1105.4838980146098
97680,-1105.542665802104
97740,-1105.601256346673
97800,-1105.6596706577802
97860,-1105.7179086811236
97920,-1105.7759713584214
97980,-1105.8338588673164
98040,-1105.8915715205414
98100,-1105.949109935146
98160,-1106.006474883503
98220,-1106.0636666948167
98280,-1106.1206858656653
98340,-1106.177532890254
98400,-1106.2342079823604
98460,-1106.2907120495013
98520,-1106.3470455403221
98580,-1106.4032087946769
98640,-1106.459202395434
98700,-1106.5150264972312
98760,-1106.5706818422168
98820,-1106.62616886306
98880,-1106.6814881261096
98940,-1106.7366401253673
99000,-1106.791625192504
99060,-1106.8464440295459
99120,-1106.9010969371082
99180,-1106.9555841803206
99240,-1107.009906679044
99300,-1107.0640645431672
99360,-1107.118058711244
99420,-1107.1718892713334
99480,-1107.225556925087
99540,-1107.2790618712413
99600,-1107.33240485634
99660,-1107.3855864129523
99720,-1107.4386067911605
99780,-1107.4914662254769
99840,-1107.5441655708635
99900,-1107.5967051304303
99960,-1107.6490858494378
100020,-1107.7013075229052
100080,-1107.753370779651
100140,-1107.8052763784656
100200,-1107.8570246259674
100260,-1107.9086159995295
100320,-1107.9600509608513
100380,-1108.0113297756386
100440,-1108.0624530519297
100500,-1108.1134213480138
100560,-1108.1642350022996
100620,-1108.214894855048
100680,-1108.2654007436606
100740,-1108.315753475971
100800,-1108.3659533112625
100860,-1108.416000972706
100920,-1108.46589683835
100980,-1108.5156415735482
101040,-1108.5652349801435
101100,-1108.6146781687446
101160,-1108.663971239312
101220,-1108.7131149040365
101280,-1108.762109412931
101340,-1108.8109558503165
101400,-1108.8596540590447
101460,-1108.9082042565494
101520,-1108.9566073894184
101580,-1109.004863622148
101640,-1109.0529734287597
101700,-1109.1009373207603
101760,-1109.148756013647
101820,-1109.1964293486442
101880,-1109.2439582467769
101940,-1109.2913432714724
102000,-1109.338584402686
102060,-1109.3856825923178
102120,-1109.4326379203658
102180,-1109.4794509036276
102240,-1109.5261219550323
102300,-1109.5726518575536
102360,-1109.6190405583397
102420,-1109.6652889402374
102480,-1109.7113972820532
102540,-1109.757365763913
102600,-1109.8031950727704
102660,-1109.8488856498489
102720,-1109.8944376660047
102780,-1109.9398520572533
102840,-1109.985129080555
102900,-1110.0302690110336
102960,-1110.0752727436966
103020,-1110.1201399747133
103080,-1110.1648713293855
103140,-1110.2094676283223
103200,-1110.253929178427
103260,-1110.2982560056798
103320,-1110.3424490920704
103380,-1110.3865089444093
103440,-1110.4304356612477
103500,-1110.474229598027
103560,-1110.5178915108843
103620,-1110.5614214096402
103680,-1110.6048202953064
103740,-1110.6480882330393
103800,-1110.6912255422471
103860,-1110.7342326349994
103920,-1110.7771101595147
103980,-1110.8198583817602
104040,-1110.862478067559
104100,-1110.9049694736848
104160,-1110.947332844527
104220,-1110.9895687862777
104280,-1111.031677628777
104340,-1111.07365983783
104400,-1111.1155159438026
104460,-1111.1572460122813
104520,-1111.1988505506245
104580,-1111.2403303194155
104640,-1111.2816855706947
104700,-1111.322916802575
104760,-1111.3640244348178
104820,-1111.4050086885877
104880,-1111.445870046069
104940,-1111.4866091290164
105000,-1111.5272260061158
105060,-1111.5677215613334
105120,-1111.6080958183095
105180,-1111.6483491786219
105240,-1111.688482383597
105300,-1111.728495650988
105360,-1111.7683893076728
105420,-1111.8081638227115
105480,-1111.847819913906
105540,-1111.8873574645916
105600,-1111.9267771508246
105660,-1111.966079508338
105720,-1112.005264728407
105780,-1112.0443335580703
105840,-1112.0832861541605
105900,-1112.1221229832458
105960,-1112.160844204797
106020,-1112.1994503487801
106080,-1112.2379422400988
106140,-1112.2763198623509
106200,-1112.3145838529847
106260,-1112.3527346159547
106320,-1112.3907721294988
106380,-1112.428697117555
106440,-1112.4665099596555
106500,-1112.504211184674
106560,-1112.541801209394
106620,-1112.5792799398541
106680,-1112.6166481671305
106740,-1112.6539064431902
106800,-1112.691054844444
106860,-1112.7280940783166
106920,-1112.7650244079284
106980,-1112.8018460397402
107040,-1112.8385596031846
107100,-1112.875165521835
107160,-1112.9116644125822
107220,-1112.9480560985298
107280,-1112.9843410591511
107340,-1113.0205202352317
107400,-1113.0565936627188
107460,-1113.092561843057
107520,-1113.1284250006504
107580,-1113.1641834647285
107640,-1113.1998378676462
107700,-1113.2353886277542
107760,-1113.27083585221
107820,-1113.3061803840812
107880,-1113.3414219374827
107940,-1113.3765616194132
108000,-1113.4115994317124
108060,-1113.446535913189
108120,-1113.481371452445
108180,-1113.516106058873
108240,-1113.5507407595821
108300,-1113.5852751829461
108360,-1113.6197104710204
108420,-1113.6540464974282
108480,-1113.6882840122287
108540,-1113.7224232350861
108600,-1113.7564644747267
108660,-1113.7904080695162
108720,-1113.8242542324458
108780,-1113.8580040251288
108840,-1113.8916571634823
108900,-1113.9252144142204
108960,-1113.9586765425126
109020,-1113.9920431935227
109080,-1114.025314824134
109140,-1114.0584919927155
109200,-1114.0915750831057
109260,-1114.1245645387455
109320,-1114.1574608889807
109380,-1114.1902641036484
109440,-1114.2229749504163
109500,-1114.2555932808389
109560,-1114.2881199836067
109620,-1114.320555124175
109680,-1114.3528992503436
109740,-1114.3851527159122
109800,-1114.4173158023527
109860,-1114.4493889832427
109920,-1114.481372578037
109980,-1114.5132669523548
110040,-1114.5450726291056
110100,-1114.5767899168675
110160,-1114.6084189104597
110220,-1114.6399607202109
110280,-1114.6714147422065
110340,-1114.7027819614025
110400,-1114.7340626876883
110460,-1114.7652570884486
110520,-1114.7963657024577
110580,-1114.8273887219345
110640,-1114.8583268908437
110700,-1114.8891805386152
110760,-1114.919949642542
110820,-1114.9506346882706
110880,-1114.9812360517872
110940,-1115.011754275822
111000,-1115.0421893269024
111060,-1115.0725418635827
111120,-1115.1028124036088
111180,-1115.1330010232696
111240,-1115.1631084370179
111300,-1115.1931344588202
111360,-1115.2230798182761
111420,-1115.252945019766
111480,-1115.2827301029315
111540,-1115.3124356473393
111600,-1115.3420619661458
111660,-1115.3716092155673
111720,-1115.4010783903148
111780,-1115.4304691892412
111840,-1115.459782040327
111900,-1115.489017613309
111960,-1115.518175947212
112020,-1115.547257536695
112080,-1115.5762626944447
112140,-1115.6051916534238
112200,-1115.6340451567098
112260,-1115.6628229460994
112320,-1115.6915259842094
112380,-1115.7201547043567
112440,-1115.7487091868409
112500,-1115.777189595957
112560,-1115.8055961256327
112620,-1115.8339295837623
112680,-1115.8621903030457
112740,-1115.8903785447296
112800,-1115.9184945951642
112860,-1115.9465389831053
112920,-1115.9745120227885
112980,-1116.0024138334427
113040,-1116.0302450621944
113100,-1116.0580057948266
113160,-1116.0856965280889
113220,-1116.1133176955323
113280,-1116.140869139378
113340,-1116.1683517986157
113400,-1116.1957658607014
113460,-1116.2231115002055
113520,-1116.250389443079
113580,-1116.2775995860563
113640,-1116.3047425340892
113700,-1116.3318183815616
113760,-1116.358827865974
113820,-1116.385771302814
113880,-1116.412648538884
113940,-1116.4394602676657
114000,-1116.4662067230079
114060,-1116.4928885109607
114120,-1116.519505728431
114180,-1116.5460587345206
114240,-1116.5725479758496
114300,-1116.5989737998746
114360,-1116.6253362873247
114420,-1116.651635788047
114480,-1116.6778732127025
114540,-1116.7040484821637
114600,-1116.7301622310551
114660,-1116.756214130221
114720,-1116.7822048351125
114780,-1116.808134635928
114840,-1116.834004374637
114900,-1116.8598138519494
114960,-1116.8855633324913
115020,-1116.9112535933527
115080,-1116.9368848859992
115140,-1116.9624573430199
115200,-1116.9879714161968
115260,-1117.013427350551
115320,-1117.0388257463228
115380,-1117.0641664955967
115440,-1117.0894499250933
115500,-1117.114677027395
115560,-1117.139847704255
115620,-1117.1649620887395
115680,-1117.1900203919897
115740,-1117.2150236696436
115800,-1117.2399717272963
115860,-1117.2648647790545
115920,-1117.2897031748712
115980,-1117.3144877568639
116040,-1117.3392186064575
116100,-1117.363895778217
116160,-1117.3885206076739
116220,-1117.4130919746879
116280,-1117.4376107677572
116340,-1117.4620776155255
116400,-1117.4864924385054
116460,-1117.5108558715579
116520,-1117.5351682313917
116580,-1117.5594294038685
116640,-1117.5836401972251
116700,-1117.607800941133
116760,-1117.631911700978
116820,-1117.6559726559024
116880,-1117.6799845804876
116940,-1117.7039475164308
117000,-1117.7278617707884
117060,-1117.751727769611
117120,-1117.7755458686684
117180,-1117.7993165709456
117240,-1117.8230399192253
117300,-1117.846716251525
117360,-1117.870345742504
117420,-1117.8939289738933
117480,-1117.9174660605431
117540,-1117.9409573288078
117600,-1117.9644032462588
117660,-1117.9878041573186
117720,-1118.0111602719192
117780,-1118.034471998263
117840,-1118.0577394656364
117900,-1118.0809633653143
117960,-1118.1041433022087
118020,-1118.127280246038
118080,-1118.1503743254082
118140,-1118.1734258182414
118200,-1118.1964354070278
118260,-1118.2194029120976
118320,-1118.242328591613
118380,-1118.2652129939374
118440,-1118.2880564899388
118500,-1118.3108592000842
118560,-1118.333621522405
118620,-1118.3563438584445
118680,-1118.3790265978037
118740,-1118.4016698696976
118800,-1118.4242739660735
118860,-1118.4468387446896
118920,-1118.469365262653
118980,-1118.4918535951972
119040,-1118.5143040577998
119100,-1118.5367167972822
119160,-1118.5590923248876
119220,-1118.581430849932
119280,-1118.6037327972042
119340,-1118.625998287586
119400,-1118.6482278726528
119460,-1118.6704215637865
119520,-1118.6925799113164
119580,-1118.714703088667
119640,-1118.7367912024424
119700,-1118.758845090264
119760,-1118.780864502501
119820,-1118.8028502712905
119880,-1118.8248021130257
119940,-1118.8467208363622
120000,-1118.8686065031475
120060,-1118.8904591546009
120120,-1118.912279468113
120180,-1118.9340679755167
120240,-1118.9558243804245
120300,-1118.977549232842
120360,-1118.999242858461
120420,-1119.0209057278462
120480,-1119.042538154176
120540,-1119.0641400535042
120600,-1119.0857117341689
120660,-1119.107253767709
120720,-1119.1287662837758
120780,-1119.1502500429533
120840,-1119.1717051863143
120900,-1119.1931310662903
120960,-1119.2145290989577
121020,-1119.2358992118807
121080,-1119.2572417900699
121140,-1119.2785567750198
121200,-1119.2998450510966
121260,-1119.3211064377758
121320,-1119.3423414187134
121380,-1119.363550066163
121440,-1119.3847326914872
121500,-1119.4058899180377
121560,-1119.4270219180794
121620,-1119.4481289359828
121680,-1119.4692109802584
121740,-1119.4902685603493
121800,-1119.511302127748
121860,-1119.532312057598
121920,-1119.553298234991
121980,-1119.574261351881
122040,-1119.5952014456739
122100,-1119.6161187219484
122160,-1119.6370135691902
122220,-1119.6578863680468
122280,-1119.678737418659
122340,-1119.699566777775
122400,-1119.7203751454424
122460,-1119.7411625512846
122520,-1119.7619293558814
122580,-1119.7826758429478
122640,-1119.803401861706
122700,-1119.8241083407997
122760,-1119.8447950478655
122820,-1119.8654626672878
122880,-1119.886111543586
122940,-1119.9067414746407
123000,-1119.9273531644083
123060,-1119.9479469425503
123120,-1119.9685229257432
123180,-1119.9890811807704
123240,-1120.009622302948
123300,-1120.0301462381515
123360,-1120.0506538420905
123420,-1120.0711448127365
123480,-1120.0916197544223
123540,-1120.112078847677
123600,-1120.1325224592056
123660,-1120.152950635106
123720,-1120.1733640120533
123780,-1120.1937623691792
123840,-1120.2141465342613
123900,-1120.234516451989
123960,-1120.2548728946713
124020,-1120.2752151602801
124080,-1120.2955441809468
124140,-1120.3158601663392
124200,-1120.3361634572523
124260,-1120.3564542662034
124320,-1120.3767331499546
124380,-1120.3969999255169
124440,-1120.4172552132234
124500,-1120.4374991062932
124560,-1120.4577319016128
124620,-1120.477953612958
124680,-1120.498165101467
124740,-1120.5183665134248
124800,-1120.5385575992084
124860,-1120.558738779153
124920,-1120.5789104923597
124980,-1120.599073151092
125040,-1120.6192270483489
125100,-1120.6393719856833
125160,-1120.6595087335238
125220,-1120.6796373621312
125280,-1120.699758018725
125340,-1120.7198713610246
125400,-1120.7399773495572
125460,-1120.7600763709397
125520,-1120.7801686038724
125580,-1120.8002543556283
125640,-1120.8203338488427
125700,-1120.8404077233538
125760,-1120.8604757736991
125820,-1120.8805384352956
125880,-1120.900596002296
125940,-1120.920648565362
126000,-1120.9406964419072
126060,-1120.9607401355424
126120,-1120.9807798332356
126180,-1121.000815583557
126240,-1121.0208480367298
126300,-1121.040876961726
126360,-1121.060902990414
126420,-1121.0809262368687
126480,-1121.100947331812
126540,-1121.1209662173767
126600,-1121.1409830937398
126660,-1121.1609984086824
126720,-1121.1810121639692
126780,-1121.2010246566365
126840,-1121.2210362237151
126900,-1121.2410472151555
126960,-1121.2610581015576
127020,-1121.281068732909
127080,-1121.301079630373
127140,-1121.3210907090781
127200,-1121.3411027864743
127260,-1121.3611158318429
127320,-1121.3811301763333
127380,-1121.4011456915675
127440,-1121.4211630712614
127500,-1121.4411823354094
127560,-1121.461203872916
127620,-1121.481228042678
127680,-1121.5012549633773
127740,-1121.5212848418623
127800,-1121.541317955045
127860,-1121.561354810372
127920,-1121.5813951738705
127980,-1121.6014398110815
128040,-1121.6214891013722
128100,-1121.6415426167202
128160,-1121.6616009376555
128220,-1121.681664484671
128280,-1121.7017332204687
128340,-1121.721807527368
128400,-1121.7418879127713
128460,-1121.7619740917874
128520,-1121.7820668962265
128580,-1121.8021663423613
128640,-1121.8222727243324
128700,-1121.8423861126619
128760,-1121.862507085941
128820,-1121.8826355752842
128880,-1121.9027718891439
128940,-1121.9229165721244
129000,-1121.9430694223931
129060,-1121.963230947698
129120,-1121.983401358021
129180,-1122.0035809288215
129240,-1122.0237700689045
129300,-1122.0439690878477
129360,-1122.0641776039724
129420,-1122.084396190606
129480,-1122.1046252427584
129540,-1122.124865304381
129600,-1122.1451159852843
129660,-1122.1653778378543
129720,-1122.1856511115827
129780,-1122.20593602961
129840,-1122.2262328590523
129900,-1122.2465416673308
129960,-1122.266863123508
130020,-1122.287197113254
130080,-1122.3075441073324
130140,-1122.3279040552868
130200,-1122.3482774043848
130260,-1122.3686642416967
130320,-1122.3890649390903
130380,-1122.4094800771898
130440,-1122.4299091580242
130500,-1122.450353110611
130560,-1122.4708116611948
130620,-1122.4912855868565
130680,-1122.5117746801602
130740,-1122.5322795950722
130800,-1122.552800241335
130860,-1122.5733366274874
130920,-1122.5938894649978
130980,-1122.6144586771054
131040,-1122.6350448150486
131100,-1122.6556482441272
131160,-1122.6762689688505
131220,-1122.6969069855427
131280,-1122.7175628931384
131340,-1122.7382368915987
131400,-1122.7589292323953
131460,-1122.779639956531
131520,-1122.8003692891727
131580,-1122.8211175446881
131640,-1122.841884863858
131700,-1122.8626716733288
131760,-1122.8834785053675
131820,-1122.9043052053396
131880,-1122.9251521075196
131940,-1122.9460194145188
132000,-1122.966907195431
132060,-1122.9878160403755
132120,-1123.0087458537732
132180,-1123.0296968207795
132240,-1123.0506694522205
132300,-1123.0716640999374
132360,-1123.0926804691721
132420,-1123.1137193530294
132480,-1123.134780654909
132540,-1123.155864381297
132600,-1123.1769714977315
132660,-1123.1981018012568
132720,-1123.21925553714
132780,-1123.240432924149
132840,-1123.2616343209054
132900,-1123.282859550009
132960,-1123.3041092562958
133020,-1123.3253836079116
133080,-1123.3466828126548
133140,-1123.3680070636492
133200,-1123.389356968677
133260,-1123.4107321527813
133320,-1123.4321335451
133380,-1123.4535606430823
133440,-1123.4750142729272
133500,-1123.4964942285317
133560,-1123.518000789716
133620,-1123.539534446085
133680,-1123.5610951435172
133740,-1123.5826831480329
133800,-1123.604298937519
133860,-1123.625942561702
133920,-1123.6476143166014
133980,-1123.6693141209546
134040,-1123.6910429215732
134100,-1123.7127999660663
134160,-1123.7345865302927
134220,-1123.756401874072
134280,-1123.7782470194063
134340,-1123.8001215403146
134400,-1123.8220259969567
134460,-1123.8439606825996
134520,-1123.8659256004933
134580,-1123.8879210321531
134640,-1123.9099473828398
134700,-1123.9320047232463
134760,-1123.954093359741
134820,-1123.9762134831885
134880,-1123.998365556678
134940,-1124.020549413179
135000,-1124.0427651662558
135060,-1124.0650135844198
135120,-1124.0872945282135
