time,Energy Leak from beginning
67620,-3143.6563810102225
67680,-3146.281226225256
67740,-3148.905806311748
67800,-3151.5301213793296
67860,-3154.1541713630713
67920,-3156.777956493488
67980,-3159.4014768808556
68040,-3162.024732438415
68100,-3164.647723259799
68160,-3167.2704495302664
68220,-3169.8929112412134
68280,-3172.5151084700055
68340,-3175.1370412571973
68400,-3177.758709626579
68460,-3180.3801136740453
68520,-3183.0012535719807
68580,-3185.622129307462
68640,-3188.242741013218
68700,-3190.8630886267456
68760,-3193.4831723068964
68820,-3196.1029921286517
68880,-3198.7225481554187
68940,-3201.3418404677723
69000,-3203.9608689889924
69060,-3206.5796338816426
69120,-3209.198135295469
69180,-3211.816373180107
69240,-3214.434347598379
69300,-3217.052058719834
69360,-3219.6695065473177
69420,-3222.286691177683
69480,-3224.9036127290556
69540,-3227.520271183658
69600,-3230.136666577167
69660,-3232.7527991037646
69720,-3235.368668796136
69780,-3237.9842757136967
69840,-3240.599619802431
69900,-3243.2147012543255
69960,-3245.829520076417
70020,-3248.44407642773
70080,-3251.058370324051
70140,-3253.672401751592
70200,-3256.28617093757
70260,-3258.899677934549
70320,-3261.5129227271336
70380,-3264.1259053091803
70440,-3266.7386258680062
70500,-3269.3510844230486
70560,-3271.963281148222
70620,-3274.5752160018387
70680,-3277.1868890518485
70740,-3279.7983004198913
70800,-3282.409450152672
70860,-3285.0203382913915
70920,-3287.630964948552
70980,-3290.241330122809
71040,-3292.8514340003553
71100,-3295.461276580717
71160,-3298.0708579259936
71220,-3300.680178077481
71280,-3303.2892370959917
71340,-3305.8980351875766
71400,-3308.506572294962
71460,-3311.114848577352
71520,-3313.7228639916143
71580,-3316.330618645141
71640,-3318.9381125713458
71700,-3321.545345974966
71760,-3324.1523187698267
71820,-3326.759031102638
71880,-3329.3654830575233
71940,-3331.971674676359
72000,-3334.5776060615485
72060,-3337.183277136877
72120,-3339.7886881961754
72180,-3342.3938392073546
72240,-3344.9987302114255
72300,-3347.603361237191
72360,-3350.20773238006
72420,-3352.811843772225
72480,-3355.415695472394
72540,-3358.019287552844
72600,-3360.6226200054066
72660,-3363.2256929241285
72720,-3365.8285064166985
72780,-3368.4310605875726
72840,-3371.0333554256654
72900,-3373.6353910678918
72960,-3376.237167436142
73020,-3378.838684695119
73080,-3381.439942990583
73140,-3384.0409423368483
73200,-3386.6416828301312
73260,-3389.2421643225903
73320,-3391.84238716777
73380,-3394.4423512481603
73440,-3397.0420567943456
73500,-3399.6415037381566
73560,-3402.2406922978666
73620,-3404.8396223406626
73680,-3407.4382940995056
73740,-3410.036707594796
73800,-3412.6348628734895
73860,-3415.2327600334133
73920,-3417.8303990160507
73980,-3420.427780143382
74040,-3423.0249032805386
74100,-3425.6217685958563
74160,-3428.2183760296193
74220,-3430.814725836004
74280,-3433.41081787888
74340,-3436.0066524216063
74400,-3438.602229337638
74460,-3441.1975489097945
74520,-3443.7926111036763
74580,-3446.387415940069
74640,-3448.981963502517
74700,-3451.576253911112
74760,-3454.1702872015385
74820,-3456.7640634634267
74880,-3459.3575827354002
74940,-3461.9508451921806
75000,-3464.5438507929402
75060,-3467.136599589082
75120,-3469.729091722401
75180,-3472.321327158442
75240,-3474.913306102352
75300,-3477.505028501258
75360,-3480.0964945242595
75420,-3482.687704151205
75480,-3485.2786574549013
75540,-3487.8693545639458
75600,-3490.459795553584
75660,-3493.0499803978164
75720,-3495.63990932481
75780,-3498.2295822224905
75840,-3500.8189992934795
75900,-3503.408160657706
75960,-3505.9970661405923
76020,-3508.5857160019855
76080,-3511.1741101540943
76140,-3513.7622488633688
76200,-3516.350132115811
76260,-3518.937759936093
76320,-3521.525132365115
76380,-3524.1122495731015
76440,-3526.699111535194
76500,-3529.2857183856986
76560,-3531.872070234975
76620,-3534.458167127375
76680,-3537.0440090782013
76740,-3539.629596193478
76800,-3542.214928457882
76860,-3544.8000060544596
76920,-3547.38482891385
76980,-3549.969397267268
77040,-3552.553711107042
77100,-3555.13777041408
77160,-3557.721575344039
77220,-3560.305125982502
77280,-3562.8884224087183
77340,-3565.4714646223747
77400,-3568.0542527199837
77460,-3570.6367867898507
77520,-3573.219066888324
77580,-3575.8010929240854
77640,-3578.382865268103
77700,-3580.964383743847
77760,-3583.5456486063194
77820,-3586.1266597760696
77880,-3588.7074173105275
77940,-3591.287921403018
78000,-3593.8681720090103
78060,-3596.4481692590966
78120,-3599.027913215967
78180,-3601.60740396148
78240,-3604.1866414303786
78300,-3606.765625827258
78360,-3609.344357204496
78420,-3611.922835615062
78480,-3614.5010610874187
78540,-3617.0790337214007
78600,-3619.656753587475
78660,-3622.2342207578117
78720,-3624.8114352777056
78780,-3627.38839720938
78840,-3629.965106572121
78900,-3632.5415636160096
78960,-3635.1177682507314
79020,-3637.693720648713
79080,-3640.269420737438
79140,-3642.8448685632984
79200,-3645.420064350332
79260,-3647.9950080660496
79320,-3650.569699747179
79380,-3653.1441395510537
79440,-3655.718327525328
79500,-3658.2922637308693
79560,-3660.8659481086015
79620,-3663.4393808877985
79680,-3666.0125621055395
79740,-3668.5854918178493
79800,-3671.1581700777983
79860,-3673.7305969360864
79920,-3676.302772376393
79980,-3678.874696645781
80040,-3681.4463696447406
80100,-3684.0177915596714
80160,-3686.588962500271
80220,-3689.1598824494895
80280,-3691.730551383834
80340,-3694.300969402665
80400,-3696.871136673184
80460,-3699.4410531611934
80520,-3702.0107189954833
80580,-3704.5801341791266
80640,-3707.149298941845
80700,-3709.718213274209
80760,-3712.2868772174575
80820,-3714.855290742892
80880,-3717.423454029201
80940,-3719.9913670951464
81000,-3722.559029937811
81060,-3725.1264426815346
81120,-3727.693605387044
81180,-3730.260518069745
81240,-3732.8271808810596
81300,-3735.393593872601
81360,-3737.959757102642
81420,-3740.5256706232713
81480,-3743.0913345072468
81540,-3745.6567488205446
81600,-3748.2219136156796
81660,-3750.7868289844964
81720,-3753.351494961616
81780,-3755.9159116821356
81840,-3758.4800790953345
81900,-3761.0439973709827
81960,-3763.6076666081417
82020,-3766.1710867447023
82080,-3768.7342578583384
82140,-3771.297180028455
82200,-3773.859853434795
82260,-3776.4222779676347
82320,-3778.984453805942
82380,-3781.546380956327
82440,-3784.1080594770133
82500,-3786.669489437168
82560,-3789.2306709764202
82620,-3791.791604107083
82680,-3794.3522888902316
82740,-3796.9127254483383
82800,-3799.472913699804
82860,-3802.032853866396
82920,-3804.5925458340857
82980,-3807.151989803669
83040,-3809.711185853807
83100,-3812.2701340277613
83160,-3814.8288344621365
83220,-3817.387287034633
83280,-3819.9454919185223
83340,-3822.5034492051836
83400,-3825.0611587644044
83460,-3827.618620906008
83520,-3830.1758356805667
83580,-3832.7328030163535
83640,-3835.289523144938
83700,-3837.845995966705
83760,-3840.402221605501
83820,-3842.958200111345
83880,-3845.5139315720016
83940,-3848.069416038581
84000,-3850.624653602937
84060,-3853.179644326366
84120,-3855.734388185482
84180,-3858.2888854620774
84240,-3860.8431359679753
84300,-3863.3971398337962
84360,-3865.9508972842905
84420,-3868.5044082144013
84480,-3871.0576727510656
84540,-3873.6106909814825
84600,-3876.163462938698
84660,-3878.715988728233
84720,-3881.268268409793
84780,-3883.8203019750918
84840,-3886.37208955331
84900,-3888.923631214392
84960,-3891.474927070759
85020,-3894.025977025648
85080,-3896.576781250337
85140,-3899.1273397538657
85200,-3901.677652674046
85260,-3904.227720103819
85320,-3906.7775421133592
85380,-3909.327118714691
85440,-3911.8764499766435
85500,-3914.425536019054
85560,-3916.9743768605445
85620,-3919.5229725479803
85680,-3922.0713232483467
85740,-3924.619428817397
85800,-3927.1672894103704
85860,-3929.714905258303
85920,-3932.2622764005955
85980,-3934.8094027128977
86040,-3937.3562843938125
86100,-3939.9029215200794
86160,-3942.449314049953
86220,-3944.9954620983317
86280,-3947.541365748872
86340,-3950.0870251016954
86400,-3952.6324403010203
86460,-3955.1776112745206
86520,-3957.7225380792133
86580,-3960.2672209911307
86640,-3962.8116599095556
86700,-3965.355854876613
86760,-3967.899806042886
86820,-3970.4435134840487
86880,-3972.9869771365784
86940,-3975.53019722557
87000,-3978.0731737700903
87060,-3980.6159068532265
87120,-3983.1583965146924
87180,-3985.7006427879123
87240,-3988.2426457988654
87300,-3990.784405668034
87360,-3993.3259223784194
87420,-3995.867196087632
87480,-3998.408226707912
87540,-4000.9490144531205
87600,-4003.48955941601
87660,-4006.029861510733
87720,-4008.5699210950715
87780,-4011.1097380245074
87840,-4013.6493123292476
87900,-4016.1886441951237
87960,-4018.727733640887
88020,-4021.2665808376933
88080,-4023.8051858335652
88140,-4026.343548606493
88200,-4028.8816692093123
88260,-4031.4195478237675
88320,-4033.9571845173687
88380,-4036.4945792053218
88440,-4039.031732061291
88500,-4041.5686432180282
88560,-4044.1053126837355
88620,-4046.641740591338
88680,-4049.17792695772
88740,-4051.713871995902
88800,-4054.249575554346
88860,-4056.785037814108
88920,-4059.3202588232707
88980,-4061.85523866279
89040,-4064.3899775015057
89100,-4066.9244754218894
89160,-4069.458732386093
89220,-4071.9927484565424
89280,-4074.5265237450076
89340,-4077.060058385786
89400,-4079.5933523783187
89460,-4082.1264058249367
89520,-4084.6592187805622
89580,-4087.1917913890416
89640,-4089.72412375165
89700,-4092.2562158266533
89760,-4094.788067692192
89820,-4097.319679548179
89880,-4099.851051302511
89940,-4102.3821831910245
90000,-4104.913075178475
90060,-4107.443727461845
90120,-4109.974140069079
90180,-4112.504313057696
90240,-4115.034246352983
90300,-4117.563940239867
90360,-4120.093394822713
90420,-4122.622610066373
90480,-4125.151585942087
90540,-4127.680322800533
90600,-4130.208820592138
90660,-4132.737079295298
90720,-4135.265099121747
90780,-4137.792880072021
90840,-4140.320422303744
90900,-4142.847725740297
90960,-4145.374790735026
91020,-4147.9016170691775
91080,-4150.428204975522
91140,-4152.9545544670655
91200,-4155.480665651678
91260,-4158.006538688326
91320,-4160.532173614968
91380,-4163.057570479697
91440,-4165.582729337141
91500,-4168.107650227899
91560,-4170.632333333192
91620,-4173.15677871837
91680,-4175.680986510763
91740,-4178.204956558431
91800,-4180.728689084067
91860,-4183.252184215597
91920,-4185.775441906682
91980,-4188.298462380009
92040,-4190.821245653663
92100,-4193.343791745461
92160,-4195.86610082739
92220,-4198.388173030914
92280,-4200.91000826737
92340,-4203.431606631489
92400,-4205.952968341716
92460,-4208.474093375059
92520,-4210.994981835155
92580,-4213.515633831644
92640,-4216.036049348026
92700,-4218.55622851971
92760,-4221.076171496769
92820,-4223.595878129845
92880,-4226.115348779198
92940,-4228.634583316718
93000,-4231.153581993699
93060,-4233.672344714062
93120,-4236.19087142629
93180,-4238.709162642093
93240,-4241.227218265718
93300,-4243.74503819772
93360,-4246.262622644117
93420,-4248.779971620464
93480,-4251.2970852407325
93540,-4253.813963548276
93600,-4256.33060670512
93660,-4258.847014723887
93720,-4261.363187807743
93780,-4263.8791258738
93840,-4266.394828945091
93900,-4268.910297216367
93960,-4271.425530786395
94020,-4273.940529668739
94080,-4276.455293859362
94140,-4278.969823452446
94200,-4281.484118753923
94260,-4283.998179628468
94320,-4286.5120062975475
94380,-4289.025598692326
94440,-4291.538956789028
94500,-4294.052080780438
94560,-4296.5649707543325
94620,-4299.077626716237
94680,-4301.590048835675
94740,-4304.102237146767
94800,-4306.614191770939
94860,-4309.12591260199
94920,-4311.637399805744
94980,-4314.148653504777
95040,-4316.659673889779
95100,-4319.170460860954
95160,-4321.681014529966
95220,-4324.191334887638
95280,-4326.701422014456
95340,-4329.2112760265645
95400,-4331.720897015082
95460,-4334.230284788619
95520,-4336.739439757187
95580,-4339.24836195768
95640,-4341.757051413755
95700,-4344.265508099959
95760,-4346.773732089076
95820,-4349.28172339978
95880,-4351.789482244004
95940,-4354.297008659205
96000,-4356.804302752906
96060,-4359.311364448661
96120,-4361.818193939024
96180,-4364.324791158758
96240,-4366.831156166784
96300,-4369.337289165528
96360,-4371.843190126959
96420,-4374.348859186904
96480,-4376.854296362137
96540,-4379.3595016452555
96600,-4381.864475114744
96660,-4384.369216936206
96720,-4386.873727062217
96780,-4389.378005486623
96840,-4391.882052487789
96900,-4394.385868042383
96960,-4396.889452176862
97020,-4399.392804879491
97080,-4401.895926242592
97140,-4404.398816438209
97200,-4406.90147539591
97260,-4409.403903241513
97320,-4411.906099927634
97380,-4414.408065602361
97440,-4416.909800277259
97500,-4419.411304105061
97560,-4421.912577225021
97620,-4424.413619414058
97680,-4426.914430816582
97740,-4429.415011509946
97800,-4431.915361522161
97860,-4434.415480993113
97920,-4436.915369956258
97980,-4439.415028406611
98040,-4441.914456424308
98100,-4444.413654141555
98160,-4446.912621424719
98220,-4449.411358507617
98280,-4451.909865371183
98340,-4454.4081420715165
98400,-4456.906188601064
98460,-4459.404005039387
98520,-4461.901591459008
98580,-4464.3989478595695
98640,-4466.896074398297
98700,-4469.392970953431
98760,-4471.889637843048
98820,-4474.386074927755
98880,-4476.88228225919
98940,-4479.378259985782
99000,-4481.874007945607
99060,-4484.3695262772035
99120,-4486.864815061505
99180,-4489.35987438439
99240,-4491.854704252702
99300,-4494.3493047157035
99360,-4496.8436758130165
99420,-4499.337817577209
99480,-4501.831730133766
99540,-4504.325413411148
99600,-4506.818867515734
99660,-4509.312092500672
99720,-4511.805088387673
99780,-4514.297855171463
99840,-4516.790393025695
99900,-4519.282701933018
99960,-4521.774781957063
100020,-4524.266633073552
100080,-4526.758255358531
100140,-4529.249648852023
100200,-4531.740813638288
100260,-4534.231749808577
100320,-4536.722457221947
100380,-4539.212936157772
100440,-4541.703186390203
100500,-4544.19320829455
100560,-4546.683001671612
100620,-4549.172566582281
100680,-4551.661903197984
100740,-4554.151011377258
100800,-4556.639891373388
100860,-4559.1285430311755
100920,-4561.616966559065
100980,-4564.105162020756
101040,-4566.593129272003
101100,-4569.080868463467
101160,-4571.568379556077
101220,-4574.055662732822
101280,-4576.542717929157
101340,-4579.0295453664285
101400,-4581.516144829718
101460,-4584.002516465068
101520,-4586.488660449395
101580,-4588.974576694089
101640,-4591.460265302842
101700,-4593.9457261676525
101760,-4596.430959507982
101820,-4598.915965366855
101880,-4601.400743731685
101940,-4603.885294637949
102000,-4606.369618159667
102060,-4608.853714340932
102120,-4611.337583150168
102180,-4613.821224771533
102240,-4616.304639302658
102300,-4618.787826672371
102360,-4621.2707868614625
102420,-4623.753520067601
102480,-4626.236026205027
102540,-4628.718305387802
102600,-4631.200357696861
102660,-4633.682183092855
102720,-4636.163781822329
102780,-4638.645153799133
102840,-4641.126299075001
102900,-4643.607217640101
102960,-4646.08790966768
103020,-4648.568375100027
103080,-4651.048614146934
103140,-4653.528626714892
103200,-4656.0084129064035
103260,-4658.487972819267
103320,-4660.967306501774
103380,-4663.446413997292
103440,-4665.925295293282
103500,-4668.403950544578
103560,-4670.882379758235
103620,-4673.360582906901
103680,-4675.838560315932
103740,-4678.316311782787
103800,-4680.793837388807
103860,-4683.271137330588
103920,-4685.74821163379
103980,-4688.225060335867
104040,-4690.701683499401
104100,-4693.178081093352
104160,-4695.654253383301
104220,-4698.130200233194
104280,-4700.605921820105
104340,-4703.081418163066
104400,-4705.556689431777
104460,-4708.031735523862
104520,-4710.506556590746
104580,-4712.981152625756
104640,-4715.455523922376
104700,-4717.929670387491
104760,-4720.403592094657
104820,-4722.87728911762
104880,-4725.3507615538965
104940,-4727.82400956055
105000,-4730.297033109373
105060,-4732.769832259774
105120,-4735.2424070636425
105180,-4737.714757655709
105240,-4740.186884158443
105300,-4742.658786586904
105360,-4745.130465063149
105420,-4747.601919629419
105480,-4750.0731502614435
105540,-4752.544157209171
105600,-4755.0149405844795
105660,-4757.485500357396
105720,-4759.9558365691155
105780,-4762.425949306285
105840,-4764.895838796987
105900,-4767.365505048271
105960,-4769.834948060883
106020,-4772.30416810478
106080,-4774.773165129637
106140,-4777.241939244964
106200,-4779.710490433543
106260,-4782.178818981733
106320,-4784.646924925482
106380,-4787.114808218901
106440,-4789.582469086906
106500,-4792.049907719785
106560,-4794.517124078081
106620,-4796.984118278828
106680,-4799.450890281496
106740,-4801.917440379745
106800,-4804.383768479979
106860,-4806.849874944604
106920,-4809.315759580958
106980,-4811.78142271967
107040,-4814.246864397332
107100,-4816.712084608678
107160,-4819.177083449766
107220,-4821.641861167761
107280,-4824.106417596078
107340,-4826.570753189593
107400,-4829.034867934173
107460,-4831.498761836647
107520,-4833.962435036694
107580,-4836.425887581377
107640,-4838.889119722137
107700,-4841.35213153721
107760,-4843.81492300901
107820,-4846.277494352998
107880,-4848.739845672171
107940,-4851.201976963198
108000,-4853.663888400106
108060,-4856.125580206603
108120,-4858.587052279779
108180,-4861.048304910656
108240,-4863.5093380451335
108300,-4865.97015186002
108360,-4868.430746452617
108420,-4870.891121973067
108480,-4873.351278549898
108540,-4875.811216256153
108600,-4878.270935198831
108660,-4880.730435411339
108720,-4883.189717126519
108780,-4885.648780465036
108840,-4888.107625495027
108900,-4890.566252328155
108960,-4893.024661148029
109020,-4895.482851855951
109080,-4897.940824718373
109140,-4900.398579753006
109200,-4902.856117153548
109260,-4905.313437048617
109320,-4907.770539599867
109380,-4910.227424788363
109440,-4912.684092783085
109500,-4915.140543649095
109560,-4917.596777591615
109620,-4920.052794681982
109680,-4922.508594957341
109740,-4924.964178642599
109800,-4927.419545797376
109860,-4929.8746965297205
109920,-4932.329631050965
109980,-4934.784349311085
110040,-4937.238851479641
110100,-4939.693137714985
110160,-4942.14720808462
110220,-4944.601062583636
110280,-4947.054701515909
110340,-4949.508124878767
110400,-4951.961332760057
110460,-4954.414325502419
110520,-4956.86710293246
110580,-4959.319665243087
110640,-4961.772012525489
110700,-4964.2241450391575
110760,-4966.676062709717
110820,-4969.12776567506
110880,-4971.579254175459
110940,-4974.030528206098
111000,-4976.481587791554
111060,-4978.9324330509335
111120,-4981.383064224583
111180,-4983.833481350375
111240,-4986.28368442926
111300,-4988.7336736067045
111360,-4991.183449075564
111420,-4993.633010854321
111480,-4996.08235914608
111540,-4998.53149395549
111600,-5000.980415375591
111660,-5003.429123466507
111720,-5005.877618337001
111780,-5008.325900184338
111840,-5010.773969110004
111900,-5013.221825046876
111960,-5015.669468197043
112020,-5018.11689861049
112080,-5020.564116366822
112140,-5023.01112152989
112200,-5025.457914173864
112260,-5027.904494427355
112320,-5030.350862337308
112380,-5032.797018116749
112440,-5035.242961776328
112500,-5037.68869341615
112560,-5040.134212916773
112620,-5042.579520589001
112680,-5045.024616446027
112740,-5047.469500573749
112800,-5049.914172942536
112860,-5052.358633683198
112920,-5054.802882973826
112980,-5057.246920720234
113040,-5059.690747087918
113100,-5062.134362085537
113160,-5064.57776593162
113220,-5067.020958530258
113280,-5069.46393997173
113340,-5071.90671021727
113400,-5074.3492695951445
113460,-5076.791618051265
113520,-5079.233755461968
113580,-5081.6756820274895
113640,-5084.117397837505
113700,-5086.558902975437
113760,-5089.000197389666
113820,-5091.441281193235
113880,-5093.882154334282
113940,-5096.322816995165
114000,-5098.763269146575
114060,-5101.20351086523
114120,-5103.643542187598
114180,-5106.083363163456
114240,-5108.522973890905
114300,-5110.962374252129
114360,-5113.401564365187
114420,-5115.840544278167
114480,-5118.279314037924
114540,-5120.717873613605
114600,-5123.156223044067
114660,-5125.594362400015
114720,-5128.032291769269
114780,-5130.470011105803
114840,-5132.907520428795
114900,-5135.344819806748
114960,-5137.781909250376
115020,-5140.218788690323
115080,-5142.655458266471
115140,-5145.091917786817
115200,-5147.528167568667
115260,-5149.964207480905
115320,-5152.400037568726
115380,-5154.835657740133
115440,-5157.2710681042045
115500,-5159.706268710398
115560,-5162.1412594968115
115620,-5164.576040415404
115680,-5167.010611612445
115740,-5169.444972914569
115800,-5171.879124564966
115860,-5174.313066338262
115920,-5176.746798349614
115980,-5179.18032064303
116040,-5181.613633158766
116100,-5184.046735898694
116160,-5186.479628823211
116220,-5188.9123118698335
116280,-5191.34478527134
116340,-5193.777048802287
116400,-5196.209102589055
116460,-5198.640946464281
116520,-5201.072580532818
116580,-5203.504004773693
116640,-5205.935219090569
116700,-5208.366223600584
116760,-5210.797018135682
116820,-5213.227602830354
116880,-5215.6579776688395
116940,-5218.088142570895
117000,-5220.518097477154
117060,-5222.9478424364925
117120,-5225.377377447299
117180,-5227.806702466128
117240,-5230.235817433765
117300,-5232.664722357423
117360,-5235.093417232864
117420,-5237.521901977218
117480,-5239.950176538154
117540,-5242.378241064769
117600,-5244.806095361387
117660,-5247.233739509791
117720,-5249.661173451946
117780,-5252.088397095517
117840,-5254.515410517038
117900,-5256.942213758517
117960,-5259.368806605564
118020,-5261.795189182321
118080,-5264.221361364804
118140,-5266.647323067709
118200,-5269.073074526185
118260,-5271.498615488548
118320,-5273.923946106122
118380,-5276.34906623589
118440,-5278.773975753448
118500,-5281.198674764244
118560,-5283.6231632256395
118620,-5286.04744111098
118680,-5288.471508413317
118740,-5290.895364981237
118800,-5293.319010992377
118860,-5295.74244625651
118920,-5298.1656709121635
118980,-5300.588684831636
119040,-5303.011487913686
119100,-5305.434080286721
119160,-5307.856461765868
119220,-5310.278632477906
119280,-5312.700592348532
119340,-5315.122341438783
119400,-5317.543879609935
119460,-5319.965206925062
119520,-5322.386323263902
119580,-5324.807228643294
119640,-5327.227923117551
119700,-5329.648406712441
119760,-5332.0686793079585
119820,-5334.488740789722
119880,-5336.908591444257
119940,-5339.32823108521
120000,-5341.747659645525
120060,-5344.166877312393
120120,-5346.585883911019
120180,-5349.00467944527
120240,-5351.423264039418
120300,-5353.841637567008
120360,-5356.259800151193
120420,-5358.677751713786
120480,-5361.095492091434
120540,-5363.5130215400095
120600,-5365.9303399415885
120660,-5368.347447367886
120720,-5370.764343839659
120780,-5373.181029332232
120840,-5375.5975038072975
120900,-5378.01376734136
120960,-5380.429819858944
121020,-5382.845661487132
121080,-5385.261292140639
121140,-5387.676711853932
121200,-5390.09192079148
121260,-5392.506918954763
121320,-5394.9217062710495
121380,-5397.336282766741
121440,-5399.750648590796
121500,-5402.164803618641
121560,-5404.578747987825
121620,-5406.992481633828
121680,-5409.406004693085
121740,-5411.8193172018055
121800,-5414.23241922342
121860,-5416.645310796334
121920,-5419.057991815527
121980,-5421.470462523236
122040,-5423.88272283294
122100,-5426.29477293956
122160,-5428.706612781079
122220,-5431.118242410555
122280,-5433.529662000386
122340,-5435.9408714669225
122400,-5438.351871069835
122460,-5440.762660804291
122520,-5443.173240656899
122580,-5445.5836107075565
122640,-5447.993771226269
122700,-5450.403722084828
122760,-5452.81346337397
122820,-5455.222995236597
122880,-5457.632317744465
122940,-5460.041430945157
123000,-5462.450334838182
123060,-5464.859029763027
123120,-5467.267515688573
123180,-5469.675792747137
123240,-5472.0838610065875
123300,-5474.4917204208095
123360,-5476.899371352729
123420,-5479.306813801537
123480,-5481.714047865797
123540,-5484.121073726995
123600,-5486.527891314426
123660,-5488.934500853888
123720,-5491.340902509433
123780,-5493.747096304469
123840,-5496.153082521292
123900,-5498.558861069962
123960,-5500.964432245857
124020,-5503.369796160424
124080,-5505.774952792327
124140,-5508.17990246235
124200,-5510.5846452441865
124260,-5512.989181338504
124320,-5515.3935106883755
124380,-5517.797633499073
124440,-5520.2015500584685
124500,-5522.6052603313865
124560,-5525.008764569604
124620,-5527.412062871306
124680,-5529.815155437105
124740,-5532.218042413919
124800,-5534.620723911839
124860,-5537.023200174733
124920,-5539.425471224265
124980,-5541.827537444829
125040,-5544.229398845673
125100,-5546.6310555402315
125160,-5549.032507736685
125220,-5551.433755671989
125280,-5553.834799398779
125340,-5556.235639094909
125400,-5558.636275045061
125460,-5561.036707336183
125520,-5563.43693625563
125580,-5565.836961884745
125640,-5568.236784367379
125700,-5570.6364038403435
125760,-5573.0358205389675
125820,-5575.4350346970205
125880,-5577.834046435293
125940,-5580.232855977826
126000,-5582.631463446902
126060,-5585.029869093066
126120,-5587.428073020148
126180,-5589.826075487335
126240,-5592.223876764517
126300,-5594.621476833825
126360,-5597.018875884206
126420,-5599.416074317789
126480,-5601.813072076773
126540,-5604.209869569999
126600,-5606.606466852616
126660,-5609.002864085366
126720,-5611.399061501037
126780,-5613.795059373907
126840,-5616.190857820534
126900,-5618.58645702762
126960,-5620.981857190515
127020,-5623.3770585074835
127080,-5625.772061150572
127140,-5628.166865177119
127200,-5630.561470990832
127260,-5632.955878705398
127320,-5635.3500884575915
127380,-5637.7441004919565
127440,-5640.137914865998
127500,-5642.531531892755
127560,-5644.924951771903
127620,-5647.318174576437
127680,-5649.711200562439
127740,-5652.104029999608
127800,-5654.496662854334
127860,-5656.889099451198
127920,-5659.281339920285
127980,-5661.673384477858
128040,-5664.065233253648
128100,-5666.456886376953
128160,-5668.8483441124135
128220,-5671.23960657796
128280,-5673.630673926414
128340,-5676.021546500068
128400,-5678.412224290466
128460,-5680.802707540518
128520,-5683.19299630348
128580,-5685.58309078787
128640,-5687.97299115426
128700,-5690.362697546106
128760,-5692.752210194326
128820,-5695.14152914996
128880,-5697.530654731385
128940,-5699.919586884208
129000,-5702.308325964816
129060,-5704.696871877997
129120,-5707.08522504355
129180,-5709.473385283852
129240,-5711.861352939303
129300,-5714.249128062707
129360,-5716.636710847707
129420,-5719.024101316333
129480,-5721.411299702817
129540,-5723.798306038787
129600,-5726.185120592675
129660,-5728.571743240005
129720,-5730.958174298731
129780,-5733.344413738134
129840,-5735.730461739779
129900,-5738.116318460744
129960,-5740.50198387125
130020,-5742.887458136599
130080,-5745.2727413756475
130140,-5747.657833694875
130200,-5750.042735191595
130260,-5752.427445891707
130320,-5754.811965886273
130380,-5757.196295374851
130440,-5759.580434255142
130500,-5761.964382637511
130560,-5764.348140671915
130620,-5766.731708332912
130680,-5769.115085634584
130740,-5771.4982727689985
130800,-5773.881269689709
130860,-5776.264076531578
130920,-5778.646693292712
130980,-5781.0291200919255
131040,-5783.411356748452
131100,-5785.7934035479575
131160,-5788.175260438927
131220,-5790.556927306835
131280,-5792.9384043579375
131340,-5795.31969165499
131400,-5797.700788992449
131460,-5800.081696492229
131520,-5802.4624143297515
131580,-5804.842942400612
131640,-5807.223280573311
131700,-5809.60342892639
131760,-5811.983387548078
131820,-5814.363156393062
131880,-5816.742735278458
131940,-5819.122124424051
132000,-5821.501323645166
132060,-5823.880332975265
132120,-5826.259152361736
132180,-5828.637781793
132240,-5831.016221213277
132300,-5833.394470673683
132360,-5835.772529969691
132420,-5838.1503991619775
132480,-5840.528078290106
132540,-5842.905567168906
132600,-5845.282865813181
132660,-5847.65997415982
132720,-5850.036892171011
132780,-5852.413619577761
132840,-5854.790156675139
132900,-5857.166503105809
132960,-5859.542658933155
133020,-5861.918624044925
133080,-5864.294398301229
133140,-5866.669981684036
133200,-5869.045374159118
133260,-5871.4205754346285
133320,-5873.795585474185
133380,-5876.170404345444
133440,-5878.545031866113
133500,-5880.919467939881
133560,-5883.29371244541
133620,-5885.66776527157
133680,-5888.041626322263
133740,-5890.4152953765615
133800,-5892.788772497666
133860,-5895.1620574887265
133920,-5897.535150307194
133980,-5899.908050734263
134040,-5902.280758641866
134100,-5904.653273914452
134160,-5907.025596462743
134220,-5909.397726352949
134280,-5911.7696631970975
134340,-5914.14140682602
134400,-5916.51295715997
134460,-5918.884314149662
134520,-5921.255477574311
134580,-5923.62644740596
134640,-5925.997223316845
134700,-5928.367805359079
134760,-5930.738193349147
134820,-5933.1083872037125
134880,-5935.478386620506
134940,-5937.848191530147
135000,-5940.21780171637
135060,-5942.587217077571
135120,-5944.956437487066
135180,-5947.3254629805415
135240,-5949.694293163136
135300,-5952.062927917936
135360,-5954.431367057122
135420,-5956.79961058854
135480,-5959.167658308056
135540,-5961.535509926876
135600,-5963.903165535022
135660,-5966.270624859543
135720,-5968.637887684793
135780,-5971.004953898755
135840,-5973.371823437867
135900,-5975.73849612026
135960,-5978.104971919407
136020,-5980.471250411898
136080,-5982.837331609894
