time,Energy Leak from beginning
67560,-3251.0775624110142
67620,-3253.9647764230604
67680,-3256.851988726292
67740,-3259.7392001451576
67800,-3262.626410817765
67860,-3265.5136224670237
67920,-3268.4008333128577
67980,-3271.288043061272
68040,-3274.1752542406807
68100,-3277.0624642072416
68160,-3279.949674430732
68220,-3282.836883559111
68280,-3285.7240940906713
68340,-3288.611306375807
68400,-3291.498516876433
68460,-3294.3857291546565
68520,-3297.272940937514
68580,-3300.1601514398453
68640,-3303.047362077924
68700,-3305.934573943237
68760,-3308.8217851274076
68820,-3311.7089951440234
68880,-3314.5962052235463
68940,-3317.48341724646
69000,-3320.370628495979
69060,-3323.257839984415
69120,-3326.145052291955
69180,-3329.0322645598662
69240,-3331.919475669491
69300,-3334.8066868865326
69360,-3337.6938982567362
69420,-3340.5811097313613
69480,-3343.4683204500298
69540,-3346.355532257089
69600,-3349.242743842896
69660,-3352.129955253739
69720,-3355.0171669083493
69780,-3357.9043771577008
69840,-3360.791589300482
69900,-3363.678799110597
69960,-3366.5660105001148
70020,-3369.4532213468665
70080,-3372.3404334540965
70140,-3375.227645152439
70200,-3378.1148563499514
70260,-3381.002066730137
70320,-3383.8892767242032
70380,-3386.7764882123756
70440,-3389.6636980791163
70500,-3392.5509099896544
70560,-3395.4381220883133
70620,-3398.3253311232916
70680,-3401.212541814981
70740,-3404.0997511837977
70800,-3406.986962717567
70860,-3409.8741735460444
70920,-3412.7613835273733
70980,-3415.6485937921743
71040,-3418.5358043378005
71100,-3421.423014584919
71160,-3424.310222936651
71220,-3427.1974338234777
71280,-3430.084645559908
71340,-3432.971856336376
71400,-3435.8590683690427
71460,-3438.746278887468
71520,-3441.6334889327763
71580,-3444.520700241229
71640,-3447.407912176018
71700,-3450.2951231366
71760,-3453.182334915906
71820,-3456.069545566165
71880,-3458.9567575879546
71940,-3461.8439685146195
72000,-3464.731180493276
72060,-3467.618393882886
72120,-3470.505605470823
72180,-3473.3928151995888
72240,-3476.2800278339905
72300,-3479.167238458207
72360,-3482.054449984341
72420,-3484.9416607805733
72480,-3487.8288718645435
72540,-3490.7160837635097
72600,-3493.6032926631224
72660,-3496.4905042025416
72720,-3499.377714793019
72780,-3502.264924270238
72840,-3505.1521366152742
72900,-3508.0393474183015
72960,-3510.9265575101062
73020,-3513.8137691690827
73080,-3516.700979578446
73140,-3519.588189487503
73200,-3522.4753999816753
73260,-3525.362611276724
73320,-3528.249822409969
73380,-3531.1370335583747
73440,-3534.024244863859
73500,-3536.911456568938
73560,-3539.798667682492
73620,-3542.6858771595644
73680,-3545.573088699489
73740,-3548.460298636707
73800,-3551.3475108762723
73860,-3554.234722471801
73920,-3557.121933270275
73980,-3560.009143070163
74040,-3562.8963535818543
74100,-3565.783564426919
74160,-3568.670776095024
74220,-3571.55798967581
74280,-3574.4452002645176
74340,-3577.3324108172965
74400,-3580.219623082553
74460,-3583.1068344328623
74520,-3585.994047062459
74580,-3588.881259018553
74640,-3591.768471270727
74700,-3594.6556811998425
74760,-3597.542893075709
74820,-3600.4301054383527
74880,-3603.3173145570254
74940,-3606.204524437876
75000,-3609.091734203572
75060,-3611.9789455815167
75120,-3614.866156764379
75180,-3617.7533685265
75240,-3620.6405798401374
75300,-3623.527790269456
75360,-3626.4150017700626
75420,-3629.3022135428937
75480,-3632.1894258541224
75540,-3635.076636509452
75600,-3637.963847767157
75660,-3640.8510570881235
75720,-3643.7382657453136
75780,-3646.6254760102684
75840,-3649.512687278386
75900,-3652.3998977681604
75960,-3655.287110336044
76020,-3658.174322065166
76080,-3661.061533275947
76140,-3663.94874432489
76200,-3666.8359567976504
76260,-3669.7231689938144
76320,-3672.6103804321806
76380,-3675.4975924816576
76440,-3678.3848040831526
76500,-3681.272015519165
76560,-3684.159226437656
76620,-3687.046435183263
76680,-3689.9336453226283
76740,-3692.8208552985097
76800,-3695.708066176404
76860,-3698.5952764309627
76920,-3701.4824877072274
76980,-3704.3696992872487
77040,-3707.25691057004
77100,-3710.144120862021
77160,-3713.031333821041
77220,-3715.9185436652656
77280,-3718.805754387621
77340,-3721.692964386061
77400,-3724.5801748410195
77460,-3727.4673850285003
77520,-3730.3545953141993
77580,-3733.241807325665
77640,-3736.1290167875304
77700,-3739.0162284140065
77760,-3741.903440995757
77820,-3744.7906514833658
77880,-3747.6778638069163
77940,-3750.56507509291
78000,-3753.4522870693468
78060,-3756.3394974692656
78120,-3759.2267092172046
78180,-3762.1139203357443
78240,-3765.001132252181
78300,-3767.888341929146
78360,-3770.7755529541755
78420,-3773.6627640477423
78480,-3776.5499748405623
78540,-3779.437185336087
78600,-3782.324396811194
78660,-3785.2116075766075
78720,-3788.098817126352
78780,-3790.986027727771
78840,-3793.8732385829526
78900,-3796.760448324081
78960,-3799.647660614993
79020,-3802.5348723483457
79080,-3805.4220818426566
79140,-3808.309292474364
79200,-3811.19650317449
79260,-3814.0837128727044
79320,-3816.97092170837
79380,-3819.85813444678
79440,-3822.745345003411
79500,-3825.6325550677634
79560,-3828.519766700372
79620,-3831.4069779766787
79680,-3834.2941883714348
79740,-3837.181399945519
79800,-3840.068611144043
79860,-3842.9558237134197
79920,-3845.8430345764395
79980,-3848.730244616396
80040,-3851.617455319506
80100,-3854.5046654400076
80160,-3857.3918775117686
80220,-3860.2790877714906
80280,-3863.1662983466263
80340,-3866.05350926202
80400,-3868.9407217271896
80460,-3871.8279327575938
80520,-3874.7151441669985
80580,-3877.602355155098
80640,-3880.4895650149747
80700,-3883.376777412165
80760,-3886.26398643827
80820,-3889.151198577581
80880,-3892.0384090539683
80940,-3894.9256201704866
81000,-3897.8128303948306
81060,-3900.70004122745
81120,-3903.5872517262405
81180,-3906.4744624520335
81240,-3909.3616711985833
81300,-3912.248881214785
81360,-3915.136091719931
81420,-3918.0233024660542
81480,-3920.9105129774775
81540,-3923.7977228997834
81600,-3926.6849343076788
81660,-3929.5721456396795
81720,-3932.4593572924396
81780,-3935.3465666801944
81840,-3938.2337791697473
81900,-3941.1209909688932
81960,-3944.008202386496
82020,-3946.895412829574
82080,-3949.7826227349537
82140,-3952.6698344411993
82200,-3955.557044633455
82260,-3958.4442553898234
82320,-3961.331465877459
82380,-3964.2186766386053
82440,-3967.105889351312
82500,-3969.9930995885634
82560,-3972.8803109198966
82620,-3975.7675223735473
82680,-3978.65473281358
82740,-3981.5419435292497
82800,-3984.429154828327
82860,-3987.316365986014
82920,-3990.2035794445446
82980,-3993.0907906316916
83040,-3995.9780010183185
83100,-3998.8652132703824
83160,-4001.752423412276
83220,-4004.6396360276785
83280,-4007.5268477760887
83340,-4010.4140591125492
83400,-4013.3012712253103
83460,-4016.1884798836654
83520,-4019.07569151608
83580,-4021.9629015992446
83640,-4024.850113342641
83700,-4027.737321314193
83760,-4030.6245328335845
83820,-4033.511744721922
83880,-4036.3989577697557
83940,-4039.2861666939184
84000,-4042.1733764907076
84060,-4045.0605876683458
84120,-4047.9477968714796
84180,-4050.8350075916574
84240,-4053.7222177063213
84300,-4056.6094293525534
84360,-4059.4966406504846
84420,-4062.38385172393
84480,-4065.2710643097944
84540,-4068.158274052183
84600,-4071.045484574681
84660,-4073.932695904425
84720,-4076.8199063960974
84780,-4079.707116095562
84840,-4082.594326206843
84900,-4085.481536076383
84960,-4088.368747689744
85020,-4091.2559588064073
85080,-4094.143170435054
85140,-4097.030382747057
85200,-4099.917593961557
85260,-4102.80480366576
85320,-4105.692015191176
85380,-4108.579224990653
85440,-4111.466436048604
85500,-4114.353646985469
85560,-4117.240857294204
85620,-4120.128068603311
85680,-4123.015277483913
85740,-4125.902488691052
85800,-4128.789699193972
85860,-4131.67691141455
85920,-4134.564123299842
85980,-4137.451334377003
86040,-4140.338546730018
86100,-4143.225756776858
86160,-4146.112967439114
86220,-4149.000177442614
86280,-4151.887387694188
86340,-4154.774598968275
86400,-4157.661807898331
86460,-4160.549021933
86520,-4163.436233040806
86580,-4166.323443126362
86640,-4169.210654484632
86700,-4172.097865734064
86760,-4174.985075961964
86820,-4177.872284449179
86880,-4180.7594951919355
86940,-4183.646705175196
87000,-4186.533916167626
87060,-4189.421127609186
87120,-4192.308337209894
87180,-4195.195547931499
87240,-4198.082758884201
87300,-4200.969970404735
87360,-4203.857181667961
87420,-4206.744392308138
87480,-4209.631601549908
87540,-4212.518814172804
87600,-4215.4060258230265
87660,-4218.293235437039
87720,-4221.180446577881
87780,-4224.067657113031
87840,-4226.954868213924
87900,-4229.8420794226495
87960,-4232.7292900351595
88020,-4235.6165003772285
88080,-4238.503712156514
88140,-4241.390923245745
88200,-4244.278132784577
88260,-4247.165344037846
88320,-4250.052555487154
88380,-4252.939767351054
88440,-4255.8269778841695
88500,-4258.714189959352
88560,-4261.601399240024
88620,-4264.488608843984
88680,-4267.375819601848
88740,-4270.2630291837195
88800,-4273.150240407638
88860,-4276.037452145713
88920,-4278.924661940973
88980,-4281.8118730023325
89040,-4284.699082019255
89100,-4287.58629405302
89160,-4290.473505598426
89220,-4293.360715245201
89280,-4296.247925827205
89340,-4299.135138492191
89400,-4302.022350953699
89460,-4304.909561993129
89520,-4307.796772807419
89580,-4310.683982747003
89640,-4313.5711939354915
89700,-4316.45840352292
89760,-4319.345613456561
89820,-4322.232824819765
89880,-4325.120036922952
89940,-4328.007249060331
90000,-4330.894459142002
90060,-4333.781669824713
90120,-4336.668881034845
90180,-4339.556093998033
90240,-4342.443304851622
90300,-4345.330517624985
90360,-4348.217728240098
90420,-4351.104937946796
90480,-4353.9921503856685
90540,-4356.8793615338045
90600,-4359.766572003553
90660,-4362.65378330812
90720,-4365.540995847304
90780,-4368.428206942212
90840,-4371.315419295258
90900,-4374.2026300082325
90960,-4377.089838956275
91020,-4379.9770495997145
91080,-4382.864262282666
91140,-4385.751473187806
91200,-4388.638683030995
91260,-4391.525895140327
91320,-4394.413107195121
91380,-4397.300317755326
91440,-4400.187529715636
91500,-4403.074741247685
91560,-4405.961953179484
91620,-4408.849163448922
91680,-4411.736375141623
91740,-4414.62358694577
91800,-4417.510799437487
91860,-4420.398010827297
91920,-4423.285219801217
91980,-4426.172430824044
92040,-4429.059640472353
92100,-4431.946851230403
92160,-4434.83406372806
92220,-4437.7212733688275
92280,-4440.6084855008
92340,-4443.495696910451
92400,-4446.382905968007
92460,-4449.270117619789
92520,-4452.1573291748755
92580,-4455.044541885922
92640,-4457.931754765019
92700,-4460.818965850973
92760,-4463.706176894451
92820,-4466.593388673251
92880,-4469.480598904514
92940,-4472.367811471474
93000,-4475.255023221871
93060,-4478.142234929433
93120,-4481.029446304379
93180,-4483.916657224629
93240,-4486.80386807818
93300,-4489.691079052198
93360,-4492.578290277437
93420,-4495.465503436857
93480,-4498.352714656124
93540,-4501.239925271833
93600,-4504.127135836031
93660,-4507.01434638188
93720,-4509.901559049359
93780,-4512.7887702818225
93840,-4515.675981517645
93900,-4518.563192461814
93960,-4521.450402728861
94020,-4524.337614298577
94080,-4527.224822542071
94140,-4530.1120328203315
94200,-4532.999245951039
94260,-4535.886456186416
94320,-4538.7736667411455
94380,-4541.660876844478
94440,-4544.548088662455
94500,-4547.4353001626305
94560,-4550.322508409312
94620,-4553.209719946865
94680,-4556.096932681659
94740,-4558.9841425116065
94800,-4561.871354405013
94860,-4564.758564868212
94920,-4567.6457753760915
94980,-4570.532985780078
95040,-4573.420196915422
95100,-4576.307407094244
95160,-4579.194618464293
95220,-4582.08183013415
95280,-4584.969039653881
95340,-4587.856250593254
95400,-4590.743462368722
95460,-4593.630675028422
95520,-4596.517885730417
95580,-4599.405096535582
95640,-4602.292308849581
95700,-4605.1795188544875
95760,-4608.0667297924365
95820,-4610.953940484881
95880,-4613.841152658484
95940,-4616.728361464053
96000,-4619.61557203719
96060,-4622.502783800023
96120,-4625.389994294447
96180,-4628.27720581932
96240,-4631.164416202182
96300,-4634.051627015545
96360,-4636.938840498466
96420,-4639.826051153283
96480,-4642.713261572275
96540,-4645.600473335059
96600,-4648.487685079018
96660,-4651.3748974677455
96720,-4654.262109569945
96780,-4657.149319696357
96840,-4660.036531223318
96900,-4662.9237423124405
96960,-4665.810954266558
97020,-4668.698164903936
97080,-4671.585375558042
97140,-4674.47258582685
97200,-4677.359795845133
97260,-4680.247006559646
97320,-4683.134217814099
97380,-4686.021429878104
97440,-4688.908640484927
97500,-4691.795853124952
97560,-4694.683065406858
97620,-4697.570278217261
97680,-4700.4574892853825
97740,-4703.344700269569
97800,-4706.231910641827
97860,-4709.119121172421
97920,-4712.0063324283965
97980,-4714.893541204517
98040,-4717.780751617822
98100,-4720.667963903041
98160,-4723.555174796035
98220,-4726.442385468895
98280,-4729.329597307942
98340,-4732.216807673974
98400,-4735.1040182837805
98460,-4737.991230518097
98520,-4740.878442329453
98580,-4743.765653272751
98640,-4746.652863746077
98700,-4749.54007563269
98760,-4752.427286972614
98820,-4755.31449867212
98880,-4758.201709667788
98940,-4761.088920088112
99000,-4763.976132044476
99060,-4766.863340905795
99120,-4769.750553586352
99180,-4772.637765810705
99240,-4775.524975844577
99300,-4778.412188754183
99360,-4781.299400559559
99420,-4784.1866117580585
99480,-4787.073822869832
99540,-4789.961032689243
99600,-4792.848242953123
99660,-4795.735452502031
99720,-4798.622665437603
99780,-4801.509875878183
99840,-4804.397087853856
99900,-4807.284298540314
99960,-4810.171508635667
100020,-4813.058720393183
100080,-4815.945931626863
100140,-4818.833142593602
100200,-4821.7203509343435
100260,-4824.60756179626
100320,-4827.494770517592
100380,-4830.3819826224435
100440,-4833.269194607472
100500,-4836.156404658266
100560,-4839.043616217315
100620,-4841.930825759805
100680,-4844.818035977928
100740,-4847.705247025697
100800,-4850.592457853361
100860,-4853.479669243025
100920,-4856.366879835839
100980,-4859.254092121326
101040,-4862.141303735825
101100,-4865.028516353688
101160,-4867.915728136156
101220,-4870.802940471654
101280,-4873.690150798956
101340,-4876.57736229727
101400,-4879.464573721899
101460,-4882.351784745269
101520,-4885.238996512956
101580,-4888.126208903877
101640,-4891.013418486238
101700,-4893.900629419988
101760,-4896.787840697534
101820,-4899.6750507007
101880,-4902.562262340052
101940,-4905.449474849254
102000,-4908.336686475213
102060,-4911.2238974263455
102120,-4914.111106929556
102180,-4916.998316614117
102240,-4919.885527667262
102300,-4922.772739504504
102360,-4925.659952127226
102420,-4928.547163158487
102480,-4931.434374623327
102540,-4934.321585890598
102600,-4937.2087975334225
102660,-4940.096009183075
102720,-4942.983219132995
102780,-4945.8704292156235
102840,-4948.75764154389
102900,-4951.644852856976
102960,-4954.532063140672
103020,-4957.419276284219
103080,-4960.306486743576
103140,-4963.193696949585
103200,-4966.08090791502
103260,-4968.968118355365
103320,-4971.855329103626
103380,-4974.7425405873455
103440,-4977.629751596342
103500,-4980.516961091984
103560,-4983.404172903058
103620,-4986.291383236262
103680,-4989.178593755515
103740,-4992.065806111395
103800,-4994.953016528749
103860,-4997.84022531437
103920,-5000.7274373216
103980,-5003.614648609067
104040,-5006.501859921686
104100,-5009.3890705275035
104160,-5012.276279815695
104220,-5015.163490046279
104280,-5018.050701948292
104340,-5020.937913565913
104400,-5023.825124988993
104460,-5026.712336578675
104520,-5029.599550347493
104580,-5032.486760703562
104640,-5035.373969567374
104700,-5038.261180794938
104760,-5041.148392759431
104820,-5044.03560397852
104880,-5046.922816655362
104940,-5049.81002681286
105000,-5052.697236684119
105060,-5055.5844470137745
105120,-5058.4716588827105
105180,-5061.35886936395
105240,-5064.2460793926075
105300,-5067.133289514611
105360,-5070.020499397317
105420,-5072.907710915748
105480,-5075.794920555777
105540,-5078.682131888232
105600,-5081.569343337941
105660,-5084.4565547184575
105720,-5087.343767138919
105780,-5090.230977957348
105840,-5093.118188364472
105900,-5096.005398747647
105960,-5098.892611280802
106020,-5101.7798215642015
106080,-5104.667032055243
106140,-5107.554242932487
106200,-5110.441454644906
106260,-5113.328666364586
106320,-5116.215877317303
106380,-5119.103088666575
106440,-5121.990298864528
106500,-5124.877509176658
106560,-5127.764720312942
106620,-5130.651932448404
106680,-5133.539141887348
106740,-5136.426353040721
106800,-5139.313566237704
106860,-5142.200776931047
106920,-5145.087989502045
106980,-5147.975199537873
107040,-5150.8624094977595
107100,-5153.749620567165
107160,-5156.636832515592
107220,-5159.524042631815
107280,-5162.411254369821
107340,-5165.298465042844
107400,-5168.185675231933
107460,-5171.072885525384
107520,-5173.960096967878
107580,-5176.847308061397
107640,-5179.734519982356
107700,-5182.621731733125
107760,-5185.508943141809
107820,-5188.396154521077
107880,-5191.283366910821
107940,-5194.1705787391165
108000,-5197.057789614171
108060,-5199.945001017041
108120,-5202.832212097743
108180,-5205.719422493577
108240,-5208.606634701216
108300,-5211.493845186173
108360,-5214.381056694924
108420,-5217.2682677116345
108480,-5220.155476844395
108540,-5223.042688698279
108600,-5225.929900863244
108660,-5228.817113615576
108720,-5231.704325205282
108780,-5234.591536272398
108840,-5237.478747322778
108900,-5240.36595713249
108960,-5243.2531681204755
109020,-5246.14037884895
109080,-5249.027589888431
109140,-5251.914801083077
109200,-5254.802013736406
109260,-5257.68922383807
109320,-5260.5764351622
109380,-5263.4636462533135
109440,-5266.3508560205755
109500,-5269.238067768097
109560,-5272.125279755787
109620,-5275.012491572737
109680,-5277.899702000618
109740,-5280.786914088097
109800,-5283.6741258581105
109860,-5286.561337907435
109920,-5289.448548632521
109980,-5292.335759383592
110040,-5295.222970366652
110100,-5298.1101835818135
110160,-5300.997396527932
110220,-5303.884606983092
110280,-5306.771818714803
110340,-5309.659030880959
110400,-5312.546240994554
110460,-5315.433452796358
110520,-5318.320663938581
110580,-5321.207875457347
110640,-5324.095086210121
110700,-5326.98229847927
110760,-5329.869508725638
110820,-5332.75671888778
110880,-5335.643929445775
110940,-5338.531141589469
111000,-5341.418351659432
111060,-5344.305561962536
111120,-5347.192774656529
111180,-5350.079985741418
111240,-5352.967196863834
111300,-5355.85440722186
111360,-5358.741618383583
111420,-5361.6288308938965
111480,-5364.5160418615105
111540,-5367.40325210212
111600,-5370.29046292887
111660,-5373.177673565847
111720,-5376.064887252108
111780,-5378.952097447176
111840,-5381.839306867795
111900,-5384.726517540855
111960,-5387.61372880542
112020,-5390.50093729214
112080,-5393.3881492515775
112140,-5396.275359766244
112200,-5399.162571015109
112260,-5402.049783446903
112320,-5404.93699609493
112380,-5407.824208564144
112440,-5410.711418503048
112500,-5413.598629361411
112560,-5416.485839277316
112620,-5419.373050099612
112680,-5422.260260028436
112740,-5425.147472417196
112800,-5428.0346829031705
112860,-5430.921894077065
112920,-5433.809103788865
112980,-5436.69631518664
113040,-5439.583526727199
113100,-5442.470736598353
113160,-5445.357948496635
113220,-5448.245159155461
113280,-5451.132371133916
113340,-5454.0195831080255
113400,-5456.906794651974
113460,-5459.794005138534
113520,-5462.68121478
113580,-5465.568426728139
113640,-5468.455636254817
113700,-5471.342846392741
113760,-5474.230056597274
113820,-5477.117268413504
113880,-5480.004480241426
113940,-5482.891690592107
114000,-5485.778902537062
114060,-5488.666113400149
114120,-5491.55332423774
114180,-5494.44053475458
114240,-5497.327745506243
114300,-5500.214956250058
114360,-5503.10216721834
114420,-5505.989376911546
114480,-5508.876587962701
114540,-5511.7637983589175
114600,-5514.651009231427
114660,-5517.538221112456
114720,-5520.425431693739
114780,-5523.312642021078
114840,-5526.199852601507
114900,-5529.0870625950565
114960,-5531.974273003405
115020,-5534.8614851525235
115080,-5537.748696085475
115140,-5540.635906190072
115200,-5543.523118283658
115260,-5546.410328798542
115320,-5549.29753991901
115380,-5552.184750557644
115440,-5555.071960684352
115500,-5557.959170905056
115560,-5560.846381175108
115620,-5563.7335925946445
115680,-5566.620803894077
115740,-5569.508013825871
115800,-5572.39522516502
115860,-5575.282435313587
115920,-5578.169644615372
115980,-5581.056854973736
116040,-5583.944065973177
116100,-5586.831277111585
116160,-5589.718486546464
116220,-5592.605698656238
116280,-5595.492909359085
116340,-5598.380121237362
116400,-5601.267333187125
116460,-5604.154545735554
116520,-5607.0417570274685
116580,-5609.928968066152
116640,-5612.816179072324
116700,-5615.703391637572
116760,-5618.590601627596
116820,-5621.477813498053
116880,-5624.365024913309
116940,-5627.252235689162
117000,-5630.139445208472
117060,-5633.026655768545
117120,-5635.913868861531
117180,-5638.8010789519585
117240,-5641.688289959828
117300,-5644.575499898356
117360,-5647.462712077455
117420,-5650.349923369386
117480,-5653.237134903562
117540,-5656.124346831613
117600,-5659.011558353077
117660,-5661.898768967869
117720,-5664.785977265734
117780,-5667.673187595529
117840,-5670.560398176089
117900,-5673.44760744365
117960,-5676.334818096509
118020,-5679.222027806322
118080,-5682.109236640018
118140,-5684.99644957496
118200,-5687.8836604947455
118260,-5690.77087019499
118320,-5693.6580800996835
118380,-5696.545291165843
118440,-5699.432502399404
118500,-5702.319713935549
118560,-5705.206923208328
118620,-5708.094134358669
118680,-5710.981344692446
118740,-5713.868555433593
118800,-5716.755768073863
118860,-5719.642979413315
118920,-5722.5301901588755
118980,-5725.417400211805
119040,-5728.30461193546
119100,-5731.191824438565
119160,-5734.079034995273
119220,-5736.966246606145
119280,-5739.853458725327
119340,-5742.74067046601
119400,-5745.627880418728
119460,-5748.515091249334
119520,-5751.402302484946
119580,-5754.289512829426
119640,-5757.176724245184
119700,-5760.0639343879275
119760,-5762.951143876135
119820,-5765.838351810255
119880,-5768.72556379766
119940,-5771.612774827289
120000,-5774.499986679026
120060,-5777.387198368459
120120,-5780.27441045108
120180,-5783.161620427755
120240,-5786.048832003113
120300,-5788.936043802834
120360,-5791.823254024286
120420,-5794.710464571374
120480,-5797.597675056889
120540,-5800.484887020866
120600,-5803.372098385039
120660,-5806.259309312394
120720,-5809.146521973541
120780,-5812.033731834395
120840,-5814.920943044466
120900,-5817.80815386424
120960,-5820.695365786941
121020,-5823.582577183981
121080,-5826.469789846286
121140,-5829.357001641513
121200,-5832.244211986207
121260,-5835.131421326749
121320,-5838.018632479179
121380,-5840.905844118943
121440,-5843.793053727999
121500,-5846.680265026322
121560,-5849.567475934908
121620,-5852.454687690575
121680,-5855.341897908446
121740,-5858.2291083813225
121800,-5861.116318806578
121860,-5864.003530367981
121920,-5866.890740144604
121980,-5869.777949573544
122040,-5872.665159529019
122100,-5875.552370619845
122160,-5878.439581928505
122220,-5881.326793184847
122280,-5884.21400474561
122340,-5887.101216893474
122400,-5889.9884271244055
122460,-5892.875636509287
122520,-5895.762846428352
122580,-5898.650057228125
122640,-5901.537268097693
122700,-5904.424477894299
122760,-5907.3116884501005
122820,-5910.198898978249
122880,-5913.086110378734
122940,-5915.973320824457
123000,-5918.860532708888
123060,-5921.747742170542
123120,-5924.634952329142
123180,-5927.522162969861
123240,-5930.409374212611
123300,-5933.296585414305
123360,-5936.18379714854
123420,-5939.071009776364
123480,-5941.958221317266
123540,-5944.845430775857
123600,-5947.732640707654
123660,-5950.619851867056
123720,-5953.507062204355
123780,-5956.394272434872
123840,-5959.281482470808
123900,-5962.168693610637
123960,-5965.055905305004
124020,-5967.943118030553
124080,-5970.830329660238
124140,-5973.717540451754
124200,-5976.604750968933
124260,-5979.491962440317
124320,-5982.3791740953075
124380,-5985.266385063243
124440,-5988.153597333748
124500,-5991.040809495441
124560,-5993.928020769871
124620,-5996.8152313003675
124680,-5999.702442387638
124740,-6002.589654142451
124800,-6005.476864537051
124860,-6008.364074622449
124920,-6011.251284437478
124980,-6014.138494881081
125040,-6017.025707424577
125100,-6019.912917094452
125160,-6022.800129028416
125220,-6025.687338721907
125280,-6028.574550718203
125340,-6031.461761740487
125400,-6034.348972688901
125460,-6037.236184085304
125520,-6040.1233948718855
125580,-6043.010605492624
125640,-6045.897816301227
125700,-6048.785028204331
125760,-6051.67223922043
125820,-6054.559450560452
125880,-6057.446662994262
125940,-6060.333873785373
126000,-6063.221083320582
126060,-6066.108295545268
126120,-6068.995505778742
126180,-6071.882717305909
126240,-6074.76992827568
126300,-6077.657140723735
126360,-6080.544351437164
126420,-6083.431563645605
126480,-6086.318774372702
126540,-6089.205985857728
126600,-6092.093195457667
126660,-6094.980406223433
126720,-6097.867614008897
126780,-6100.754824653549
126840,-6103.642033777794
126900,-6106.52924475751
126960,-6109.416458327354
127020,-6112.303668532706
127080,-6115.190877462476
127140,-6118.078087848562
127200,-6120.965300254315
127260,-6123.85251145747
127320,-6126.739721976229
127380,-6129.626933341608
127440,-6132.514143624386
127500,-6135.401355975643
127560,-6138.288567928488
127620,-6141.175778504841
127680,-6144.062990965512
127740,-6146.9502003904
127800,-6149.837410496417
127860,-6152.724621220269
127920,-6155.611831716257
127980,-6158.499042745218
128040,-6161.386252647663
128100,-6164.273464228848
128160,-6167.160674450711
128220,-6170.04788464508
128280,-6172.935095153161
128340,-6175.8223067635745
128400,-6178.709517306075
128460,-6181.596728927054
128520,-6184.483940825946
128580,-6187.371153265553
128640,-6190.258363729827
128700,-6193.145574780351
128760,-6196.032786353471
128820,-6198.919998924019
128880,-6201.807208689716
128940,-6204.694419175837
129000,-6207.581631268844
129060,-6210.468842265781
129120,-6213.3560538430675
129180,-6216.243265413167
129240,-6219.130475300427
129300,-6222.017686433551
129360,-6224.904896262024
129420,-6227.792107659978
129480,-6230.679320139988
129540,-6233.566530687507
129600,-6236.453740646085
129660,-6239.340952258048
129720,-6242.228162256059
129780,-6245.11537416554
129840,-6248.002585673749
129900,-6250.8897975152395
129960,-6253.777010079413
130020,-6256.664221075325
130080,-6259.5514322013
130140,-6262.438644359601
130200,-6265.325855219566
130260,-6268.213063726384
130320,-6271.100274656164
130380,-6273.987487462297
130440,-6276.874698456031
130500,-6279.761909839226
130560,-6282.649121128819
130620,-6285.536331285095
130680,-6288.423542442401
130740,-6291.310751755671
130800,-6294.19796204754
130860,-6297.0851735175065
130920,-6299.972383410213
130980,-6302.859595526764
131040,-6305.746807000854
131100,-6308.634016298437
131160,-6311.521228868775
131220,-6314.4084404273435
131280,-6317.295651084156
131340,-6320.182861852639
131400,-6323.0700732319665
131460,-6325.95728405365
131520,-6328.844495416601
131580,-6331.731706184988
131640,-6334.618916793062
131700,-6337.506125704931
131760,-6340.393334743236
131820,-6343.280545216665
131880,-6346.167754879375
131940,-6349.054965827623
132000,-6351.942176780147
132060,-6354.829387798749
132120,-6357.716598785478
132180,-6360.603811683261
132240,-6363.491021723045
132300,-6366.378232930053
132360,-6369.265444100598
132420,-6372.152655010295
132480,-6375.0398669389915
132540,-6377.927078594252
132600,-6380.8142893831755
132660,-6383.701500703376
132720,-6386.588712452633
132780,-6389.475924441525
132840,-6392.363133469363
132900,-6395.250344062547
132960,-6398.137556519844
133020,-6401.024765824575
133080,-6403.911975759231
133140,-6406.7991877315535
133200,-6409.6863987310635
133260,-6412.573609107983
133320,-6415.460821050662
133380,-6418.348032693034
133440,-6421.235243779919
133500,-6424.122453456231
133560,-6427.009665376316
133620,-6429.896877186582
133680,-6432.784088421871
133740,-6435.671299454957
133800,-6438.558509312476
133860,-6441.445720485208
133920,-6444.332930283098
133980,-6447.220141997415
134040,-6450.107352779165
134100,-6452.994563207322
134160,-6455.881775295189
134220,-6458.768985555007
134280,-6461.656197594354
134340,-6464.543408353646
134400,-6467.430620736841
134460,-6470.317831673149
134520,-6473.20504237089
134580,-6476.092254110399
134640,-6478.979465649674
134700,-6481.866675509689
134760,-6484.753885697182
134820,-6487.641097080971
134880,-6490.528307241966
134940,-6493.415518785034
135000,-6496.30272902624
135060,-6499.18994050859
135120,-6502.077151930911
135180,-6504.964364671136
135240,-6507.8515744467
135300,-6510.738785663541
135360,-6513.62599692403
135420,-6516.513208906738
135480,-6519.40042002526
135540,-6522.287630922017
135600,-6525.174841973461
135660,-6528.062054124409
135720,-6530.9492654741825
135780,-6533.836476181599
135840,-6536.72368921662
135900,-6539.610901141067
135960,-6542.498110118203
136020,-6545.385321943826
136080,-6548.272533707803
136140,-6551.159744566906
136200,-6554.046954956914
