time,Energy Leak from beginning
69900,-375142.30821857223
69960,-375828.13206721796
70020,-376514.596853246
70080,-377201.7026053608
70140,-377889.44935152977
70200,-378577.83712014544
70260,-379266.8659378316
70320,-379956.53583246295
70380,-380646.84683070634
70440,-381337.79895811586
70500,-382029.39224182087
70560,-382721.6267066985
70620,-383414.5023783157
70680,-384108.0192812548
70740,-384802.17744044674
70800,-385496.9768798678
70860,-386192.41762338724
70920,-386888.49969419546
70980,-387585.2231153758
71040,-388282.5879090716
71100,-388980.59409778187
71160,-389679.2417038805
71220,-390378.5307480348
71280,-391078.46125146555
71340,-391779.0332347013
71400,-392480.2467176238
71460,-393182.1017203953
71520,-393884.5982622895
71580,-394587.73636233027
71640,-395291.5160397592
71700,-395995.9373119285
71760,-396701.00019671593
71820,-397406.7047115404
71880,-398113.0508725847
71940,-398820.03869778226
72000,-399527.6682019473
72060,-400235.9394017277
72120,-400944.85231172293
72180,-401654.40694657795
72240,-402364.60332119
72300,-403075.44144898944
72360,-403786.92134423257
72420,-404499.04301997967
72480,-405211.80648781656
72540,-405925.2117614027
72600,-406639.25885130547
72660,-407353.94776916323
72720,-408069.278526611
72780,-408785.2511335633
72840,-409501.8656005725
72900,-410219.1219360684
72960,-410937.02015012945
73020,-411655.56025136705
73080,-412374.74224796734
73140,-413094.5661477292
73200,-413815.03195843083
73260,-414536.1396862004
73320,-415257.88933814695
73380,-415980.2809202875
73440,-416703.3144374838
73500,-417426.9898960331
73560,-418151.3072997128
73620,-418876.2666530427
73680,-419601.86796002585
73740,-420328.11122416053
73800,-421054.9964478512
73860,-421782.5236333887
73920,-422510.69278272864
73980,-423239.5038980477
74040,-423968.95697989466
74100,-424699.0520288094
74160,-425429.78904515103
74220,-426161.16802818025
74280,-426893.18897788535
74340,-427625.8518922049
74400,-428359.15676981735
74460,-429093.1036087773
74520,-429827.6924061751
74580,-430562.9231590167
74640,-431298.7958633074
74700,-432035.3105153134
74760,-432772.46711063315
74820,-433510.2656445973
74880,-434248.7061108936
74940,-434987.78850428667
75000,-435727.5128184074
75060,-436467.87904649734
75120,-437208.88718097395
75180,-437950.53721449943
75240,-438692.8291391413
75300,-439435.7629455212
75360,-440179.33862476685
75420,-440923.55616732046
75480,-441668.4155630903
75540,-442413.9168014836
75600,-443160.05987198505
75660,-443906.84476249764
75720,-444654.27146163327
75780,-445402.3399568607
75840,-446151.05023572705
75900,-446900.40228440013
75960,-447650.39608900517
76020,-448401.031635739
76080,-449152.3089099934
76140,-449904.22789604624
76200,-450656.78857906174
76260,-451409.99094262655
76320,-452163.8349702264
76380,-452918.320644681
76440,-453673.44794898253
76500,-454429.2168646004
76560,-455185.6273737644
76620,-455942.67945742526
76680,-456700.37309630984
76740,-457458.70827107807
76800,-458217.6849609736
76860,-458977.30314571375
76920,-459737.5628043167
76980,-460498.46391490824
77040,-461260.00645588536
77100,-462022.1904045712
77160,-462785.01573779783
77220,-463548.4824325838
77280,-464312.59046465944
77340,-465077.3398100044
77400,-465842.73044403153
77460,-466608.76234229666
77520,-467375.4354787322
77580,-468142.7498270921
77640,-468910.7053607444
77700,-469679.3020538041
77760,-470448.5398771255
77820,-471218.4188047084
77880,-471988.9388071008
77940,-472760.099856495
78000,-473531.90192288056
78060,-474304.3449775098
78120,-475077.4289903198
78180,-475851.15393044084
78240,-476625.519766906
78300,-477400.52646913455
78360,-478176.1740048739
78420,-478952.4623427888
78480,-479729.3914503743
78540,-480506.9612939059
78600,-481285.1718399384
78660,-482064.02305466874
78720,-482843.51490466134
78780,-483623.6473546708
78840,-484404.4203693376
78900,-485185.8339138497
78960,-485967.8879519376
79020,-486750.58244682907
79080,-487533.917362391
79140,-488317.89266176795
79200,-489102.5083069096
79260,-489887.7642598925
79320,-490673.66048247064
79380,-491460.19693575124
79440,-492247.3735806555
79500,-493035.1903772713
79560,-493823.64728579525
79620,-494612.74426639586
79680,-495402.48127783224
79740,-496192.85827921645
79800,-496983.87522923877
79860,-497775.53208570153
79920,-498567.82880572916
79980,-499360.76534720184
80040,-500154.3416668818
80100,-500948.5577213455
80160,-501743.4134667421
80220,-502538.9088591227
80280,-503335.0438537012
80340,-504131.81840534694
80400,-504929.23246805585
80460,-505727.2859974046
80520,-506525.97894719604
80580,-507325.31127045065
80640,-508125.2829197991
80700,-508925.8938493269
80760,-509727.1440108924
80820,-510529.03335644497
80880,-511331.56183782703
80940,-512134.7294066745
81000,-512938.53601430013
81060,-513742.9816111051
81120,-514548.0661474838
81180,-515353.78957318404
81240,-516160.1518381414
81300,-516967.15289153624
81360,-517774.7926824633
81420,-518583.0711600537
81480,-519391.98827215785
81540,-520201.5439665482
81600,-521011.73819117795
81660,-521822.570893189
81720,-522634.0420198277
81780,-523446.15151785634
81840,-524258.89933376136
81900,-525072.285413857
81960,-525886.3097031052
82020,-526700.9721479234
82080,-527516.272692297
82140,-528332.2112816877
82200,-529148.7878604677
82260,-529966.0023730241
82320,-530783.8547631623
82380,-531602.3449738653
82440,-532421.472949514
82500,-533241.2386328063
82560,-534061.641966554
82620,-534882.6828933496
82680,-535704.3613552393
82740,-536526.6772938758
82800,-537349.6306516175
82860,-538173.2213689854
82920,-538997.4493876421
82980,-539822.3146476725
83040,-540647.8170900984
83100,-541473.9566551459
83160,-542300.7332830768
83220,-543128.1469131483
83280,-543956.1974848175
83340,-544784.8849379513
83400,-545614.2092112573
83460,-546444.1702434837
83520,-547274.7679728757
83580,-548106.0023379778
83640,-548937.8732761043
83700,-549770.3807257962
83760,-550603.5246245842
83820,-551437.3049097119
83880,-552271.7215177317
83940,-553106.7743858827
84000,-553942.4634509592
84060,-554778.788648601
84120,-555615.7499156018
84180,-556453.3471879176
84240,-557291.5804010424
84300,-558130.4494911011
84360,-558969.9543927594
84420,-559810.0950407872
84480,-560650.8713703541
84540,-561492.2833173705
84600,-562334.3308147802
84660,-563177.0137973821
84720,-564020.3321999478
84780,-564864.2859552305
84840,-565708.874998181
84900,-566554.0992619271
84960,-567399.9586791579
85020,-568246.453183886
85080,-569093.5827091436
85140,-569941.3471872678
85200,-570789.7465514501
85260,-571638.7807335829
85320,-572488.4496666935
85380,-573338.7532828166
85440,-574189.6915139871
85500,-575041.2642919119
85560,-575893.471548299
85620,-576746.3132150036
85680,-577599.7892237307
85740,-578453.8995052745
85800,-579308.6439910855
85860,-580164.0226119901
85920,-581020.0352989213
85980,-581876.6819824934
86040,-582733.9625932921
86100,-583591.8770619141
86160,-584450.425319223
86220,-585309.6072946675
86280,-586169.4229193114
86340,-587029.8721224925
86400,-587890.9548342528
86460,-588752.6709844925
86520,-589615.0205025576
86580,-590478.0033184247
86640,-591341.6193614984
86700,-592205.8685615091
86760,-593070.7508473651
86820,-593936.2661483258
86880,-594802.4143931787
86940,-595669.1955113433
87000,-596536.6094323155
87060,-597404.6560840543
87120,-598273.3353957616
87180,-599142.6472962168
87240,-600012.5917138541
87300,-600883.1685771848
87360,-601754.377814844
87420,-602626.2193555479
87480,-603498.6931274134
87540,-604371.7990592713
87600,-605245.5370784138
87660,-606119.907113667
87720,-606994.9090927005
87780,-607870.5429449328
87840,-608746.8085974776
87900,-609623.7059782749
87960,-610501.2350155417
88020,-611379.3956371379
88080,-612258.1877711985
88140,-613137.6113456899
88200,-614017.6662884839
88260,-614898.352527336
88320,-615779.6699903102
88380,-616661.618604555
88440,-617544.1982986821
88500,-618427.4089999843
88560,-619311.2506361667
88620,-620195.7231353335
88680,-621080.8264250025
88740,-621966.5604339587
88800,-622852.9250884271
88860,-623739.9203172284
88920,-624627.5460477812
88980,-625515.8022076533
89040,-626404.688724831
89100,-627294.2055271056
89160,-628184.3525422007
89220,-629075.1296975593
89280,-629966.5369218694
89340,-630858.574142465
89400,-631751.2412876422
89460,-632644.5382856656
89520,-633538.4650637131
89580,-634433.0215499871
89640,-635328.2076729274
89700,-636224.0233599511
89760,-637120.4685402806
89820,-638017.5431411815
89880,-638915.24709042
89940,-639813.5803178155
90000,-640712.5427502717
90060,-641612.13431666
90120,-642512.3549458513
90180,-643413.2045656003
90240,-644314.6831046698
90300,-645216.7904920293
90360,-646119.5266566188
90420,-647022.891526304
90480,-647926.8850307266
90540,-648831.5070978982
90600,-649736.7576580293
90660,-650642.636638745
90720,-651549.1439704574
90780,-652456.2795818996
90840,-653364.0434021289
90900,-654272.4353608665
90960,-655181.4553877754
91020,-656091.1034123544
91080,-657001.3793643326
91140,-657912.28317318
91200,-658823.814768849
91260,-659735.9740812161
91320,-660648.7610410543
91380,-661562.175577904
91440,-662476.2176221
91500,-663390.887104561
91560,-664306.1839557245
91620,-665222.1081061435
91680,-666138.6594857447
91740,-667055.8380263833
91800,-667973.6436588375
91860,-668892.0763141378
91920,-669811.1359239662
91980,-670730.8224190027
92040,-671651.1357312519
92100,-672572.0757926643
92160,-673493.6425343873
92220,-674415.8358887738
92280,-675338.655787779
92340,-676262.1021636488
92400,-677186.1749482233
92460,-678110.8740750705
92520,-679036.1994760212
92580,-679962.1510838926
92640,-680888.7288318916
92700,-681815.9326530129
92760,-682743.7624801949
92820,-683672.2182473528
92880,-684601.2998875724
92940,-685531.007335126
93000,-686461.3405235923
93060,-687392.2993872922
93120,-688323.8838602522
93180,-689256.0938769793
93240,-690188.9293715386
93300,-691122.3902798105
93360,-692056.4765354383
93420,-692991.1880735963
93480,-693926.5248304204
93540,-694862.4867408127
93600,-695799.0737402168
93660,-696736.2857641125
93720,-697674.1227493099
93780,-698612.5846311209
93840,-699551.6713470317
93900,-700491.38283236
93960,-701431.7190249756
94020,-702372.6798606444
94080,-703314.2652770926
94140,-704256.4752116994
94200,-705199.3096018513
94260,-706142.7683854752
94320,-707086.8514999634
94380,-708031.5588836338
94440,-708976.8904746395
94500,-709922.8462115942
94560,-710869.4260332979
94620,-711816.62987854
94680,-712764.457686795
94740,-713712.909396779
94800,-714661.9849485572
94860,-715611.6842814465
94920,-716562.0073359072
94980,-717512.9540510706
95040,-718464.5243680249
95100,-719416.7182278248
95160,-720369.5355706498
95220,-721322.9763375918
95280,-722277.040470347
95340,-723231.7279099282
95400,-724187.0385980905
95460,-725142.9724767328
95520,-726099.5294880068
95580,-727056.7095744446
95640,-728014.5126784809
95700,-728972.9387430277
95760,-729931.9877111006
95820,-730891.659525809
95880,-731851.9541311084
95940,-732812.8714704243
96000,-733774.4114876231
96060,-734736.5741273895
96120,-735699.3593339801
96180,-736662.7670514522
96240,-737626.7972252062
96300,-738591.4498005726
96360,-739556.7247229307
96420,-740522.621937209
96480,-741489.1413894834
96540,-742456.2830264309
96600,-743424.046794302
96660,-744392.4326389872
96720,-745361.4405081138
96780,-746331.0703480477
96840,-747301.3221068566
96900,-748272.1957313144
96960,-749243.6911698604
97020,-750215.8083701903
97080,-751188.5472809796
97140,-752161.9078502706
97200,-753135.8900268269
97260,-754110.4937604269
97320,-755085.7189998174
97380,-756061.565694654
97440,-757038.0337944344
97500,-758015.1232493339
97560,-758992.8340098629
97620,-759971.1660258074
97680,-760950.1192483654
97740,-761929.693628712
97800,-762909.8891180034
97860,-763890.7056682978
97920,-764872.1432306961
97980,-765854.2017578197
98040,-766836.8812016576
98100,-767820.1815143346
98160,-768804.1026491544
98220,-769788.6445589695
98280,-770773.8071976061
98340,-771759.5905182658
98400,-772745.9944747946
98460,-773733.0190210739
98520,-774720.664111517
98580,-775708.929700823
98640,-776697.815744188
98700,-777687.322196233
98760,-778677.449012591
98820,-779668.1961488053
98880,-780659.5635605752
98940,-781651.5512040388
99000,-782644.1590355266
99060,-783637.3870117986
99120,-784631.2350900341
99180,-785625.703226645
99240,-786620.7913792419
99300,-787616.4995060555
99360,-788612.8275648126
99420,-789609.7755137958
99480,-790607.3433108629
99540,-791605.5309148949
99600,-792604.3382851519
99660,-793603.7653802168
99720,-794603.812160049
99780,-795604.47858416
99840,-796605.7646126999
99900,-797607.670205833
99960,-798610.1953240626
100020,-799613.339927486
100080,-800617.1039779381
100140,-801621.4874356395
100200,-802626.4902632519
100260,-803632.1124221076
100320,-804638.3538736493
100380,-805645.2145803288
100440,-806652.6945045036
100500,-807660.7936094063
100560,-808669.5118576222
100620,-809678.8492129165
100680,-810688.8056375801
100740,-811699.3810965803
100800,-812710.5755532238
100860,-813722.3889725239
100920,-814734.821317785
100980,-815747.872554526
101040,-816761.5426474231
101100,-817775.8315614621
101160,-818790.739262305
101220,-819806.2657156144
101280,-820822.4108875749
101340,-821839.1747442725
101400,-822856.5572518868
101460,-823874.5583768198
101520,-824893.1780866424
101580,-825912.4163481907
101640,-826932.2731289547
101700,-827952.7483963415
101760,-828973.8421183267
101820,-829995.5542627386
101880,-831017.8847983471
101940,-832040.8336938068
102000,-833064.4009178162
102060,-834088.5864388944
102120,-835113.3902268896
102180,-836138.8122510246
102240,-837164.8524809829
102300,-838191.5108867481
102360,-839218.7874386479
102420,-840246.6821069284
102480,-841275.1948622809
102540,-842304.3256757226
102600,-843334.074517711
102660,-844364.4413598987
102720,-845395.4261745482
102780,-846427.0289326587
102840,-847459.2496066266
102900,-848492.0881683319
102960,-849525.5445902523
103020,-850559.6188452054
103080,-851594.3109059012
103140,-852629.620745186
103200,-853665.5483365232
103260,-854702.0936536131
103320,-855739.2566697639
103380,-856777.0373593764
103440,-857815.435696186
103500,-858854.4516542767
103560,-859894.0852089665
103620,-860934.3363345276
103680,-861975.2050060843
103740,-863016.6911983961
103800,-864058.7948872518
103860,-865101.5160483017
103920,-866144.8546567233
103980,-867188.8106891661
104040,-868233.3841215844
104100,-869278.5749298176
104160,-870324.3830911574
104220,-871370.8085819207
104280,-872417.8513790007
104340,-873465.5114596081
104400,-874513.7888015357
104460,-875562.6833814657
104520,-876612.1951773659
104580,-877662.3241669376
104640,-878713.0703286926
104700,-879764.4336409805
104760,-880816.4140815779
104820,-881869.0116294798
104880,-882922.2262637255
104940,-883976.0579625836
105000,-885030.5067058707
105060,-886085.5724719674
105120,-887141.2552413712
105180,-888197.5549926707
105240,-889254.4717064676
105300,-890312.0053622022
105360,-891370.1559410781
105420,-892428.9234226678
105480,-893488.3077873886
105540,-894548.3090157026
105600,-895608.9270887485
105660,-896670.1619875574
105720,-897732.0136931333
105780,-898794.482186251
105840,-899857.5674485351
105900,-900921.2694618654
105960,-901985.5882079124
106020,-903050.5236683602
106080,-904116.0758256399
106140,-905182.2446609393
106200,-906249.0301575424
106260,-907316.4322969305
106320,-908384.4510626751
106380,-909453.0864368457
106440,-910522.3384022311
106500,-911592.2069425076
106560,-912662.6920401326
106620,-913733.7936785253
106680,-914805.5118412569
106740,-915877.8465117143
106800,-916950.7976730252
106860,-918024.3653091709
106920,-919098.5494051942
106980,-920173.3499441302
107040,-921248.7669102671
107100,-922324.8002873048
107160,-923401.4500601974
107220,-924478.7162131397
107280,-925556.5987307678
107340,-926635.0975982437
107400,-927714.2127996336
107460,-928793.9443200266
107520,-929874.292144632
107580,-930955.2562582234
107640,-932036.8366460052
107700,-933119.0332941354
107760,-934201.8461876161
107820,-935285.2753117171
107880,-936369.3206515334
107940,-937453.9821933415
108000,-938539.2599230844
108060,-939625.1538266267
108120,-940711.6638894659
108180,-941798.7900983605
108240,-942886.5324385485
108300,-943974.890896451
108360,-945063.8654583697
108420,-946153.4561114801
108480,-947243.6628415859
108540,-948334.485635518
108600,-949425.9244795392
108660,-950517.9793602426
108720,-951610.6502647016
108780,-952703.9371792106
108840,-953797.8400905356
108900,-954892.3589860343
108960,-955987.493852431
109020,-957083.2446765738
109080,-958179.6114463764
109140,-959276.5941483526
109200,-960374.1927693728
109260,-961472.4072970418
109320,-962571.2377189763
109380,-963670.6840225897
109440,-964770.7461944763
109500,-965871.4242228086
109560,-966972.7180946494
109620,-968074.6277971264
109680,-969177.1533186381
109740,-970280.2946461758
109800,-971384.0517680317
109860,-972488.4246712774
109920,-973593.4133435568
109980,-974699.0177727091
110040,-975805.2379464379
110100,-976912.0738529195
110160,-978019.525479014
110220,-979127.5928137157
110280,-980236.2758437863
110340,-981345.574557894
110400,-982455.4889430328
110460,-983566.0189876299
110520,-984677.1646795148
110580,-985788.9260060685
110640,-986901.3029561931
110700,-988014.2955169214
110760,-989127.9036765068
110820,-990242.1274227313
110880,-991356.9667440408
110940,-992472.4216275217
111000,-993588.4920612877
111060,-994705.178033459
111120,-995822.4795316607
111180,-996940.3965438773
111240,-998058.9290573637
111300,-999178.0770609406
111360,-1000297.8405422182
111420,-1001418.2194884877
111480,-1002539.2138880625
111540,-1003660.8237283328
111600,-1004783.0489973576
111660,-1005905.8896830087
111720,-1007029.3457727993
111780,-1008153.4172541879
111840,-1009278.1041146911
111900,-1010403.4063422594
111960,-1011529.3239239875
112020,-1012655.856848142
112080,-1013783.0051016909
112140,-1014910.7686725879
112200,-1016039.1475479042
112260,-1017168.1417150826
112320,-1018297.7511613461
112380,-1019427.9758737903
112440,-1020558.8158402696
112500,-1021690.2710472823
112560,-1022822.3414827544
112620,-1023955.0271326068
112680,-1025088.327984654
112740,-1026222.2440256281
112800,-1027356.7752423253
112860,-1028491.9216226342
112920,-1029627.6831521223
112980,-1030764.059818483
113040,-1031901.0516073534
113100,-1033038.6585054013
113160,-1034176.8804997507
113220,-1035315.7175765659
113280,-1036455.1697220556
113340,-1037595.2369227724
113400,-1038735.9191651117
113460,-1039877.2164350214
113520,-1041019.1287185001
113580,-1042161.656001144
113640,-1043304.798269346
113700,-1044448.5555092617
113760,-1045592.9277059207
113820,-1046737.9148448652
113880,-1047883.5169123133
113940,-1049029.7338928783
114000,-1050176.5657726573
114060,-1051324.0125366708
114120,-1052472.07417079
114180,-1053620.7506586541
114240,-1054770.0419863928
114300,-1055919.9481377893
114360,-1057070.4690987142
114420,-1058221.6048537428
114480,-1059373.3553872525
114540,-1060525.7206828876
114600,-1061678.7007257775
114660,-1062832.2955006512
114720,-1063986.5049906387
114780,-1065141.329180061
114840,-1066296.7680527125
114900,-1067452.821592831
114960,-1068609.4897841152
115020,-1069766.7726096602
115080,-1070924.670052352
115140,-1072083.1820963311
115200,-1073242.3087242136
115260,-1074402.0499198118
115320,-1075562.4056657543
115380,-1076723.3759445555
115440,-1077884.9607394119
115500,-1079047.1600322637
115560,-1080209.9738056886
115620,-1081373.4020414492
115680,-1082537.4447221237
115740,-1083702.1018298117
115800,-1084867.3733469464
115860,-1086033.2592546036
115920,-1087199.7595340204
115980,-1088366.8741672153
116040,-1089534.603135114
116100,-1090702.9464190095
116160,-1091871.9040003512
116220,-1093041.475859158
116280,-1094211.661976029
116340,-1095382.4623327868
116400,-1096553.8769087608
116460,-1097725.905684131
116520,-1098898.5486395808
116580,-1100071.8057548814
116640,-1101245.6770095045
116700,-1102420.1623835657
116760,-1103595.2618562083
116820,-1104770.9754070118
116880,-1105947.3030146197
116940,-1107124.2446587114
117000,-1108301.8003171692
117060,-1109479.9699695292
117120,-1110658.7535940157
117180,-1111838.1511686726
117240,-1113018.1626720673
117300,-1114198.7880819351
117360,-1115380.0273765563
117420,-1116561.8805328077
117480,-1117744.347528229
117540,-1118927.4283403645
117600,-1120111.122947217
117660,-1121295.4313244016
117720,-1122480.3534494634
117780,-1123665.8892986958
117840,-1124852.0388487398
117900,-1126038.802076131
117960,-1127226.1789565529
118020,-1128414.1694657195
118080,-1129602.7735795598
118140,-1130791.9912735294
118200,-1131981.8225231168
118260,-1133172.267303103
118320,-1134363.3255891474
118380,-1135554.9973553016
118440,-1136747.282576659
118500,-1137940.1812274144
118560,-1139133.693282018
118620,-1140327.8187143826
118680,-1141522.557497808
118740,-1142717.909606519
118800,-1143913.8750140932
118860,-1145110.453693904
118920,-1146307.6456188327
118980,-1147505.4507616013
119040,-1148703.8690954065
119100,-1149902.9005918966
119160,-1151102.5452232948
119220,-1152302.8029623935
119280,-1153503.673780837
119340,-1154705.1576508456
119400,-1155907.2545431484
119460,-1157109.9644287478
119520,-1158313.2872799064
119580,-1159517.2230670413
119640,-1160721.7717604255
119700,-1161926.933331074
119760,-1163132.7077491905
119820,-1164339.0949852776
119880,-1165546.0950083414
119940,-1166753.7077891687
120000,-1167961.9332964001
120060,-1169170.7714993414
120120,-1170380.2223671877
120180,-1171590.2858693039
120240,-1172800.9619737947
120300,-1174012.2506494536
120360,-1175224.151864644
120420,-1176436.6655870448
120480,-1177649.7917847708
120540,-1178863.5304248834
120600,-1180077.8814751797
120660,-1181292.844903153
120720,-1182508.4206750828
120780,-1183724.6087586547
120840,-1184941.4091193755
120900,-1186158.8217242935
120960,-1187376.846539532
121020,-1188595.4835313642
121080,-1189814.7326641819
121140,-1191034.5939051316
121200,-1192255.06721894
121260,-1193476.1525702742
121320,-1194697.8499245446
121380,-1195920.1592464824
121440,-1197143.0805005818
121500,-1198366.6136505262
121560,-1199590.758660516
121620,-1200815.515494819
121680,-1202040.8841165865
121740,-1203266.8644895356
121800,-1204493.456576365
121860,-1205720.6603408223
121920,-1206948.4757454682
121980,-1208176.9027525748
122040,-1209405.941323965
122100,-1210635.591422666
122160,-1211865.853009547
122220,-1213096.7260477238
122280,-1214328.21049812
122340,-1215560.3063213907
122400,-1216793.01347917
122460,-1218026.3319319438
122520,-1219260.2616403643
122580,-1220494.8025652962
122640,-1221729.9546659898
122700,-1222965.717903647
122760,-1224202.092237044
122820,-1225439.0776265725
122880,-1226676.6740315396
122940,-1227914.881410334
123000,-1229153.6997223187
123060,-1230393.128925915
123120,-1231633.1689795267
123180,-1232873.8198417984
123240,-1234115.0814705207
123300,-1235356.9538241858
123360,-1236599.4368601898
123420,-1237842.530535131
123480,-1239086.2348071886
123540,-1240330.5496329411
123600,-1241575.474969732
123660,-1242821.0107731393
123720,-1244067.1570003515
123780,-1245313.9136074327
123840,-1246561.2805500387
123900,-1247809.2577842223
123960,-1249057.845264689
124020,-1250307.0429475757
124080,-1251556.8507880797
124140,-1252807.268740941
124200,-1254058.29676085
124260,-1255309.9348027688
124320,-1256562.1828205427
124380,-1257815.0407679738
124440,-1259068.508599338
124500,-1260322.5862682147
124560,-1261577.2737281283
124620,-1262832.570932599
124680,-1264088.4778343935
124740,-1265344.994385806
124800,-1266602.120541014
124860,-1267859.856251317
124920,-1269118.2014692782
124980,-1270377.1561465873
125040,-1271636.7202358507
125100,-1272896.8936891502
125160,-1274157.6764568524
125220,-1275419.0684902635
125280,-1276681.0697408775
125340,-1277943.680159537
125400,-1279206.8996968567
125460,-1280470.7283033412
125520,-1281735.1659292341
125580,-1283000.2125251573
125640,-1284265.8680402208
125700,-1285532.1324241734
125760,-1286799.005627001
125820,-1288066.4875978474
125880,-1289334.578286132
125940,-1290603.27764056
126000,-1291872.585610205
126060,-1293142.5021429008
126120,-1294413.0271882229
126180,-1295684.1606932231
126240,-1296955.9026061075
126300,-1298228.252875524
126360,-1299501.211448129
126420,-1300774.7782719727
126480,-1302048.9532933421
126540,-1303323.7364604527
126600,-1304599.1277200475
126660,-1305875.1270184966
126720,-1307151.7343027585
126780,-1308428.9495183704
126840,-1309706.772613153
126900,-1310985.2035322234
126960,-1312264.2422209533
127020,-1313543.8886258472
127080,-1314824.142691922
127140,-1316105.0043646658
127200,-1317386.473589398
127260,-1318668.550310281
127320,-1319951.2344736676
127380,-1321234.526023321
127440,-1322518.4249036503
127500,-1323802.9310587707
127560,-1325088.0444332962
127620,-1326373.7649710118
127680,-1327660.0926163571
127740,-1328947.0273124296
127800,-1330234.5690030754
127860,-1331522.7176315885
127920,-1332811.4731409645
127980,-1334100.835474445
128040,-1335390.804574468
128100,-1336681.3803840927
128160,-1337972.5628451968
128220,-1339264.3519013594
128280,-1340556.7474940699
128340,-1341849.7495657157
128400,-1343143.3580583872
128460,-1344437.5729138295
128520,-1345732.3940736386
128580,-1347027.8214789156
128640,-1348323.8550713623
128700,-1349620.4947930009
128760,-1350917.7405841534
128820,-1352215.5923861114
128880,-1353514.0501392712
128940,-1354813.1137843747
129000,-1356112.783262033
129060,-1357413.0585127359
129120,-1358713.939476756
129180,-1360015.4260937262
129240,-1361317.5183044628
129300,-1362620.2160487976
129360,-1363923.519265946
129420,-1365227.427895144
129480,-1366531.941876508
129540,-1367837.061149392
129600,-1369142.785652481
129660,-1370449.1153258835
129720,-1371756.0501076693
129780,-1373063.5899369393
129840,-1374371.7347521721
129900,-1375680.4844927073
129960,-1376989.8390969262
130020,-1378299.7985022618
130080,-1379610.3626482922
130140,-1380921.5314724073
130200,-1382233.3049128596
130260,-1383545.682907976
130320,-1384858.6653948007
130380,-1386172.252311547
130440,-1387486.4435948525
130500,-1388801.2391838818
130560,-1390116.639015284
130620,-1391432.6430260886
130680,-1392749.251153512
130740,-1394066.4633357394
130800,-1395384.2795082955
130860,-1396702.6996091572
130920,-1398021.7235744325
130980,-1399341.3513411798
131040,-1400661.5828457735
131100,-1401982.4180249136
131160,-1403303.856814981
131220,-1404625.8991527448
131280,-1405948.5449745841
131340,-1407271.794216317
131400,-1408595.6468138858
131460,-1409920.102703728
131520,-1411245.1618217262
131580,-1412570.8241029382
131640,-1413897.089484056
131700,-1415223.9579003719
131760,-1416551.429287693
131820,-1417879.503581637
131880,-1419208.1807171437
131940,-1420537.4606307608
132000,-1421867.3432572996
132060,-1423197.8285311821
132120,-1424528.916389301
132180,-1425860.6067655208
132240,-1427192.8995955891
132300,-1428525.794814347
132360,-1429859.2923563996
132420,-1431193.3921571285
132480,-1432528.0941514084
132540,-1433863.398273696
132600,-1435199.3044594633
132660,-1436535.8126419375
132720,-1437872.9227576714
132780,-1439210.6347401275
132840,-1440548.9485233314
132900,-1441887.864043076
132960,-1443227.3812332943
133020,-1444567.5000283332
133080,-1445908.2203624777
133140,-1447249.5421702089
133200,-1448591.4653858545
133260,-1449933.9899433195
133320,-1451277.1157776034
133380,-1452620.8428217194
133440,-1453965.17101138
133500,-1455310.1002794993
133560,-1456655.63056065
133620,-1458001.7617887459
133680,-1459348.4938979351
133740,-1460695.826821779
133800,-1462043.7604952035
133860,-1463392.2948513199
133920,-1464741.4298240768
133980,-1466091.1653482495
134040,-1467441.5013570888
134100,-1468792.437784344
134160,-1470143.974565039
134220,-1471496.1116315206
134280,-1472848.8489186617
134340,-1474202.186359473
134400,-1475556.1238885052
134460,-1476910.6614394789
134520,-1478265.7989463795
134580,-1479621.5363430455
134640,-1480977.8735629937
134700,-1482334.810539954
134760,-1483692.347208356
134820,-1485050.4835014092
134880,-1486409.2193528768
134940,-1487768.5546969054
135000,-1489128.4894678232
135060,-1490489.023598449
135120,-1491850.157023515
135180,-1493211.8896764352
135240,-1494574.2214912693
135300,-1495937.1524023998
135360,-1497300.6823433458
135420,-1498664.811247365
135480,-1500029.5390486445
135540,-1501394.8656815633
135600,-1502760.7910806343
135660,-1504127.3151796164
135720,-1505494.4379119065
135780,-1506862.1592123543
135840,-1508230.4790142889
135900,-1509599.3972525266
135960,-1510968.913861046
136020,-1512339.0287735546
136080,-1513709.741925051
136140,-1515081.0532495563
136200,-1516452.9626810518
136260,-1517825.4701547713
136320,-1519198.5756039666
136380,-1520572.2789631067
136440,-1521946.5801671012
136500,-1523321.4791505348
136560,-1524696.9758476382
136620,-1526073.0701936842
136680,-1527449.762122566
136740,-1528827.0515697417
136800,-1530204.9384690805
136860,-1531583.4227560863
136920,-1532962.5043656877
136980,-1534342.1832320911
137040,-1535722.4592907508
137100,-1537103.3324768844
137160,-1538484.8027247654
137220,-1539866.8699701726
137280,-1541249.5341483406
137340,-1542632.795193978
137400,-1544016.6530432496
137460,-1545401.1076308622
137520,-1546786.1588928264
137580,-1548171.8067641829
137640,-1549558.0511806079
137700,-1550944.8920781838
137760,-1552332.3293925694
137820,-1553720.3630593088
137880,-1555108.9930146125
137940,-1556498.219193882
138000,-1557888.0415337973
138060,-1559278.459970342
138120,-1560669.474439503
138180,-1562061.0848784293
138240,-1563453.291222489
138300,-1564846.0934087778
138360,-1566239.49137326
