time,Energy Leak from beginning
67620,-3078.3540798493887
67680,-3080.859712814343
67740,-3083.364968005841
67800,-3085.8698476445893
67860,-3088.374348865822
67920,-3090.8784711724306
67980,-3093.382217238309
68040,-3095.8855859332216
68100,-3098.388575200043
68160,-3100.8911880860755
68220,-3103.393423037959
68280,-3105.8952812247026
68340,-3108.3967656649056
68400,-3110.8978708044074
68460,-3113.3985993176184
68520,-3115.898953167989
68580,-3118.3989282110933
68640,-3120.8985281514188
68700,-3123.3977541670242
68760,-3125.896600830384
68820,-3128.395073832398
68880,-3130.89316802914
68940,-3133.390889507708
69000,-3135.8882309060446
69060,-3138.385199548161
69120,-3140.8817905496967
69180,-3143.3780066353956
69240,-3145.8738460678514
69300,-3148.3693131620494
69360,-3150.8644012164223
69420,-3153.3591161714257
69480,-3155.8534554288226
69540,-3158.347420201366
69600,-3160.841007180092
69660,-3163.334223980078
69720,-3165.827062528353
69780,-3168.3195268435247
69840,-3170.8116193961723
69900,-3173.3033337105417
69960,-3175.7946741814194
70020,-3178.2856400899946
70080,-3180.776232078395
70140,-3183.2664482109367
70200,-3185.7562934644257
70260,-3188.245763462039
70320,-3190.734858226417
70380,-3193.2235804609873
70440,-3195.7119290880973
70500,-3198.1999020893954
70560,-3200.687504036864
70620,-3203.17473147296
70680,-3205.6615868501835
70740,-3208.1480671329823
70800,-3210.6341725822294
70860,-3213.1199085287435
70920,-3215.6052724345673
70980,-3218.090261573937
71040,-3220.5748754445376
71100,-3223.0591177770793
71160,-3225.542988483323
71220,-3228.026485512591
71280,-3230.509609265302
71340,-3232.992358986771
71400,-3235.4747396211164
71460,-3237.9567455296155
71520,-3240.4383805579346
71580,-3242.9196431853866
71640,-3245.4005368825533
71700,-3247.8810562985736
71760,-3250.3612028161606
71820,-3252.840978112689
71880,-3255.320383586312
71940,-3257.7994123824865
72000,-3260.27807409168
72060,-3262.756360874436
72120,-3265.23427827156
72180,-3267.7118263314105
72240,-3270.189000069492
72300,-3272.6658027142953
72360,-3275.142237749184
72420,-3277.618299865343
72480,-3280.0939921085114
72540,-3282.5693137367443
72600,-3285.0442629353956
72660,-3287.5188403399293
72720,-3289.9930491564846
72780,-3292.4668868036547
72840,-3294.9403529945203
72900,-3297.4134523996863
72960,-3299.8861786995026
73020,-3302.3585335036337
73080,-3304.830519671391
73140,-3307.302137928095
73200,-3309.7733855975152
73260,-3312.244262385285
73320,-3314.7147720765847
73380,-3317.1849114630063
73440,-3319.654680363449
73500,-3322.1240772706224
73560,-3324.5931072907592
73620,-3327.0617681009876
73680,-3329.530060621923
73740,-3331.9979836712764
73800,-3334.4655389185946
73860,-3336.9327264663557
73920,-3339.399543323104
73980,-3341.8659923555997
74040,-3344.3320729074253
74100,-3346.797786516081
74160,-3349.2631271818427
74220,-3351.728100910482
74280,-3354.1927084784547
74340,-3356.6569460232636
74400,-3359.1208172494457
74460,-3361.584321409129
74520,-3364.047457242461
74580,-3366.5102254369913
74640,-3368.972625339217
74700,-3371.4346597425
74760,-3373.8963246086073
74820,-3376.3576222938373
74880,-3378.8185528293266
74940,-3381.2791174139247
75000,-3383.7393145453448
75060,-3386.1991455637817
75120,-3388.6586058021967
75180,-3391.1177005196982
75240,-3393.576431158056
75300,-3396.0347929839572
75360,-3398.492786340258
75420,-3400.950413362232
75480,-3403.4076749943424
75540,-3405.86457004235
75600,-3408.321100070497
75660,-3410.7772625332273
75720,-3413.233061083303
75780,-3415.6884940237187
75840,-3418.143560315008
75900,-3420.5982578763865
75960,-3423.0525926227388
76020,-3425.5065633356444
76080,-3427.9601671311993
76140,-3430.4134052655977
76200,-3432.8662786018567
76260,-3435.3187852243987
76320,-3437.7709256000794
76380,-3440.2227023619384
76440,-3442.6741126347956
76500,-3445.125161379435
76560,-3447.5758421768605
76620,-3450.026158660221
76680,-3452.4761075956103
76740,-3454.925693000877
76800,-3457.374916399308
76860,-3459.8237727988753
76920,-3462.272266625908
76980,-3464.720397358106
77040,-3467.1681614033537
77100,-3469.615564417524
77160,-3472.062601216371
77220,-3474.5092737988775
77280,-3476.9555811225027
77340,-3479.4015280405206
77400,-3481.8471078776397
77460,-3484.292325459122
77520,-3486.737182029001
77580,-3489.1816754274782
77640,-3491.6258027924755
77700,-3494.0695682141513
77760,-3496.5129697915586
77820,-3498.9560100555736
77880,-3501.398686318385
77940,-3503.8409985888607
78000,-3506.282949194895
78060,-3508.7245379367823
78120,-3511.165763520546
78180,-3513.6066247927556
78240,-3516.047126643697
78300,-3518.487263871427
78360,-3520.9270404706403
78420,-3523.3664559113067
78480,-3525.8055074462363
78540,-3528.244200217015
78600,-3530.6825294532146
78660,-3533.120494785904
78720,-3535.5580994473466
78780,-3537.995342212751
78840,-3540.432224721523
78900,-3542.8687460169212
78960,-3545.304902686845
79020,-3547.7407023376127
79080,-3550.1761417228963
79140,-3552.6112142043953
79200,-3555.0459295072014
79260,-3557.480284354502
79320,-3559.914276535659
79380,-3562.3479088713975
79440,-3564.7811812552154
79500,-3567.2140894189624
79560,-3569.646639493537
79620,-3572.078830689259
79680,-3574.5106607787857
79740,-3576.9421282615003
79800,-3579.3732404115203
79860,-3581.803989045579
79920,-3584.2343766263457
79980,-3586.664407148826
80040,-3589.0940776551665
80100,-3591.523385620272
80160,-3593.952336145091
80220,-3596.380924867276
80280,-3598.8091564614665
80340,-3601.2370260941316
80400,-3603.6645402465415
80460,-3606.0916944254677
80520,-3608.5184915194204
80580,-3610.944925784629
80640,-3613.371004868489
80700,-3615.7967210872957
80760,-3618.2220789933226
80820,-3620.6470811577883
80880,-3623.0717215676705
80940,-3625.4960037051765
81000,-3627.919925683207
81060,-3630.3434921969883
81120,-3632.766700391958
81180,-3635.1895490830266
81240,-3637.612037513822
81300,-3640.034171863709
81360,-3642.4559462819557
81420,-3644.877365261106
81480,-3647.2984255497195
81540,-3649.719127990712
81600,-3652.1394734235087
81660,-3654.5594635595567
81720,-3656.97909496572
81780,-3659.3983694491867
81840,-3661.81728637039
81900,-3664.2358438709634
81960,-3666.6540448980727
82020,-3669.0718859761337
82080,-3671.48937514593
82140,-3673.9065031889027
82200,-3676.3232777627204
82260,-3678.7396927248315
82320,-3681.155754490375
82380,-3683.5714598275413
82440,-3685.9868095869424
82500,-3688.401801094045
82560,-3690.816438682162
82620,-3693.2307192930075
82680,-3695.6446421198534
82740,-3698.058211712579
82800,-3700.4714234540866
82860,-3702.8842789625633
82920,-3705.296780901421
82980,-3707.7089279355514
83040,-3710.1207163308077
83100,-3712.532149564866
83160,-3714.9432265337314
83220,-3717.3539515841135
83280,-3719.764318763268
83340,-3722.174330871395
83400,-3724.583988940474
83460,-3726.993292076838
83520,-3729.4022414873098
83580,-3731.8108377576045
83640,-3734.2190761836764
83700,-3736.626961438039
83760,-3739.034494674639
83820,-3741.441668676767
83880,-3743.8484906153567
83940,-3746.2549600905513
84000,-3748.6610739428006
84060,-3751.0668333273816
84120,-3753.4722353360607
84180,-3755.8772856288024
84240,-3758.2819841746377
84300,-3760.6863280270954
84360,-3763.0903167084216
84420,-3765.493954588107
84480,-3767.897236711923
84540,-3770.300167700048
84600,-3772.702745592282
84660,-3775.1049651415624
84720,-3777.5068329306346
84780,-3779.9083475407647
84840,-3782.3095111333755
84900,-3784.710323239463
84960,-3787.110782236242
85020,-3789.510889108228
85080,-3791.910641799875
85140,-3794.310044242003
85200,-3796.7090950197203
85260,-3799.1077924139536
85320,-3801.5061364059516
85380,-3803.904128171749
85440,-3806.301769179977
85500,-3808.699056171797
85560,-3811.0959903682938
85620,-3813.49257206466
85680,-3815.8888041977543
85740,-3818.284685172619
85800,-3820.680213232505
85860,-3823.0753917560546
85920,-3825.470220234224
85980,-3827.8646935836227
86040,-3830.2588157813366
86100,-3832.6525857649003
86160,-3835.0460083690436
86220,-3837.4390768529834
86280,-3839.8317930866733
86340,-3842.2241606379603
86400,-3844.6161780187103
86460,-3847.0078456870756
86520,-3849.3991627109494
86580,-3851.790127489353
86640,-3854.180743299126
86700,-3856.571008520473
86760,-3858.9609226869848
86820,-3861.3504868226732
86880,-3863.7396989186855
86940,-3866.128563039139
87000,-3868.5170777436
87060,-3870.9052442293078
87120,-3873.2930614685984
87180,-3875.680527211717
87240,-3878.067643307494
87300,-3880.4544103087146
87360,-3882.8408286399326
87420,-3885.226896359545
87480,-3887.612616763204
87540,-3889.9979853573427
87600,-3892.383008203672
87660,-3894.7676792036887
87720,-3897.1520032022922
87780,-3899.535977185302
87840,-3901.919605241923
87900,-3904.302881559745
87960,-3906.6858097263826
88020,-3909.0683865604005
88080,-3911.450618638631
88140,-3913.8325017611014
88200,-3916.214036531749
88260,-3918.5952224828766
88320,-3920.976061058859
88380,-3923.3565537963295
88440,-3925.736696362307
88500,-3928.116490992724
88560,-3930.4959351535435
88620,-3932.8750352621623
88680,-3935.2537891873512
88740,-3937.632194288288
88800,-3940.0102499942886
88860,-3942.3879607425165
88920,-3944.765324861433
88980,-3947.1423428683274
89040,-3949.5190136261576
89100,-3951.8953339945556
89160,-3954.2713090217294
89220,-3956.646939180167
89280,-3959.0222198228944
89340,-3961.397153666681
89400,-3963.771739667671
89460,-3966.145980917826
89520,-3968.5198796422264
89580,-3970.8934311154653
89640,-3973.266636487746
89700,-3975.639494375819
89760,-3978.012006943782
89820,-3980.3841721911836
89880,-3982.7559918594675
89940,-3985.127465582294
90000,-3987.498595912509
90060,-3989.869378472201
90120,-3992.239816726419
90180,-3994.609907360209
90240,-3996.9796516235474
90300,-3999.3490537806197
90360,-4001.718110319771
90420,-4004.0868202476718
90480,-4006.455187141764
90540,-4008.8232092027642
90600,-4011.1908856664213
90660,-4013.5582155588904
90720,-4015.9252022864566
90780,-4018.2918458088507
90840,-4020.6581443750733
90900,-4023.0240980267363
90960,-4025.389707258873
91020,-4027.7549729427537
91080,-4030.1198939162578
91140,-4032.4844723737224
91200,-4034.8487055644114
91260,-4037.2125949851534
91320,-4039.5761396325206
91380,-4041.939339975487
91440,-4044.302198791708
91500,-4046.664714912522
91560,-4049.0268846870113
91620,-4051.3887149052093
91680,-4053.750199814786
91740,-4056.111344313304
91800,-4058.4721438877727
91860,-4060.8325988901174
91920,-4063.1927112452076
91980,-4065.5524827647955
92040,-4067.91191076742
92100,-4070.270998341548
92160,-4072.629740581515
92220,-4074.9881382513267
92280,-4077.3461955337825
92340,-4079.703909584148
92400,-4082.0612815204754
92460,-4084.4183099854445
92520,-4086.774997436501
92580,-4089.131343169107
92640,-4091.487347474832
92700,-4093.8430088932405
92760,-4096.198330867083
92820,-4098.553309950092
92880,-4100.907947721931
92940,-4103.262242137669
93000,-4105.616197236997
93060,-4107.969810051819
93120,-4110.323082757143
93180,-4112.676014692381
93240,-4115.028607009173
93300,-4117.380853661551
93360,-4119.732761345007
93420,-4122.084326524525
93480,-4124.435553160112
93540,-4126.786438477441
93600,-4129.136982746957
93660,-4131.487187988485
93720,-4133.837054292829
93780,-4136.1865789076155
93840,-4138.535763374825
93900,-4140.88460772453
93960,-4143.233111489872
94020,-4145.581277398666
94080,-4147.929100127386
94140,-4150.276585840278
94200,-4152.623732437731
94260,-4154.970537088571
94320,-4157.3170036336
94380,-4159.663129457321
94440,-4162.008914109362
94500,-4164.354365180225
94560,-4166.699473281428
94620,-4169.044240243669
94680,-4171.388666782197
94740,-4173.7327586909205
94800,-4176.076512108292
94860,-4178.419929060123
94920,-4180.76300516139
94980,-4183.105743911321
95040,-4185.4481436968945
95100,-4187.790205150896
95160,-4190.131927258518
95220,-4192.4733097783255
95280,-4194.814356922456
95340,-4197.155065101792
95400,-4199.49543706678
95460,-4201.835466504842
95520,-4204.1751607292
95580,-4206.5145199870885
95640,-4208.853539259457
95700,-4211.192220096892
95760,-4213.530561549117
95820,-4215.868566174939
95880,-4218.206235282215
95940,-4220.543565994363
96000,-4222.8805615937235
96060,-4225.2172199919005
96120,-4227.553538921761
96180,-4229.889524908281
96240,-4232.225173433419
96300,-4234.5604849994625
96360,-4236.895459449082
96420,-4239.230095307698
96480,-4241.564397251668
96540,-4243.898362389238
96600,-4246.231991122719
96660,-4248.565285521496
96720,-4250.898241521992
96780,-4253.230862861913
96840,-4255.563147433641
96900,-4257.895098261966
96960,-4260.22671038102
97020,-4262.557989888624
97080,-4264.888932355602
97140,-4267.219540496433
97200,-4269.54981236319
97260,-4271.879750461346
97320,-4274.20935238705
97380,-4276.538618247182
97440,-4278.867550557768
97500,-4281.196144998075
97560,-4283.524408693508
97620,-4285.852336828968
97680,-4288.1799292440255
97740,-4290.507188750299
97800,-4292.834111797848
97860,-4295.160700233383
97920,-4297.486952945412
97980,-4299.812873463909
98040,-4302.138459854548
98100,-4304.463714351313
98160,-4306.788634301412
98220,-4309.113220249248
98280,-4311.437473737395
98340,-4313.761391445336
98400,-4316.084977501024
98460,-4318.408229467295
98520,-4320.731149820427
98580,-4323.053733143421
98640,-4325.375986878009
98700,-4327.697904424173
98760,-4330.019488793097
98820,-4332.340739346725
98880,-4334.661659437836
98940,-4336.982247958756
99000,-4339.302501352383
99060,-4341.622421921603
99120,-4343.942011132513
99180,-4346.261266513382
99240,-4348.580189681899
99300,-4350.8987813283165
99360,-4353.217040163193
99420,-4355.534968970923
99480,-4357.852562955672
99540,-4360.169824989679
99600,-4362.4867548896345
99660,-4364.803355467083
99720,-4367.119626884517
99780,-4369.435565129227
99840,-4371.751171772554
99900,-4374.066446791895
99960,-4376.381389639287
100020,-4378.695999774593
100080,-4381.010281950396
100140,-4383.324233226015
100200,-4385.637854418505
100260,-4387.951142329161
100320,-4390.264100252581
100380,-4392.576726201369
100440,-4394.889024044617
100500,-4397.200988305357
100560,-4399.512623556987
100620,-4401.8239277511475
100680,-4404.134900236394
100740,-4406.445545964633
100800,-4408.7558623438545
100860,-4411.065848225108
100920,-4413.3755034905425
100980,-4415.684829477906
101040,-4417.993827089874
101100,-4420.302494316451
101160,-4422.610830512098
101220,-4424.91883913897
101280,-4427.226515473798
101340,-4429.533863124488
101400,-4431.840882337703
101460,-4434.147571332902
101520,-4436.453928423508
101580,-4438.7599589096535
101640,-4441.065663588792
101700,-4443.371038809391
101760,-4445.6760834691495
101820,-4447.980802433773
101880,-4450.28519326662
101940,-4452.589255316909
102000,-4454.8929871328
102060,-4457.196395696896
102120,-4459.499468606176
102180,-4461.802213049173
102240,-4464.1046338072365
102300,-4466.406728455797
102360,-4468.708492464997
102420,-4471.0099277360105
102480,-4473.311036323138
102540,-4475.6118184616025
102600,-4477.912274180434
102660,-4480.212402261808
102720,-4482.512203672006
102780,-4484.811676416505
102840,-4487.110823908171
102900,-4489.409642073987
102960,-4491.708135973991
103020,-4494.006300897019
103080,-4496.304138084464
103140,-4498.601648636819
103200,-4500.898834064453
103260,-4503.195694284433
103320,-4505.492229220753
103380,-4507.788435930112
103440,-4510.084315798157
103500,-4512.3798715006415
103560,-4514.6751011677425
103620,-4516.970003322744
103680,-4519.264582348153
103740,-4521.558836493914
103800,-4523.852762379302
103860,-4526.146365509782
103920,-4528.439639608414
103980,-4530.732592839233
104040,-4533.025217846327
104100,-4535.31751796908
104160,-4537.609495614625
104220,-4539.901145891836
104280,-4542.19247130747
104340,-4544.48347355967
104400,-4546.7741480898985
104460,-4549.064499062457
104520,-4551.3545257224005
104580,-4553.644230539146
104640,-4555.93360908472
104700,-4558.222664133377
104760,-4560.511395189893
104820,-4562.799799319887
104880,-4565.0878832369635
104940,-4567.375641898246
105000,-4569.663075695889
105060,-4571.950185602062
105120,-4574.236974107734
105180,-4576.523437633674
105240,-4578.8095803432925
105300,-4581.095396955085
105360,-4583.3808928761055
105420,-4585.666065533722
105480,-4587.950912058127
105540,-4590.235436397731
105600,-4592.51963912538
105660,-4594.80351671351
105720,-4597.087071817144
105780,-4599.370305505787
105840,-4601.653217134619
105900,-4603.935808657514
105960,-4606.218076874994
106020,-4608.500021520336
106080,-4610.781643256544
106140,-4613.062946404022
106200,-4615.343927285135
106260,-4617.624581935816
106320,-4619.904918001583
106380,-4622.184933656894
106440,-4624.464627609115
106500,-4626.743997986503
106560,-4629.0230483025
106620,-4631.301774676127
106680,-4633.580179938066
106740,-4635.858261116004
106800,-4638.136024961758
106860,-4640.413469585341
106920,-4642.690592471227
106980,-4644.967394402832
107040,-4647.243876536839
107100,-4649.520034583142
107160,-4651.795874483382
107220,-4654.071395307179
107280,-4656.346593586349
107340,-4658.621473198376
107400,-4660.896033314383
107460,-4663.170270342138
107520,-4665.444189114787
107580,-4667.717787277602
107640,-4669.991066099739
107700,-4672.264025263566
107760,-4674.536667170508
107820,-4676.808986870381
107880,-4679.0809897034305
107940,-4681.352671289121
108000,-4683.624033593698
108060,-4685.89507555488
108120,-4688.1657982136585
108180,-4690.436202956435
108240,-4692.706289339737
108300,-4694.976058198492
108360,-4697.245507608417
108420,-4699.514637973754
108480,-4701.783448047056
108540,-4704.051939214384
108600,-4706.320112701197
108660,-4708.587967665088
108720,-4710.855507296712
108780,-4713.1227287374895
108840,-4715.389630920514
108900,-4717.656216130025
108960,-4719.922483574352
109020,-4722.188435521633
109080,-4724.454069649297
109140,-4726.719382015373
109200,-4728.98437791075
109260,-4731.249058115492
109320,-4733.513419043132
109380,-4735.777461444412
109440,-4738.0411899787005
109500,-4740.304599000798
109560,-4742.5676926736605
109620,-4744.8304709254235
109680,-4747.092930424178
109740,-4749.355074535002
109800,-4751.616899613589
109860,-4753.87840912588
109920,-4756.139605297635
109980,-4758.400481944513
110040,-4760.661044630421
110100,-4762.921288538269
110160,-4765.1812190047485
110220,-4767.440830854291
110280,-4769.7001318182565
110340,-4771.959113102182
110400,-4774.217782757668
110460,-4776.476135251439
110520,-4778.73417124937
110580,-4780.9918912866915
110640,-4783.249298411162
110700,-4785.506387289388
110760,-4787.7631598498465
110820,-4790.019619645905
110880,-4792.275765989794
110940,-4794.5315976684915
111000,-4796.787116350748
111060,-4799.042317389617
111120,-4801.297203889229
111180,-4803.5517761124165
111240,-4805.806035989873
111300,-4808.059979702851
111360,-4810.313609231074
111420,-4812.566926355199
111480,-4814.81992902743
111540,-4817.072618913805
111600,-4819.324995248551
111660,-4821.5770552129225
111720,-4823.828801368723
111780,-4826.080233802396
111840,-4828.331354932679
111900,-4830.582160621363
111960,-4832.832652593706
112020,-4835.082832895341
112080,-4837.332699394615
112140,-4839.582252337965
112200,-4841.8314933379515
112260,-4844.080421324154
112320,-4846.32903481573
112380,-4848.577336776845
112440,-4850.825328593517
112500,-4853.073007267964
112560,-4855.320370422986
112620,-4857.567422119457
112680,-4859.8141619068865
112740,-4862.060590334523
112800,-4864.306708858639
112860,-4866.552513861475
112920,-4868.798007747745
112980,-4871.043189410992
113040,-4873.288059443171
113100,-4875.532615557146
113160,-4877.776861677526
113220,-4880.0207971884465
113280,-4882.264420746973
113340,-4884.507732948352
113400,-4886.750736676045
113460,-4888.99342482055
113520,-4891.235805446702
113580,-4893.477872812248
113640,-4895.719629363622
113700,-4897.961075163051
113760,-4900.202211599184
113820,-4902.4430380470585
113880,-4904.683552849796
113940,-4906.923756696908
114000,-4909.163651938701
114060,-4911.403235841099
114120,-4913.64251200127
114180,-4915.881473987778
114240,-4918.120129576499
114300,-4920.3584774355095
114360,-4922.596511777894
114420,-4924.8342367201785
114480,-4927.071652128879
114540,-4929.3087567145785
114600,-4931.545556093196
114660,-4933.782044837632
114720,-4936.018222581473
114780,-4938.254091623967
114840,-4940.489653897757
114900,-4942.724906856875
114960,-4944.959848059933
115020,-4947.1944814886965
115080,-4949.428809003444
115140,-4951.662828496255
115200,-4953.896537950721
115260,-4956.12994157248
115320,-4958.363034908897
115380,-4960.595818446287
115440,-4962.8282947961225
115500,-4965.060464520143
115560,-4967.292326015326
115620,-4969.523879189479
115680,-4971.755125241237
115740,-4973.986064185237
115800,-4976.216695122859
115860,-4978.447018987584
115920,-4980.6770342898635
115980,-4982.90674128796
116040,-4985.136141144087
116100,-4987.3652356844705
116160,-4989.594022355659
116220,-4991.822502167221
116280,-4994.0506752055335
116340,-4996.278539911182
116400,-4998.506098058219
116460,-5000.733351502191
116520,-5002.960299654811
116580,-5005.186939607743
116640,-5007.413273535754
116700,-5009.63930383577
116760,-5011.86502712179
116820,-5014.090444488574
116880,-5016.31555398288
116940,-5018.540361487751
117000,-5020.764859910663
117060,-5022.989052167246
117120,-5025.2129395524
117180,-5027.436520539791
117240,-5029.659796584464
117300,-5031.8827690151475
117360,-5034.105437789947
117420,-5036.327794795464
117480,-5038.549852339593
117540,-5040.771605282433
117600,-5042.993051970372
117660,-5045.214190134636
117720,-5047.4350242758965
117780,-5049.655557673887
117840,-5051.875785492402
117900,-5054.095707907902
117960,-5056.315327579539
118020,-5058.534640406273
118080,-5060.753651607265
118140,-5062.972356729715
118200,-5065.190760623511
118260,-5067.408859069592
118320,-5069.626654328022
118380,-5071.844142481932
118440,-5074.061327241975
118500,-5076.278209967109
118560,-5078.494788154184
118620,-5080.711064133519
118680,-5082.927035318394
118740,-5085.142703289631
118800,-5087.3580686498135
118860,-5089.573128490675
118920,-5091.787887940232
118980,-5094.002344784813
119040,-5096.216500574462
119100,-5098.4303474698545
119160,-5100.643897278787
119220,-5102.8571417035455
119280,-5105.070086392821
119340,-5107.282727490852
119400,-5109.495065898665
119460,-5111.707102042976
119520,-5113.918836181888
119580,-5116.130265152384
119640,-5118.341393591727
119700,-5120.552223629418
119760,-5122.7627511758465
119820,-5124.972971761297
119880,-5127.182892154628
119940,-5129.392516427867
120000,-5131.601834136146
120060,-5133.810848946462
120120,-5136.019563251637
120180,-5138.227977231892
120240,-5140.436089479867
120300,-5142.643900918473
120360,-5144.851412879504
120420,-5147.058623651031
120480,-5149.265537033329
120540,-5151.472148817533
120600,-5153.678459861321
120660,-5155.8844686773355
120720,-5158.0901762848
120780,-5160.295584297704
120840,-5162.500693133245
120900,-5164.7055012823985
120960,-5166.910008584401
121020,-5169.114214717773
121080,-5171.318121822658
121140,-5173.521728972588
121200,-5175.72503831777
121260,-5177.928046248534
121320,-5180.130753618164
121380,-5182.333159221756
121440,-5184.535267140135
121500,-5186.737076556143
121560,-5188.938585504788
121620,-5191.139795932789
121680,-5193.340706394183
121740,-5195.541318694604
121800,-5197.741632992208
121860,-5199.941646554523
121920,-5202.1413604575055
121980,-5204.340778867286
122040,-5206.539899225978
122100,-5208.738720004842
122160,-5210.937240459386
122220,-5213.135461625815
122280,-5215.333386013257
122340,-5217.531011038315
122400,-5219.728339593975
122460,-5221.92536911992
122520,-5224.122097979486
122580,-5226.318531636505
122640,-5228.514666085836
122700,-5230.710503971209
122760,-5232.90604288163
122820,-5235.101283912536
122880,-5237.296225677989
122940,-5239.490871375858
123000,-5241.685220496405
123060,-5243.879270402799
123120,-5246.0730254194705
123180,-5248.2664809789685
123240,-5250.459640680672
123300,-5252.652505374543
123360,-5254.845071320745
123420,-5257.03734141145
123480,-5259.229315144221
123540,-5261.42098996363
123600,-5263.612370657787
123660,-5265.803451154749
123720,-5267.994238130566
123780,-5270.18472674998
123840,-5272.3749207884575
123900,-5274.56481906948
123960,-5276.754419772895
124020,-5278.943725818936
124080,-5281.132736275756
124140,-5283.321448842147
124200,-5285.509865186882
124260,-5287.697986393651
124320,-5289.885813085857
124380,-5292.073342984211
124440,-5294.260576244019
124500,-5296.4475191343545
124560,-5298.634163809737
124620,-5300.820510807381
124680,-5303.006562762274
124740,-5305.192319320213
124800,-5307.377783146888
124860,-5309.562950023544
124920,-5311.747824234654
124980,-5313.93240045202
125040,-5316.116684477001
125100,-5318.300672438932
125160,-5320.484367177981
125220,-5322.667764801263
125280,-5324.850867285208
125340,-5327.033676538516
125400,-5329.216191781321
125460,-5331.398414218331
125520,-5333.580339781453
125580,-5335.761976588425
125640,-5337.943317639322
125700,-5340.124364779171
125760,-5342.305113983536
125820,-5344.48557195695
125880,-5346.665734033495
125940,-5348.845602531115
126000,-5351.025178401196
126060,-5353.2044595817
126120,-5355.383447645212
126180,-5357.562142544119
126240,-5359.740546961114
126300,-5361.9186532605945
126360,-5364.096468056813
126420,-5366.273992119352
126480,-5368.451219329857
126540,-5370.628155174502
126600,-5372.80479629011
126660,-5374.981149257656
126720,-5377.157204550393
126780,-5379.332970558571
126840,-5381.508442925261
126900,-5383.683624297656
126960,-5385.858512892863
127020,-5388.033109096012
127080,-5390.207411661726
127140,-5392.381419504213
127200,-5394.555136958022
127260,-5396.728564369084
127320,-5398.901697034987
127380,-5401.074538657036
127440,-5403.247088280967
127500,-5405.419346863724
127560,-5407.591309824452
127620,-5409.762983532788
127680,-5411.934368108277
127740,-5414.105457116333
127800,-5416.27625572309
127860,-5418.446762535101
127920,-5420.616978374822
127980,-5422.786902177703
128040,-5424.9565353793105
128100,-5427.125879602107
128160,-5429.294930085239
128220,-5431.463690465454
128280,-5433.632157428676
128340,-5435.800336488801
128400,-5437.968223758012
128460,-5440.135820678967
128520,-5442.303127362818
128580,-5444.470142011129
128640,-5446.636868013746
128700,-5448.803303038282
128760,-5450.969445367732
128820,-5453.135295589594
128880,-5455.300857623652
128940,-5457.466131567794
129000,-5459.631113998278
129060,-5461.795807797391
129120,-5463.960211427241
129180,-5466.124323070783
129240,-5468.288146648157
129300,-5470.451675804639
129360,-5472.614918999882
129420,-5474.7778727910445
129480,-5476.940537328002
129540,-5479.102910725731
129600,-5481.264995122667
129660,-5483.426789214128
129720,-5485.5882930227135
129780,-5487.7495053578095
129840,-5489.910432841345
129900,-5492.071068972011
129960,-5494.231417129512
130020,-5496.391476933797
130080,-5498.551245124903
130140,-5500.710724514038
130200,-5502.869916019961
130260,-5505.028819004242
130320,-5507.1874321788255
130380,-5509.345758873238
130440,-5511.503794660885
130500,-5513.661541440489
130560,-5515.819001055247
130620,-5517.976171430125
130680,-5520.133056712212
130740,-5522.289652227196
130800,-5524.445957218507
130860,-5526.601974917252
130920,-5528.757704439362
130980,-5530.91314610252
131040,-5533.068298875722
131100,-5535.223163669514
131160,-5537.377741937399
131220,-5539.532030391107
131280,-5541.686030024022
131340,-5543.839746955637
131400,-5545.9931717577065
131460,-5548.146309570026
131520,-5550.299159373325
131580,-5552.451725241062
131640,-5554.60400649653
131700,-5556.755995947646
131760,-5558.90769794378
131820,-5561.0591106504135
131880,-5563.210236190226
131940,-5565.361076029433
132000,-5567.511628748173
132060,-5569.661894675935
132120,-5571.811870577294
132180,-5573.961561233209
132240,-5576.110966357838
132300,-5578.260082125762
132360,-5580.408915387826
132420,-5582.557459959731
132480,-5584.7057192383745
132540,-5586.853691003104
132600,-5589.001377090151
132660,-5591.148774777345
132720,-5593.295886698648
132780,-5595.442714406274
132840,-5597.589253154578
132900,-5599.735506528662
132960,-5601.881473397625
133020,-5604.027155163933
133080,-5606.172548932418
133140,-5608.317657730653
133200,-5610.462478404031
133260,-5612.607015803265
133320,-5614.751264981322
133380,-5616.8952289192885
133440,-5619.038908869035
133500,-5621.18230254599
133560,-5623.325410946706
133620,-5625.468230020733
133680,-5627.610765622106
133740,-5629.753014877966
133800,-5631.8949797044415
133860,-5634.036658421089
133920,-5636.178053817422
133980,-5638.3191631248355
134040,-5640.459989045751
134100,-5642.600527510474
134160,-5644.740783380356
134220,-5646.880755004085
134280,-5649.020435656282
134340,-5651.159831288526
134400,-5653.298944670029
134460,-5655.437772640237
134520,-5657.576317126669
134580,-5659.714573580028
134640,-5661.852550719319
134700,-5663.990240834893
134760,-5666.127646670337
134820,-5668.264768965887
134880,-5670.401604490598
134940,-5672.538157313559
135000,-5674.674425505907
135060,-5676.810409274833
135120,-5678.946109150421
135180,-5681.081526714239
135240,-5683.216656972677
135300,-5685.351504026173
135360,-5687.486067231141
135420,-5689.620345663866
135480,-5691.7543417715715
135540,-5693.888050560014
135600,-5696.0214765151695
135660,-5698.154616923181
135720,-5700.287475406165
135780,-5702.4200528574875
135840,-5704.55234347096
