time,Energy Leak from beginning
69900,-353837.38797606976
69960,-354419.8863951307
70020,-355002.84758070955
70080,-355586.27150404884
70140,-356170.15813619806
70200,-356754.5074483444
70260,-357339.319411738
70320,-357924.5939977498
70380,-358510.33117747895
70440,-359096.5309224129
70500,-359683.1932039783
70560,-360270.31799360155
70620,-360857.90526278754
70680,-361445.95498306147
70740,-362034.4671259874
70800,-362623.4416632081
70860,-363212.8785663595
70920,-363802.7778071769
70980,-364393.1393573918
71040,-364983.96318871994
71100,-365575.2492731049
71160,-366166.9975824262
71220,-366759.2080884441
71280,-367351.8807631801
71340,-367945.0155785691
71400,-368538.6125066051
71460,-369132.6715193579
71520,-369727.19258897676
71580,-370322.17568762763
71640,-370917.62078731065
71700,-371513.52786032174
71760,-372109.89687875303
71820,-372706.7278149781
71880,-373304.0206412153
71940,-373901.77532981505
72000,-374499.9918532481
72060,-375098.6701838222
72120,-375697.81029389234
72180,-376297.41215605935
72240,-376897.4757426665
72300,-377498.00102636404
72360,-378098.98797957134
72420,-378700.4365749226
72480,-379302.3467850156
72540,-379904.7185825085
72600,-380507.5519400114
72660,-381110.84683025273
72720,-381714.6032259302
72780,-382318.8210997243
72840,-382923.50042445847
72900,-383528.6411729901
72960,-384134.24331807566
73020,-384740.3068324637
73080,-385346.8316891773
73140,-385953.81786103325
73200,-386561.26532090997
73260,-387169.1740418802
73320,-387777.5439968497
73380,-388386.3751587329
73440,-388995.6675006365
73500,-389605.42099544045
73560,-390215.6356163546
73620,-390826.3113364016
73680,-391437.448128641
73740,-392049.0459662671
73800,-392661.10482231586
73860,-393273.62466989877
73920,-393886.6054822714
73980,-394500.0472326215
74040,-395113.9498941025
74100,-395728.313439926
74160,-396343.1378433198
74220,-396958.4230777011
74280,-397574.16911609017
74340,-398190.3759319
74400,-398807.0434984057
74460,-399424.17178895895
74520,-400041.76077693765
74580,-400659.8104354753
74640,-401278.3207381014
74700,-401897.2916581051
74760,-402516.72316882614
74820,-403136.6152437049
74880,-403756.9678560898
74940,-404377.78097953903
75000,-404999.05458738434
75060,-405620.78865305096
75120,-406242.9831499154
75180,-406865.6380514584
75240,-407488.7533311906
75300,-408112.32896256825
75360,-408736.3649191
75420,-409360.8611741686
75480,-409985.8177013012
75540,-410611.23447405075
75600,-411237.1114658076
75660,-411863.4486502203
75720,-412490.24600057374
75780,-413117.503490652
75840,-413745.22109382204
75900,-414373.39878364257
75960,-415002.03653362003
76020,-415631.1343173323
76080,-416260.69210820633
76140,-416890.7098799619
76200,-417521.1876059483
76260,-418152.12525977555
76320,-418783.52281501045
76380,-419415.3802451633
76440,-420047.69752386
76500,-420680.4746245783
76560,-421313.7115207973
76620,-421947.408186062
76680,-422581.56459408737
76740,-423216.18071824894
76800,-423851.2565320959
76860,-424486.79200919723
76920,-425122.78712307126
76980,-425759.24184723775
77040,-426396.1561552683
77100,-427033.5300205775
77160,-427671.3634166759
77220,-428309.6563171625
77280,-428948.40869538236
77340,-429587.6205249887
77400,-430227.291779428
77460,-430867.42243207205
77520,-431508.0124565687
77580,-432149.0618263504
77640,-432790.5705147455
77700,-433432.5384952763
77760,-434074.96574140416
77820,-434717.85222648253
77880,-435361.1979240716
77940,-436005.00280753133
78000,-436649.26685024676
78060,-437293.99002560193
78120,-437939.1723069933
78180,-438584.813667836
78240,-439230.9140814183
78300,-439877.4735210106
78360,-440524.49195997417
78420,-441171.96937168424
78480,-441819.9057294878
78540,-442468.301006696
78600,-443117.1551765017
78660,-443766.46821208077
78720,-444416.24008675874
78780,-445066.4707738369
78840,-445717.16024644836
78900,-446368.3084778161
78960,-447019.91544115514
79020,-447671.9811096078
79080,-448324.50545633974
79140,-448977.4884545005
79200,-449630.93007721944
79260,-450284.8302974512
79320,-450939.1890884496
79380,-451594.0064231606
79440,-452249.2822746053
79500,-452905.01661593723
79560,-453561.20941997267
79620,-454217.860659815
79680,-454874.9703084964
79740,-455532.53833881934
79800,-456190.5647237009
79860,-456849.04943600536
79920,-457507.9924488278
79980,-458167.3937346878
80040,-458827.2532665096
80100,-459487.57101729064
80160,-460148.34695962264
80220,-460809.5810663702
80280,-461471.2733102006
80340,-462133.4236637952
80400,-462796.03209996613
80460,-463459.0985912744
80520,-464122.62311035476
80580,-464786.6056298358
80640,-465451.04612217244
80700,-466115.9445600216
80760,-466781.30091595557
80820,-467447.11516241624
80880,-468113.38727182837
80940,-468780.11721676186
81000,-469447.3049695482
81060,-470114.95050251484
81120,-470783.0537881243
81180,-471451.6147986196
81240,-472120.6335063183
81300,-472790.10988359747
81360,-473460.0439025427
81420,-474130.4355353188
81480,-474801.28475435445
81540,-475472.5915315887
81600,-476144.35583929217
81660,-476816.577649491
81720,-477489.2569341578
81780,-478162.39366529195
81840,-478835.98781490355
81900,-479510.039355117
81960,-480184.5482577091
82020,-480859.51449448604
82080,-481534.9380374088
82140,-482210.81885832344
82200,-482887.15692898066
82260,-483563.952221089
82320,-484241.20470646326
82380,-484918.9143566634
82440,-485597.0811435348
82500,-486275.705038531
82560,-486954.7860131467
82620,-487634.3240390895
82680,-488314.31908776285
82740,-488994.77113069536
82800,-489675.6801393254
82860,-490357.0460850483
82920,-491038.86893902393
82980,-491721.14867281675
83040,-492403.88525764813
83100,-493087.07866478455
83160,-493770.72886526654
83220,-494454.8358303256
83280,-495139.3995311338
83340,-495824.41993876075
83400,-496509.89702419005
83460,-497195.8307585509
83520,-497882.2211127111
83580,-498569.06805765274
83640,-499256.3715642186
83700,-499944.1316032871
83760,-500632.3481455997
83820,-501321.0211620216
83880,-502010.1506231757
83940,-502699.7364997154
84000,-503389.7787623966
84060,-504080.27738169115
84120,-504771.232328219
84180,-505462.64357241977
84240,-506154.51108482474
84300,-506846.8348359311
84360,-507539.61479598767
84420,-508232.85093535326
84480,-508926.54322439234
84540,-509620.69163335534
84600,-510315.29613234586
84660,-511010.3566916073
84720,-511705.8732811343
84780,-512401.8458710922
84840,-513098.274431573
84900,-513795.15893236286
84960,-514492.4993435668
85020,-515190.29563508305
85080,-515888.5477767028
85140,-516587.2557380326
85200,-517286.4194891089
85260,-517986.0389994972
85320,-518686.114238931
85380,-519386.64517699287
85440,-520087.63178317575
85500,-520789.0740270504
85560,-521490.97187806695
85620,-522193.32530572335
85680,-522896.13427941524
85740,-523599.39876838203
85800,-524303.1187419372
85860,-525007.294169281
85920,-525711.9250196142
85980,-526417.0112620749
86040,-527122.55286572
86100,-527828.5497996516
86160,-528535.0020328566
86220,-529241.909534144
86280,-529949.2722725443
86340,-530657.0902168804
86400,-531365.3633358752
86460,-532074.0915983502
86520,-532783.2749729094
86580,-533492.9134282949
86640,-534203.006932984
86700,-534913.5554555522
86760,-535624.5589646173
86820,-536336.0174285104
86880,-537047.9308156368
86940,-537760.2990943096
87000,-538473.1222328173
87060,-539186.4001993929
87120,-539900.1329622465
87180,-540614.3204894343
87240,-541328.9627491817
87300,-542044.059709461
87360,-542759.6113382449
87420,-543475.6176034327
87480,-544192.0784728483
87540,-544908.9939144457
87600,-545626.3638959088
87660,-546344.1883850289
87720,-547062.46734935
87780,-547781.2007566377
87840,-548500.3885742702
87900,-549220.0307698231
87960,-549940.127310844
88020,-550660.6781645615
88080,-551381.6832985532
88140,-552103.1426799966
88200,-552825.0562761261
88260,-553547.4240541274
88320,-554270.2459812294
88380,-554993.5220243848
88440,-555717.2521506483
88500,-556441.4363270618
88560,-557166.0745204444
88620,-557891.166697758
88680,-558616.7128257992
88740,-559342.7128713208
88800,-560069.1668010444
88860,-560796.0745814564
88920,-561523.4361793724
88980,-562251.251561258
89040,-562979.5206935715
89100,-563708.2435427668
89160,-564437.4200752688
89220,-565167.0502573304
89280,-565897.1340552284
89340,-566627.6714351855
89400,-567358.6623634835
89460,-568090.1068060535
89520,-568822.0047290373
89580,-569554.3560983536
89640,-570287.1608800765
89700,-571020.4190400173
89760,-571754.1305439495
89820,-572488.2953578258
89880,-573222.9134472043
89940,-573957.9847777693
90000,-574693.5093151515
90060,-575429.4870249621
90120,-576165.9178726234
90180,-576902.8018236024
90240,-577640.1388433581
90300,-578377.9288972158
90360,-579116.1719504128
90420,-579854.8679681851
90480,-580594.016915753
90540,-581333.6187580627
90600,-582073.6734602388
90660,-582814.1809873824
90720,-583555.1413043386
90780,-584296.5543760747
90840,-585038.4201674539
90900,-585780.7386432545
90960,-586523.5097681975
91020,-587266.7335067999
91080,-588010.4098238609
91140,-588754.5386839116
91200,-589499.1200514114
91260,-590244.1538907755
91320,-590989.640166412
91380,-591735.5788427001
91440,-592481.9698839699
91500,-593228.8132544538
91560,-593976.1089181736
91620,-594723.8568393957
91680,-595472.056982165
91740,-596220.7093103735
91800,-596969.8137880691
91860,-597719.3703791897
91920,-598469.3790475713
91980,-599219.8397569561
92040,-599970.7524709773
92100,-600722.117153316
92160,-601473.9337677292
92220,-602226.2022777922
92280,-602978.9226469804
92340,-603732.0948387693
92400,-604485.7188164352
92460,-605239.7945435126
92520,-605994.3219831245
92580,-606749.3010986545
92640,-607504.731853165
92700,-608260.6142098269
92760,-609016.9481317028
92820,-609773.7335817913
92880,-610530.970523156
92940,-611288.6589185569
93000,-612046.7987309964
93060,-612805.389923092
93120,-613564.4324578049
93180,-614323.9262978118
93240,-615083.8714055162
93300,-615844.2677436497
93360,-616605.1152748425
93420,-617366.4139614279
93480,-618128.1637658874
93540,-618890.3646505926
93600,-619653.0165778882
93660,-620416.1195099652
93720,-621179.6734090542
93780,-621943.6782372845
93840,-622708.1339567896
93900,-623473.0405295338
93960,-624238.3979176785
94020,-625004.206082982
94080,-625770.4649874631
94140,-626537.1745928752
94200,-627304.3348610568
94260,-628071.945753642
94320,-628840.0072324445
94380,-629608.5192590257
94440,-630377.481794975
94500,-631146.8948017344
94560,-631916.7582409118
94620,-632687.0720738253
94680,-633457.8362618214
94740,-634229.050766198
94800,-635000.715548195
94860,-635772.830569193
94920,-636545.3957902191
94980,-637318.4111723338
95040,-638091.8766766865
95100,-638865.7922640997
95160,-639640.1578956369
95220,-640414.9735323368
95280,-641190.2391348549
95340,-641965.9546640232
95400,-642742.120080591
95460,-643518.7353453292
95520,-644295.8004187973
95580,-645073.315261573
95640,-645851.2798342406
95700,-646629.6940972718
95760,-647408.558011211
95820,-648187.8715363095
95880,-648967.634633024
95940,-649747.8472615778
96000,-650528.5093821421
96060,-651309.620955021
96120,-652091.181940324
96180,-652873.1922981637
96240,-653655.6519886965
96300,-654438.5609716595
96360,-655221.9192072476
96420,-656005.7266552311
96480,-656789.983275496
96540,-657574.6890277647
96600,-658359.8438719222
96660,-659145.4477677017
96720,-659931.5006747005
96780,-660718.0025524861
96840,-661504.9533606346
96900,-662292.3530586787
96960,-663080.2016062109
97020,-663868.4989625633
97080,-664657.2450870322
97140,-665446.4399390277
97200,-666236.0834778902
97260,-667026.1756627945
97320,-667816.7164529623
97380,-668607.7058074508
97440,-669399.1436854363
97500,-670191.0300460305
97560,-670983.3648481611
97620,-671776.1480506831
97680,-672569.3796127471
97740,-673363.0594930765
97800,-674157.1876505628
97860,-674951.7640440089
97920,-675746.7886321015
97980,-676542.2613735321
98040,-677338.1822269434
98100,-678134.551151042
98160,-678931.3681042746
98220,-679728.6330452424
98280,-680526.3459324411
98340,-681324.5067242053
98400,-682123.1153789876
98460,-682922.1718551109
98520,-683721.6761109888
98580,-684521.6281047408
98640,-685322.0277946275
98700,-686122.8751388951
98760,-686924.1700955289
98820,-687725.912622776
98880,-688528.1026786133
98940,-689330.7402211726
99000,-690133.8252083648
99060,-690937.3575980781
99120,-691741.3373481961
99180,-692545.7644165762
99240,-693350.6387610466
99300,-694155.9603394001
99360,-694961.7291093398
99420,-695767.9450285461
99480,-696574.6080547015
99540,-697381.7181453865
99600,-698189.2752581246
99660,-698997.2793505096
99720,-699805.7303801144
99780,-700614.6283043728
99840,-701423.9730806289
99900,-702233.7646662745
99960,-703044.0030186421
100020,-703854.6880951211
100080,-704665.8198529773
100140,-705477.3982493463
100200,-706289.4232414362
100260,-707101.894786445
100320,-707914.8128415506
100380,-708728.177363704
100440,-709541.9883100478
100500,-710356.2456375054
100560,-711170.9493031489
100620,-711986.0992639438
100680,-712801.6954767882
100740,-713617.7378984101
100800,-714434.226485774
100860,-715251.1611956239
100920,-716068.5419847037
100980,-716886.3688097568
101040,-717704.6416276023
101100,-718523.3603948902
101160,-719342.5250681007
101220,-720162.1356039598
101280,-720982.1919590428
101340,-721802.6940897935
101400,-722623.6419527464
101460,-723445.0355044638
101520,-724266.8747011629
101580,-725089.1594994584
101640,-725911.8898555876
101700,-726735.0657260612
101760,-727558.687067127
101820,-728382.7538350173
101880,-729207.2659859724
101940,-730032.2234762699
102000,-730857.6262620637
102060,-731683.4742994602
102120,-732509.7675447117
102180,-733336.5059538592
102240,-734163.6894830221
102300,-734991.3180881082
102360,-735819.3917251698
102420,-736647.9103502746
102480,-737476.8739194227
102540,-738306.2823884455
102600,-739136.1357132511
102660,-739966.4338496935
102720,-740797.1767536929
102780,-741628.3643810465
102840,-742459.9966875057
102900,-743292.0736288548
102960,-744124.5951608032
103020,-744957.561239156
103080,-745790.9718195784
103140,-746624.8268576782
103200,-747459.1263090429
103260,-748293.8701294072
103320,-749129.0582742711
103380,-749964.6906992203
103440,-750800.7673598783
103500,-751637.2882117073
103560,-752474.2532101513
103620,-753311.6623107493
103680,-754149.5154688298
103740,-754987.8126399204
103800,-755826.5537793555
103860,-756665.7388424767
103920,-757505.3677847354
103980,-758345.4405614316
104040,-759185.957127809
104100,-760026.9174392138
104160,-760868.3214508909
104220,-761710.1691180618
104280,-762552.4603959847
104340,-763395.1952398599
104400,-764238.3736049063
104460,-765081.9954461924
104520,-765926.0607190367
104580,-766770.5693784864
104640,-767615.5213794596
104700,-768460.9166771502
104760,-769306.7552267365
104820,-770153.0369832941
104880,-770999.7619015961
104940,-771846.9299367496
105000,-772694.5410438317
105060,-773542.5951777644
105120,-774391.0922936155
105180,-775240.0323462272
105240,-776089.4152905203
105300,-776939.2410813984
105360,-777789.5096737326
105420,-778640.2210223816
105480,-779491.3750822508
105540,-780342.9718081736
105600,-781195.0111549707
105660,-782047.493077508
105720,-782900.4175305595
105780,-783753.784468885
105840,-784607.5938471957
105900,-785461.8456202246
105960,-786316.5397429243
106020,-787171.6761698336
106080,-788027.2548557715
106140,-788883.2757554684
106200,-789739.7388233374
106260,-790596.6440142945
106320,-791453.9912829192
106380,-792311.7805838666
106440,-793170.011871804
106500,-794028.6851013832
106560,-794887.8002271547
106620,-795747.357203866
106680,-796607.3559860128
106740,-797467.7965280829
106800,-798328.6787848376
106860,-799190.0027106834
106920,-800051.7682602893
106980,-800913.9753880736
107040,-801776.6240486794
107100,-802639.7141965867
107160,-803503.2457862148
107220,-804367.2187722448
107280,-805231.6331090683
107340,-806096.4887511962
107400,-806961.7856531715
107460,-807827.523769471
107520,-808693.7030545077
107580,-809560.3234626328
107640,-810427.3849485727
107700,-811294.8874665479
107760,-812162.8309711328
107820,-813031.2154166563
107880,-813900.0407575724
107940,-814769.3069484003
108000,-815639.0139435165
108060,-816509.1616972653
108120,-817379.7501641497
108180,-818250.7792984983
108240,-819122.2490547503
108300,-819994.1593872366
108360,-820866.5102504403
108420,-821739.3015986984
108480,-822612.5333864127
108540,-823486.2055680006
108600,-824360.3180977565
108660,-825234.8709301581
108720,-826109.8640195323
108780,-826985.2973202277
108840,-827861.1707866593
108900,-828737.4843732314
108960,-829614.2380342364
109020,-830491.4317240143
109080,-831369.0653969942
109140,-832247.1390074928
109200,-833125.6525098827
109260,-834004.6058586269
109320,-834883.9990078721
109380,-835763.831912237
109440,-836644.1045260541
109500,-837524.8168034599
109560,-838405.9686990147
109620,-839287.5601671106
109680,-840169.5911618909
109740,-841052.0616379845
109800,-841934.9715496269
109860,-842818.3208511658
109920,-843702.1094970945
109980,-844586.3374417275
110040,-845471.0046394415
110100,-846356.1110446105
110160,-847241.65661166
110220,-848127.641294904
110280,-849014.0650489527
110340,-849900.9278279602
110400,-850788.2295863989
110460,-851675.9702787956
110520,-852564.1498594409
110580,-853452.7682827774
110640,-854341.8255032729
110700,-855231.3214752316
110760,-856121.256153295
110820,-857011.629491722
110880,-857902.4414449221
110940,-858793.691967486
111000,-859685.3810139194
111060,-860577.5085385523
111120,-861470.0744959549
111180,-862363.0788405178
111240,-863256.5215266829
111300,-864150.4025091158
111360,-865044.7217422046
111420,-865939.4791805496
111480,-866834.6747785236
111540,-867730.3084906841
111600,-868626.3802716671
111660,-869522.8900760122
111720,-870419.8378582908
111780,-871317.2235729749
111840,-872215.0471746447
111900,-873113.3086178947
111960,-874012.0078574012
112020,-874911.1448476317
112080,-875810.7195431679
112140,-876710.731898808
112200,-877611.1818691177
112260,-878512.0694087037
112320,-879413.3944722081
112380,-880315.1570143785
112440,-881217.3569899478
112500,-882119.9943534371
112560,-883023.0690595859
112620,-883926.5810631193
112680,-884830.5303188311
112740,-885734.9167814285
112800,-886639.7404056701
112860,-887545.0011462448
112920,-888450.6989580714
112980,-889356.8337958528
113040,-890263.405614418
113100,-891170.4143685452
113160,-892077.8600130903
113220,-892985.7425030097
113280,-893894.0617930025
113340,-894802.817838025
113400,-895712.0105928854
113460,-896621.6400125741
113520,-897531.7060520345
113580,-898442.2086661862
113640,-899353.1478099667
113700,-900264.5234382837
113760,-901176.3355062335
113820,-902088.5839687025
113880,-903001.2687807919
113940,-903914.3898974373
114000,-904827.9472737559
114060,-905741.9408649333
114120,-906656.3706259032
114180,-907571.2365118554
114240,-908486.5384777316
114300,-909402.276478782
114360,-910318.4504702684
114420,-911235.0604071629
114480,-912152.1062447387
114540,-913069.5879381903
114600,-913987.5054427652
114660,-914905.8587137702
114720,-915824.647706387
114780,-916743.8723758683
114840,-917663.5326776402
114900,-918583.6285670161
114960,-919504.1599992373
115020,-920425.1269296804
115080,-921346.5293137216
115140,-922268.3671068999
115200,-923190.6402643331
115260,-924113.3487417207
115320,-925036.4924943883
115380,-925960.0714778583
115440,-926884.085647654
115500,-927808.5349594016
115560,-928733.4193684879
115620,-929658.7388304409
115680,-930584.4933010208
115740,-931510.6827356565
115800,-932437.3070900678
115860,-933364.3663198334
115920,-934291.8603807248
115980,-935219.7892283404
116040,-936148.1528183895
116100,-937076.9511067505
116160,-938006.1840491282
116220,-938935.8516012238
116280,-939865.9537189335
116340,-940796.49035809
116400,-941727.4614745263
116460,-942658.8670240607
116520,-943590.7069626398
116580,-944522.981246173
116640,-945455.6898306685
116700,-946388.8326719832
116760,-947322.409726123
116820,-948256.4209491363
116880,-949190.8662971838
116940,-950125.7457262196
117000,-951061.059192404
117060,-951996.8066518201
117120,-952932.9880604906
117180,-953869.6033745718
117240,-954806.65255048
117300,-955744.13554423
117360,-956682.052312133
117420,-957620.4028105628
117480,-958559.1869956156
117540,-959498.4048237306
117600,-960438.056251236
117660,-961378.1412344461
117720,-962318.659729864
117780,-963259.611693798
117840,-964200.9970827095
117900,-965142.8158531594
117960,-966085.0679615039
118020,-967027.7533643337
118080,-967970.8720183303
118140,-968914.4238799692
118200,-969858.4089058408
118260,-970802.8270525151
118320,-971747.6782767659
118380,-972692.9625352013
118440,-973638.6797846741
118500,-974584.8299817357
118560,-975531.4130833187
118620,-976478.4290461066
118680,-977425.8778269831
118740,-978373.7593827916
118800,-979322.0736704096
118860,-980270.820646741
118920,-981220.0002686537
118980,-982169.6124932452
119040,-983119.6572773815
119100,-984070.1345782408
119160,-985021.04435271
119220,-985972.3865578884
119280,-986924.1611510308
119340,-987876.3680890546
119400,-988829.0073291932
119460,-989782.0788286241
119520,-990735.58254477
119580,-991689.5184346423
119640,-992643.8864556566
119700,-993598.6865650328
119760,-994553.9187201695
119820,-995509.5828784379
119880,-996465.6789972808
119940,-997422.2070340225
120000,-998379.1669460726
120060,-999336.5586910441
120120,-1000294.3822264167
120180,-1001252.6375095907
120240,-1002211.3244984355
120300,-1003170.4431502622
120360,-1004129.9934228618
120420,-1005089.975273889
120480,-1006050.3886610229
120540,-1007011.2335419948
120600,-1007972.5098745067
120660,-1008934.2176164503
120720,-1009896.3567255375
120780,-1010858.9271596248
120840,-1011821.9288766137
120900,-1012785.3618343928
120960,-1013749.2259908986
121020,-1014713.5213040509
121080,-1015678.2477320109
121140,-1016643.4052327117
121200,-1017608.9937641601
121260,-1018575.013284537
121320,-1019541.4637518923
121380,-1020508.3451244137
121440,-1021475.6573603186
121500,-1022443.400417708
121560,-1023411.5742549149
121620,-1024380.1788301724
121680,-1025349.2141018044
121740,-1026318.6800281525
121800,-1027288.5765675859
121860,-1028258.9036785369
121920,-1029229.6613193696
121980,-1030200.8494486272
122040,-1031172.4680246379
122100,-1032144.5170061382
122160,-1033116.9963515861
122220,-1034089.9060196307
122280,-1035063.2459687515
122340,-1036037.0161576848
122400,-1037011.2165451123
122460,-1037985.8470897705
122520,-1038960.9077503814
122580,-1039936.398485764
122640,-1040912.3192545836
122700,-1041888.6700157254
122760,-1042865.4507282769
122820,-1043842.6613508618
122880,-1044820.3018425341
122940,-1045798.3721622986
123000,-1046776.872269114
123060,-1047755.8021219518
123120,-1048735.1616799803
123180,-1049714.9509022257
123240,-1050695.1697477675
123300,-1051675.81817587
123360,-1052656.8961456441
123420,-1053638.403616324
123480,-1054620.3405471814
123540,-1055602.7068974338
123600,-1056585.5026264673
123660,-1057568.7276936204
123720,-1058552.3820582747
123780,-1059536.4656797457
123840,-1060520.9785176117
123900,-1061505.9205312717
123960,-1062491.2916802287
124020,-1063477.0919240864
124080,-1064463.3212222815
124140,-1065449.9795346106
124200,-1066437.0668204764
124260,-1067424.58303966
124320,-1068412.528151822
124380,-1069400.902116782
124440,-1070389.704894252
124500,-1071378.9364439696
124560,-1072368.5967258161
124620,-1073358.6856995607
124680,-1074349.2033251794
124740,-1075340.1495624739
124800,-1076331.524371562
124860,-1077323.3277122155
124920,-1078315.5595444685
124980,-1079308.2198285903
125040,-1080301.308524469
125100,-1081294.8255922196
125160,-1082288.770992
125220,-1083283.1446840756
125280,-1084277.9466285445
125340,-1085273.1767855529
125400,-1086268.8351154297
125460,-1087264.9215785558
125520,-1088261.436135111
125580,-1089258.378745537
125640,-1090255.7493701363
125700,-1091253.5479694593
125760,-1092251.7745039703
125820,-1093250.4289339073
125880,-1094249.5112199257
125940,-1095249.0213225374
126000,-1096248.959202339
126060,-1097249.3248200333
126120,-1098250.1181361317
126180,-1099251.3391112764
126240,-1100252.9877062133
126300,-1101255.0638817416
126360,-1102257.5675984232
126420,-1103260.498817204
126480,-1104263.8574988341
126540,-1105267.6436042567
126600,-1106271.8570941633
126660,-1107276.4979296569
126720,-1108281.5660715098
126780,-1109287.0614807145
126840,-1110292.9841182877
126900,-1111299.3339453316
126960,-1112306.110922825
127020,-1113313.3150117996
127080,-1114320.946173441
127140,-1115329.0043690354
127200,-1116337.4895595172
127260,-1117346.4017062045
127320,-1118355.740770393
127380,-1119365.506713199
127440,-1120375.6994960415
127500,-1121386.3190801821
127560,-1122397.3654269841
127620,-1123408.8384979386
127680,-1124420.7382543327
127740,-1125433.0646575072
127800,-1126445.8176690852
127860,-1127458.9972507104
127920,-1128472.6033636457
127980,-1129486.6359695073
128040,-1130501.0950298996
128100,-1131515.9805065019
128160,-1132531.2923608264
128220,-1133547.0305546254
128280,-1134563.1950496212
128340,-1135579.7858074447
128400,-1136596.802790005
128460,-1137614.2459589045
128520,-1138632.1152761718
128580,-1139650.4107034963
128640,-1140669.1322027582
128700,-1141688.2797358634
128760,-1142707.853264824
128820,-1143727.8527515032
128880,-1144748.27815777
128940,-1145769.1294458169
129000,-1146790.406577595
129060,-1147812.1095151398
129120,-1148834.23822059
129180,-1149856.792656077
129240,-1150879.772783686
129300,-1151903.1785656114
129360,-1152927.0099641213
129420,-1153951.2669413167
129480,-1154975.949459593
129540,-1156001.0574810838
129600,-1157026.5909682123
129660,-1158052.5498831512
129720,-1159078.9341883322
129780,-1160105.7438461997
129840,-1161132.9788191102
129900,-1162160.6390695064
129960,-1163188.724559748
130020,-1164217.2352525082
130080,-1165246.171110156
130140,-1166275.5320953107
130200,-1167305.318170423
130260,-1168335.5292982834
130320,-1169366.1654411969
130380,-1170397.2265620683
130440,-1171428.7126234823
130500,-1172460.623588044
130560,-1173492.9594184754
130620,-1174525.7200776653
130680,-1175558.9055282797
130740,-1176592.5157330995
130800,-1177626.5506549182
130860,-1178661.0102565582
130920,-1179695.8945008114
130980,-1180731.2033506674
131040,-1181766.9367690685
131100,-1182803.094718875
131160,-1183839.6771630477
131220,-1184876.684064578
131280,-1185914.115386412
131340,-1186951.9710915976
131400,-1187990.2511431612
131460,-1189028.9555041846
131520,-1190068.0841378218
131580,-1191107.6370071098
131640,-1192147.6140751403
131700,-1193188.015305185
131760,-1194228.840660371
131820,-1195270.0901039026
131880,-1196311.763599067
131940,-1197353.8611090293
132000,-1198396.3825971284
132060,-1199439.328026497
132120,-1200482.697360595
132180,-1201526.4905627684
132240,-1202570.7075962166
132300,-1203615.348424478
132360,-1204660.4130108387
132420,-1205705.901318802
132480,-1206751.813311761
132540,-1207798.1489531528
132600,-1208844.9082065385
132660,-1209892.091035383
132720,-1210939.6974031175
132780,-1211987.727273457
132840,-1213036.1806097755
132900,-1214085.0573757112
132960,-1215134.3575348787
133020,-1216184.0810509096
133080,-1217234.2278873897
133140,-1218284.79800793
133200,-1219335.7913764354
133260,-1220387.2079564198
133320,-1221439.047711585
133380,-1222491.3106056969
133440,-1223543.9966023937
133500,-1224597.1056656798
133560,-1225650.6377592064
133620,-1226704.592846822
133680,-1227758.9708923344
133740,-1228813.7718596056
133800,-1229868.9957123375
133860,-1230924.6424145442
133920,-1231980.711930184
133980,-1233037.2042230626
134040,-1234094.1192570953
134100,-1235151.4569963333
134160,-1236209.2174047197
134220,-1237267.400446119
134280,-1238326.0060845818
134340,-1239385.034284099
134400,-1240444.4850087787
134460,-1241504.3582225677
134520,-1242564.6538895378
134580,-1243625.3719738408
134640,-1244686.512439494
134700,-1245748.0752506212
134760,-1246810.0603713547
134820,-1247872.467765771
134880,-1248935.297398112
134940,-1249998.5492324391
135000,-1251062.2232329655
135060,-1252126.319363917
135120,-1253190.8375894215
135180,-1254255.777873812
135240,-1255321.140181335
135300,-1256386.9244761658
135360,-1257453.1307226175
135420,-1258519.7588848865
135480,-1259586.8089273712
135540,-1260654.2808142118
135600,-1261722.1745098461
135660,-1262790.489978696
135720,-1263859.2271848484
135780,-1264928.386092835
135840,-1265997.9666669394
135900,-1267067.968871628
135960,-1268138.3926712982
136020,-1269209.2380302467
136080,-1270280.5049129417
136140,-1271352.1932838073
136200,-1272424.303107308
136260,-1273496.8343478094
136320,-1274569.7869698836
136380,-1275643.1609380166
136440,-1276716.9562165546
136500,-1277791.1727700636
136560,-1278865.8105631014
136620,-1279940.8695600806
136680,-1281016.3497256835
136740,-1282092.2510242374
136800,-1283168.5734203933
136860,-1284245.3168786329
136920,-1285322.481363613
136980,-1286400.0668398489
137040,-1287478.0732719558
137100,-1288556.5006245112
137160,-1289635.3488620578
137220,-1290714.6179492255
137280,-1291794.3078507113
137340,-1292874.4185310805
137400,-1293954.9499549777
137460,-1295035.9020870724
137520,-1296117.2748920126
137580,-1297199.068334456
137640,-1298281.2823789536
137700,-1299363.9169901758
137760,-1300446.9721330316
137820,-1301530.4477720142
137880,-1302614.3438718054
137940,-1303698.660397176
138000,-1304783.3973127303
138060,-1305868.5545832806
138120,-1306954.1321734749
138180,-1308040.1300480391
138240,-1309126.548171794
138300,-1310213.3865094786
138360,-1311300.6450257152
138420,-1312388.323685337
138480,-1313476.4224530982
138540,-1314564.9412936477
138600,-1315653.8801718215
138660,-1316743.23905247
138720,-1317833.0179002502
138780,-1318923.216679952
138840,-1320013.8353563983
138900,-1321104.8738944398
138960,-1322196.3322585807
